Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Livet.NUnit.EventListeners,CollectionChangedWeakEventListenerTest,C:\repos\ugaya40_Livet\.NET4.0\Livet.NUnit(.NET4.0)\EventListeners\CollectionChangedWeakEventListenerTest.cs,FilteredHandlerLifeCycleTest,The length of the statement  "            listener.RegisterHandler(NotifyCollectionChangedAction.Add' (sender' e) => { e.Action.Is(NotifyCollectionChangedAction.Add); handler1Called = true; }); " is 151.
Long Statement,Livet.NUnit.EventListeners,CollectionChangedWeakEventListenerTest,C:\repos\ugaya40_Livet\.NET4.0\Livet.NUnit(.NET4.0)\EventListeners\CollectionChangedWeakEventListenerTest.cs,FilteredHandlerLifeCycleTest,The length of the statement  "            listener.RegisterHandler(NotifyCollectionChangedAction.Remove' (sender' e) => { e.Action.Is(NotifyCollectionChangedAction.Remove); handler2Called = true; }); " is 157.
Long Statement,Livet.NUnit.EventListeners,CollectionChangedWeakEventListenerTest,C:\repos\ugaya40_Livet\.NET4.0\Livet.NUnit(.NET4.0)\EventListeners\CollectionChangedWeakEventListenerTest.cs,FilteredHandlerLifeCycleTest,The length of the statement  "            listener.RegisterHandler(NotifyCollectionChangedAction.Add' (sender' e) => { e.Action.Is(NotifyCollectionChangedAction.Add); handler3Called = true; }); " is 151.
Long Statement,Livet.NUnit.EventListeners,CollectionChangedWeakEventListenerTest,C:\repos\ugaya40_Livet\.NET4.0\Livet.NUnit(.NET4.0)\EventListeners\CollectionChangedWeakEventListenerTest.cs,AddHandlerKindTest,The length of the statement  "                {NotifyCollectionChangedAction.Add' (sender' e) => { e.Action.Is(NotifyCollectionChangedAction.Add); handler1Called = true; }}' " is 127.
Long Statement,Livet.NUnit.EventListeners,CollectionChangedWeakEventListenerTest,C:\repos\ugaya40_Livet\.NET4.0\Livet.NUnit(.NET4.0)\EventListeners\CollectionChangedWeakEventListenerTest.cs,AddHandlerKindTest,The length of the statement  "                {NotifyCollectionChangedAction.Add' (sender' e) => { e.Action.Is(NotifyCollectionChangedAction.Add); handler5Called = true; }} " is 126.
Long Statement,Livet.NUnit.EventListeners,CollectionChangedWeakEventListenerTest,C:\repos\ugaya40_Livet\.NET4.0\Livet.NUnit(.NET4.0)\EventListeners\CollectionChangedWeakEventListenerTest.cs,MultiThreadHandlerTest,The length of the statement  "                            listener.RegisterHandler(NotifyCollectionChangedAction.Add' (sender' e) => { e.Action.Is(NotifyCollectionChangedAction.Add); handlerCalledCount++; }); " is 150.
Long Statement,Livet.NUnit.EventListeners,CollectionChangedEventListenerTest,C:\repos\ugaya40_Livet\.NET4.0\Livet.NUnit(.NET4.0)\EventListeners\CollectionChangedEventListenerTest.cs,FilteredHandlerLifeCycleTest,The length of the statement  "            listener.RegisterHandler(NotifyCollectionChangedAction.Add' (sender' e) => { e.Action.Is(NotifyCollectionChangedAction.Add); handler1Called = true; }); " is 151.
Long Statement,Livet.NUnit.EventListeners,CollectionChangedEventListenerTest,C:\repos\ugaya40_Livet\.NET4.0\Livet.NUnit(.NET4.0)\EventListeners\CollectionChangedEventListenerTest.cs,FilteredHandlerLifeCycleTest,The length of the statement  "            listener.RegisterHandler(NotifyCollectionChangedAction.Remove' (sender' e) => { e.Action.Is(NotifyCollectionChangedAction.Remove); handler2Called = true; }); " is 157.
Long Statement,Livet.NUnit.EventListeners,CollectionChangedEventListenerTest,C:\repos\ugaya40_Livet\.NET4.0\Livet.NUnit(.NET4.0)\EventListeners\CollectionChangedEventListenerTest.cs,FilteredHandlerLifeCycleTest,The length of the statement  "            listener.RegisterHandler(NotifyCollectionChangedAction.Add' (sender' e) => { e.Action.Is(NotifyCollectionChangedAction.Add); handler3Called = true; }); " is 151.
Long Statement,Livet.NUnit.EventListeners,CollectionChangedEventListenerTest,C:\repos\ugaya40_Livet\.NET4.0\Livet.NUnit(.NET4.0)\EventListeners\CollectionChangedEventListenerTest.cs,AddHandlerKindTest,The length of the statement  "                {NotifyCollectionChangedAction.Add' (sender' e) => { e.Action.Is(NotifyCollectionChangedAction.Add); handler1Called = true; }}' " is 127.
