Implementation smell,Namespace,Class,File,Method,Description
Complex Method,UnityTest,ComparerBase,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\Assertions\Comparers\ComparerBase.cs,GetFailureMessage,Cyclomatic complexity of the method is 9
Complex Method,UnityTest,TestRunner,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunner.cs,LogHandler,Cyclomatic complexity of the method is 11
Complex Method,UnityTest,TestRunner,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunner.cs,StateMachine,Cyclomatic complexity of the method is 27
Long Parameter List,UnityTest,AssertionComponent,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\Assertions\AssertionComponent.cs,Create,The method has 5 parameters.
Long Parameter List,UnityTest,AssertionComponent,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\Assertions\AssertionComponent.cs,Create,The method has 6 parameters.
Long Parameter List,UnityTest,AssertionComponent,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\Assertions\AssertionComponent.cs,Create,The method has 5 parameters.
Long Parameter List,UnityTest,TestRunner,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunner.cs,PrintResultToLog,The method has 9 parameters.
Long Identifier,UnityTest,TestRunner,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunner.cs,isBatchMode,The length of the parameter InternalEditorUtilityClassName is 30.
Long Statement,UnityTest,AssertionComponent,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\Assertions\AssertionComponent.cs,OnComponentCopy,The length of the statement  "	var oldActionList = Resources.FindObjectsOfTypeAll (typeof(AssertionComponent)).Where (o => ((AssertionComponent)o).m_ActionBase == m_ActionBase && o != this); " is 159.
Long Statement,UnityTest,ActionBase,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\Assertions\Comparers\ActionBase.cs,GetConfigurationDescription,The length of the statement  "	foreach (var prop in GetType ().GetFields (BindingFlags.Public | BindingFlags.Instance | BindingFlags.DeclaredOnly).Where (info => info.FieldType.IsSerializable)) { " is 164.
Long Statement,UnityTest,TestComponent,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestComponent.cs,GetTypeByName,The length of the statement  "	return AppDomain.CurrentDomain.GetAssemblies ().SelectMany (a => a.GetTypes ()).FirstOrDefault (type => type.Name == className); " is 128.
Long Statement,UnityTest,TestRunner,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunner.cs,ParseListForGroups,The length of the statement  "			var childrenTestResult = testResult.gameObject.GetComponentsInChildren (typeof(TestComponent)' true).Where (t => t != testResult).Cast<TestComponent> ().ToArray (); " is 164.
Long Statement,UnityTest,TestRunner,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunner.cs,PrintResultToLog,The length of the statement  "		Debug.Log ("Failed tests: " + string.Join ("' "' resultList.Where (t => t.IsFailure).Select (result => result.Name).ToArray ())); " is 129.
Long Statement,UnityTest,TestRunner,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunner.cs,PrintResultToLog,The length of the statement  "		Debug.Log ("Ignored tests: " + string.Join ("' "' resultList.Where (t => t.IsIgnored).Select (result => result.Name).ToArray ())); " is 130.
Long Statement,UnityTest,TestRunner,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunner.cs,isBatchMode,The length of the statement  "	var InternalEditorUtilityClassName = "UnityEditorInternal.InternalEditorUtility' UnityEditor' Version=0.0.0.0' Culture=neutral' PublicKeyToken=null"; " is 149.
Long Statement,UnityTest,TestRunnerConfigurator,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunnerConfigurator.cs,GetAvailableNetworkIPs,The length of the statement  "		if (netInterface.NetworkInterfaceType != NetworkInterfaceType.Wireless80211 && netInterface.NetworkInterfaceType != NetworkInterfaceType.Ethernet) " is 146.
Long Statement,UnityTest,TestRunnerConfigurator,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunnerConfigurator.cs,GetAvailableNetworkIPs,The length of the statement  "		var ipAdresses = netInterface.GetIPProperties ().UnicastAddresses.Where (a => a.Address.AddressFamily == System.Net.Sockets.AddressFamily.InterNetwork); " is 152.
Long Statement,UnityTest,TestRunnerConfigurator,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunnerConfigurator.cs,ResolveNetworkConnection,The length of the statement  "	var nrsList = ipEndPointList.Select (ipEndPoint => new NetworkResultSender (ipEndPoint.Address.ToString ()' ipEndPoint.Port)).ToList (); " is 136.
Long Statement,UnityTest,TestRunnerConfigurator,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunnerConfigurator.cs,ResolveNetworkConnection,The length of the statement  "	Debug.LogError ("Couldn't connect to the server: " + string.Join ("' "' ipEndPointList.Select (ipep => ipep.Address + ":" + ipep.Port).ToArray ())); " is 148.
Complex Conditional,AdvanceRTSCameraDemo,GUIVector3,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\Advanced RTS Camera\Demo\GUI\Scripts\GUIVector3.cs,ValidateVector,The conditional expression  "float.TryParse (vectorInputs [0].text' out x) && clampInput && (x > maxInput || x < minInput)"  is complex.
Complex Conditional,AdvanceRTSCameraDemo,GUIVector3,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\Advanced RTS Camera\Demo\GUI\Scripts\GUIVector3.cs,ValidateVector,The conditional expression  "float.TryParse (vectorInputs [1].text' out y) && clampInput && (y > maxInput || y < minInput)"  is complex.
Complex Conditional,AdvanceRTSCameraDemo,GUIVector3,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\Advanced RTS Camera\Demo\GUI\Scripts\GUIVector3.cs,ValidateVector,The conditional expression  "float.TryParse (vectorInputs [2].text' out z) && clampInput && (z > maxInput || z < minInput)"  is complex.
Empty Catch Block,UnityTest,TestRunnerConfigurator,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\UnityTestTools\IntegrationTestsFramework\TestRunner\TestRunnerConfigurator.cs,GetTextFromTempFile,The method has an empty catch block.
Magic Number,AdvanceRTSCameraDemo,GUIVector3,C:\repos\Barabicus_RTSCameraProject\Assets\Camera Stuff\Advanced RTS Camera\Demo\GUI\Scripts\GUIVector3.cs,ValidateVector,The following statement contains a magic number: if (float.TryParse (vectorInputs [2].text' out z) && clampInput && (z > maxInput || z < minInput)) {  	z = Mathf.Clamp (z' minInput' maxInput);  	vectorInputs [2].text = z.ToString ();  }  
