Implementation smell,Namespace,Class,File,Method,Description
Long Method,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The method has 140 lines of code.
Complex Method,AS.IBAN.DAL.DE,XmlDataServiceDE,C:\repos\aventum-solutions_iban-api-net\DAL\DE\XmlDataServiceDE.cs,GetRuleElementType,Cyclomatic complexity of the method is 10
Complex Method,AS.IBAN.Helper,IbanException,C:\repos\aventum-solutions_iban-api-net\Helper\IbanException.cs,ExceptionTypeToMessage,Cyclomatic complexity of the method is 12
Complex Method,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,Cyclomatic complexity of the method is 17
Long Parameter List,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The method has 48 parameters.
Long Statement,AS.IBAN.DAL,XmlData,C:\repos\aventum-solutions_iban-api-net\DAL\XmlData.cs,LoadCountry,The length of the statement  "	IEnumerable<XElement> format = LoadData (_fileNameIbanFormat' "country"' new KeyValuePair<string' string> ("countryCode"' country_code.ToString ())); " is 149.
Long Statement,AS.IBAN.Helper,ContainerBootstrapper,C:\repos\aventum-solutions_iban-api-net\Helper\ContainerBootstrapper.cs,Initialize,The length of the statement  "	container.RegisterType<IIbanManager' Manager.Default.ManagerDefault> (new InjectionConstructor (container.Resolve<IDataService> ())); " is 133.
Long Statement,AS.IBAN.Helper,ContainerBootstrapper,C:\repos\aventum-solutions_iban-api-net\Helper\ContainerBootstrapper.cs,Initialize,The length of the statement  "	container.RegisterType<IDataService' DAL.DE.XmlDataServiceDE> (ECountry.DE.ToString ()' new InjectionConstructor ("banks_german.xml"' "iban_format.xml"' "iban_rules_german.xml")); " is 179.
Long Statement,AS.IBAN.Helper,ContainerBootstrapper,C:\repos\aventum-solutions_iban-api-net\Helper\ContainerBootstrapper.cs,Initialize,The length of the statement  "	container.RegisterType<IIbanManager' Manager.DE.ManagerDE> (ECountry.DE.ToString ()' new InjectionConstructor (container.Resolve<IDataService> (ECountry.DE.ToString ()))); " is 171.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "	where bi.RuleType == RuleType.Kto_Number_Range && _regexpHelper.RegexpMatch (bi.Attributes.Where (t => t.Key.Equals ("blz")).Select (t => t.Value).First ()' temp_bank_ident) && _regexpHelper.RegexpMatch (bi.Data' temp_account_number) " is 233.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "	where count.RuleType == RuleType.Mappings_Kto && _regexpHelper.RegexpMatch (count.Attributes.Where (t => t.Key.Equals ("blz")).Select (t => t.Value).First ()' temp_bank_ident) && (from mapp in count.Childs " is 205.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "	where mapp.RuleType == RuleType.Mapping && _regexpHelper.RegexpMatch (mapp.Attributes.Where (t => t.Key.Equals ("from")).Select (t => t.Value).First ()' temp_account_number) " is 173.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "		where kto.RuleType == RuleType.Mappings_Kto && _regexpHelper.RegexpMatch (kto.Attributes.Where (t => t.Key.Equals ("blz")).Select (t => t.Value).First ()' temp_bank_ident) && (from mapp in kto.Childs " is 199.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "		where mapp.RuleType == RuleType.Mapping && _regexpHelper.RegexpMatch (mapp.Attributes.Where (t => t.Key.Equals ("from")).Select (t => t.Value).First ()' temp_account_number) " is 173.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "		where mapp.RuleType == RuleType.Mapping && _regexpHelper.RegexpMatch (mapp.Attributes.Where (t => t.Key.Equals ("from")).Select (t => t.Value).First ()' temp_account_number) " is 173.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "	where count.RuleType == RuleType.Mappings_KtoKr && _regexpHelper.RegexpMatch (count.Attributes.Where (t => t.Key.Equals ("kto")).Select (t => t.Value).First ()' temp_account_number) && (from mapp in count.Childs " is 211.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "	where mapp.RuleType == RuleType.Mapping && mapp.Attributes.Where (t => t.Key.Equals ("from")).Select (t => t.Value).First ().Equals (temp_account_number.Substring (0' 3)) " is 170.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "		where ktokr.RuleType == RuleType.Mappings_KtoKr && _regexpHelper.RegexpMatch (ktokr.Attributes.Where (t => t.Key.Equals ("kto")).Select (t => t.Value).First ()' temp_account_number) && (from mapp in ktokr.Childs " is 211.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "		where mapp.RuleType == RuleType.Mapping && mapp.Attributes.Where (t => t.Key.Equals ("from")).Select (t => t.Value).First ().Equals (temp_account_number.Substring (0' 3)) " is 170.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "		where mapp.RuleType == RuleType.Mapping && mapp.Attributes.Where (t => t.Key.Equals ("from")).Select (t => t.Value).First ().Equals (temp_account_number.Substring (0' 3)) " is 170.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "	where mapp.RuleType == RuleType.Mapping && _regexpHelper.RegexpMatch (mapp.Attributes.Where (t => t.Key.Equals ("from")).Select (t => t.Value).First ()' temp_bank_ident) " is 169.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "		where mapp.RuleType == RuleType.Mapping && _regexpHelper.RegexpMatch (mapp.Attributes.Where (t => t.Key.Equals ("from")).Select (t => t.Value).First ()' temp_bank_ident) " is 169.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "		where mapp.RuleType == RuleType.Mapping && _regexpHelper.RegexpMatch (mapp.Attributes.Where (t => t.Key.Equals ("from")).Select (t => t.Value).First ()' temp_bank_ident) " is 169.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "	where mapp.RuleType == RuleType.Modification && _regexpHelper.RegexpMatch (mapp.Attributes.Where (t => t.Key.Equals ("blz")).Select (t => t.Value).First ()' temp_bank_ident) && _regexpHelper.RegexpMatch (mapp.Data' temp_account_number) " is 235.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "		where mapp.RuleType == RuleType.Modification && _regexpHelper.RegexpMatch (mapp.Attributes.Where (t => t.Key.Equals ("blz")).Select (t => t.Value).First ()' temp_bank_ident) && _regexpHelper.RegexpMatch (mapp.Data' temp_account_number) " is 235.
Long Statement,AS.IBAN.Manager.DE,ManagerDE,C:\repos\aventum-solutions_iban-api-net\Manager\DE\ManagerDE.cs,ConsiderRule,The length of the statement  "		where mapp.RuleType == RuleType.Modification && _regexpHelper.RegexpMatch (mapp.Attributes.Where (t => t.Key.Equals ("blz")).Select (t => t.Value).First ()' temp_bank_ident) && _regexpHelper.RegexpMatch (mapp.Data' temp_account_number) " is 235.
