Implementation smell,Namespace,Class,File,Method,Description
Long Method,WindowsFormsTestApplication,Form1,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\Form1.cs,InitializeComponent,The method has 801 lines of code.
Long Method,WindowsFormsTestApplication,InputControls,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\InputControls.cs,InitializeComponent,The method has 181 lines of code.
Long Method,WindowsFormsTestApplication,ListControls,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\ListControls.cs,InitializeComponent,The method has 248 lines of code.
Long Method,WindowsFormsTestApplication,ListViewWindow,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\ListViewWindow.cs,InitializeComponent,The method has 107 lines of code.
Long Identifier,WindowsFormsTestApplication,Form1,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\Form1.cs,,The length of the parameter OpenFormWithoutScrollAndItemOutside is 35.
Long Identifier,WindowsFormsTestApplication,Form1,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\Form1.cs,,The length of the parameter multiLevelMenuToolStripMenuItem is 31.
Long Statement,WindowsFormsTestApplication,Form1,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\Form1.cs,InitializeComponent,The length of the statement  "            System.Windows.Forms.TreeNode treeNode6 = new System.Windows.Forms.TreeNode("Child"' new System.Windows.Forms.TreeNode[] { " is 122.
Long Statement,WindowsFormsTestApplication,Form1,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\Form1.cs,InitializeComponent,The length of the statement  "            System.Windows.Forms.TreeNode treeNode7 = new System.Windows.Forms.TreeNode("Root"' new System.Windows.Forms.TreeNode[] { " is 121.
Long Statement,WindowsFormsTestApplication,Form1,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\Form1.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(Form1)); " is 125.
Long Statement,WindowsFormsTestApplication,Form1,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\Form1.cs,InitializeComponent,The length of the statement  "            this.OpenFormWithoutScrollAndItemOutside.Click += new System.EventHandler(this.OpenFormWithoutScrollAndControlOutside_Click); " is 125.
Long Statement,WindowsFormsTestApplication,Form1,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\Form1.cs,InitializeComponent,The length of the statement  "            this.DataGridControl.ColumnHeadersHeightSizeMode = System.Windows.Forms.DataGridViewColumnHeadersHeightSizeMode.AutoSize; " is 121.
Long Statement,WindowsFormsTestApplication,ListViewWindow,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\ListViewWindow.cs,InitializeComponent,The length of the statement  "            System.Windows.Forms.ListViewItem listViewItem4 = new System.Windows.Forms.ListViewItem(new string[] {"Action1"'"App1"}' -1); " is 125.
Long Statement,WindowsFormsTestApplication,ListViewWindow,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\ListViewWindow.cs,InitializeComponent,The length of the statement  "            System.Windows.Forms.ListViewItem listViewItem5 = new System.Windows.Forms.ListViewItem(new string[] { "Action2"' "App2" }' -1); " is 128.
Long Statement,WindowsFormsTestApplication,ListViewWindow,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\ListViewWindow.cs,InitializeComponent,The length of the statement  "            System.Windows.Forms.ListViewItem listViewItem6 = new System.Windows.Forms.ListViewItem(new string[] { "Action3"' "App3" }' -1); " is 128.
Long Statement,WindowsFormsTestApplication,ListViewWindow,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\ListViewWindow.cs,InitializeComponent,The length of the statement  "            System.Windows.Forms.ListViewItem listViewItem7 = new System.Windows.Forms.ListViewItem(new string[] { "Action4"' "App4" }' -1); " is 128.
Long Statement,WindowsFormsTestApplication,ListViewWindow,D:\research\architectureSmells\repos1\TestStack_White\src\TestApplications\WindowsFormsTestApplication\ListViewWindow.cs,InitializeComponent,The length of the statement  "            System.Windows.Forms.ListViewItem listViewItem8 = new System.Windows.Forms.ListViewItem(new string[] { "Action5"' "App5" }' -1); " is 128.
