Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Euler,EulerProblemAttribute,C:\repos\LithiumToast_Project-Euler\Euler\EulerProblemAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProblemNumber
Duplicate Abstraction,Euler,EulerProblemAttribute,C:\repos\LithiumToast_Project-Euler\Euler\EulerProblemAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: EulerProblemAttribute[1' 28]' IProblem[1' 28]' Problem2[1' 28]' Program[1' 28]' Problem1[1' 28]' Problem10[1' 28]' Problem11[1' 28]' Problem12[1' 28]' Problem13[1' 28]' Problem14[1' 28]' Problem15[1' 28]' Problem16[1' 28]' Problem17[1' 28]' Problem18[1' 28]' Problem19[1' 28]' Problem20[1' 28]' Problem22[1' 28]' Problem21[1' 28]' Problem23[1' 28]' Problem3[1' 28]' Problem4[1' 28]' Problem5[1' 28]' Problem6[1' 28]' Problem7[1' 28]' Problem8[1' 28]' Problem9[1' 28]
Duplicate Abstraction,Euler,EulerProblemAttribute,C:\repos\LithiumToast_Project-Euler\Euler\EulerProblemAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: EulerProblemAttribute[1' 31]' Program[1' 31]' Problem11[1' 31]' Problem12[1' 31]' Problem13[1' 31]' Problem16[1' 31]' Problem17[1' 31]' Problem18[1' 31]' Problem21[1' 31]' Problem7[1' 31]' Problem8[1' 31]' Problem19[1' 31]' Problem9[1' 31]' Problem1[1' 31]' Problem20[1' 31]' Problem10[1' 31]' Problem23[1' 31]' Problem4[1' 31]' Problem14[1' 31]' Problem5[1' 31]' Problem6[1' 31]' Problem3[1' 31]
Duplicate Abstraction,Euler,EulerProblemAttribute,C:\repos\LithiumToast_Project-Euler\Euler\EulerProblemAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: EulerProblemAttribute[1' 30]' Problem1[1' 30]' Problem10[1' 30]' Problem14[1' 30]' Problem15[1' 30]' Problem20[1' 30]' Problem22[1' 30]' Problem23[1' 30]' Problem3[1' 30]' Problem4[1' 30]' Problem5[1' 30]' Problem6[1' 30]' Program[1' 30]' Problem11[1' 30]' Problem12[1' 30]' Problem13[1' 30]' Problem16[1' 30]' Problem17[1' 30]' Problem18[1' 30]' Problem19[1' 30]' Problem21[1' 30]' Problem7[1' 30]' Problem8[1' 30]' Problem9[1' 30]
Duplicate Abstraction,Euler,EulerProblemAttribute,C:\repos\LithiumToast_Project-Euler\Euler\EulerProblemAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: EulerProblemAttribute[1' 34]' Problem19[1' 34]' Problem9[1' 34]
Duplicate Abstraction,Euler,Program,C:\repos\LithiumToast_Project-Euler\Euler\Program.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Program[1' 32]' Problem17[1' 32]' Problem21[1' 32]' Problem7[1' 32]' Problem11[1' 32]' Problem13[1' 32]' Problem16[1' 32]' Problem12[1' 32]' Problem18[1' 32]' Problem8[1' 32]
Imperative Abstraction,Euler.Problems,Problem13,C:\repos\LithiumToast_Project-Euler\Euler\Problems\Problem13.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Solve
Wide Hierarchy,Euler,IProblem,C:\repos\LithiumToast_Project-Euler\Euler\IProblem.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Problem1' Problem10' Problem11' Problem12' Problem13' Problem14' Problem15' Problem16' Problem17' Problem18' Problem19' Problem2' Problem20' Problem22' Problem21' Problem23' Problem3' Problem4' Problem5' Problem6' Problem7' Problem8' Problem9
Unfactored Hierarchy,Euler.Problems,Problem1,C:\repos\LithiumToast_Project-Euler\Euler\Problems\Problem1.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: Problem1[1' 36]' Problem5[1' 36]' Problem6[1' 36]
Unfactored Hierarchy,Euler.Problems,Problem10,C:\repos\LithiumToast_Project-Euler\Euler\Problems\Problem10.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: Problem10[1' 37]' Problem14[1' 37]' Problem3[1' 37]' Problem11[1' 37]' Problem12[1' 37]' Problem8[1' 37]
Unfactored Hierarchy,Euler.Problems,Problem11,C:\repos\LithiumToast_Project-Euler\Euler\Problems\Problem11.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: Problem11[1' 35]' Problem18[1' 35]' Problem12[1' 35]' Problem8[1' 35]
Unfactored Hierarchy,Euler.Problems,Problem13,C:\repos\LithiumToast_Project-Euler\Euler\Problems\Problem13.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: Problem13[1' 38]' Problem16[1' 38]' Problem17[1' 38]' Problem21[1' 38]' Problem7[1' 38]
