Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,CohesionAndCoupling,ThreeDimensionalUtils,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\ThreeDimensionalUtils.cs,CalcDistance3D,The method has 6 parameters.
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Distance in the 2D space = {0:f2}"' TwoDimensionalUtils.CalcDistance2D (1' -2' 3' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Distance in the 2D space = {0:f2}"' TwoDimensionalUtils.CalcDistance2D (1' -2' 3' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Distance in the 2D space = {0:f2}"' TwoDimensionalUtils.CalcDistance2D (1' -2' 3' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Distance in the 3D space = {0:f2}"' ThreeDimensionalUtils.CalcDistance3D (5' 2' -1' 3' -6' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Distance in the 3D space = {0:f2}"' ThreeDimensionalUtils.CalcDistance3D (5' 2' -1' 3' -6' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Distance in the 3D space = {0:f2}"' ThreeDimensionalUtils.CalcDistance3D (5' 2' -1' 3' -6' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Distance in the 3D space = {0:f2}"' ThreeDimensionalUtils.CalcDistance3D (5' 2' -1' 3' -6' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Distance in the 3D space = {0:f2}"' ThreeDimensionalUtils.CalcDistance3D (5' 2' -1' 3' -6' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Volume = {0:f2}"' ThreeDimensionalUtils.CalcVolume (9' 7' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Volume = {0:f2}"' ThreeDimensionalUtils.CalcVolume (9' 7' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Volume = {0:f2}"' ThreeDimensionalUtils.CalcVolume (9' 7' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Diagonal XYZ = {0:f2}"' ThreeDimensionalUtils.CalcDiagonalXYZ (3' 4' 5));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Diagonal XYZ = {0:f2}"' ThreeDimensionalUtils.CalcDiagonalXYZ (3' 4' 5));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Diagonal XYZ = {0:f2}"' ThreeDimensionalUtils.CalcDiagonalXYZ (3' 4' 5));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Diagonal XY = {0:f2}"' TwoDimensionalUtils.CalcDiagonal (3' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Diagonal XY = {0:f2}"' TwoDimensionalUtils.CalcDiagonal (3' 4));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Diagonal XZ = {0:f2}"' TwoDimensionalUtils.CalcDiagonal (3' 5));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Diagonal XZ = {0:f2}"' TwoDimensionalUtils.CalcDiagonal (3' 5));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Diagonal YZ = {0:f2}"' TwoDimensionalUtils.CalcDiagonal (4' 5));  
Magic Number,CohesionAndCoupling,UtilsExamples,C:\repos\bankova_HighQualityCode\HighQualityClasses\Cohesion-and-Coupling\UtilsExamples.cs,Main,The following statement contains a magic number: Console.WriteLine ("Diagonal YZ = {0:f2}"' TwoDimensionalUtils.CalcDiagonal (4' 5));  
