Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Splat,RectangleMathExtensions,C:\repos\paulcbetts_splat\src\Splat\RectangleExtensions.cs,Copy,Cyclomatic complexity of the method is 9
Complex Method,Splat,ModernDependencyResolver,C:\repos\paulcbetts_splat\src\Splat\ServiceLocation.cs,Register,Cyclomatic complexity of the method is 8
Complex Method,Splat,FuncDependencyResolver,C:\repos\paulcbetts_splat\src\Splat\ServiceLocation.cs,Register,Cyclomatic complexity of the method is 8
Long Parameter List,Splat,RectangleMathExtensions,C:\repos\paulcbetts_splat\src\Splat\RectangleExtensions.cs,Copy,The method has 7 parameters. Parameters: rect' X' Y' Width' Height' Top' Bottom
Long Parameter List,Splat,IFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Debug,The method has 5 parameters. Parameters: formatProvider' message' argument1' argument2' argument3
Long Parameter List,Splat,IFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Info,The method has 5 parameters. Parameters: formatProvider' message' argument1' argument2' argument3
Long Parameter List,Splat,IFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Warn,The method has 5 parameters. Parameters: formatProvider' message' argument1' argument2' argument3
Long Parameter List,Splat,IFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Error,The method has 5 parameters. Parameters: formatProvider' message' argument1' argument2' argument3
Long Parameter List,Splat,IFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Fatal,The method has 5 parameters. Parameters: formatProvider' message' argument1' argument2' argument3
Long Parameter List,Splat,WrappingFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Debug,The method has 5 parameters. Parameters: formatProvider' message' argument1' argument2' argument3
Long Parameter List,Splat,WrappingFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Info,The method has 5 parameters. Parameters: formatProvider' message' argument1' argument2' argument3
Long Parameter List,Splat,WrappingFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Warn,The method has 5 parameters. Parameters: formatProvider' message' argument1' argument2' argument3
Long Parameter List,Splat,WrappingFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Error,The method has 5 parameters. Parameters: formatProvider' message' argument1' argument2' argument3
Long Parameter List,Splat,WrappingFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Fatal,The method has 5 parameters. Parameters: formatProvider' message' argument1' argument2' argument3
Long Statement,Splat,ModeDetector,C:\repos\paulcbetts_splat\src\Splat\ModeDetector.cs,InDesignMode,The length of the statement  "            var type = Type.GetType("System.ComponentModel.DesignerProperties' System.Windows' Version=2.0.5.0' Culture=neutral' PublicKeyToken=7cec85d7bea7798e"' false); " is 158.
Long Statement,Splat,ModeDetector,C:\repos\paulcbetts_splat\src\Splat\ModeDetector.cs,InDesignMode,The length of the statement  "                var dependencyObject = Type.GetType("System.Windows.Controls.Border' System.Windows' Version=2.0.5.0' Culture=neutral' PublicKeyToken=7cec85d7bea7798e"' false); " is 160.
Long Statement,Splat,ModeDetector,C:\repos\paulcbetts_splat\src\Splat\ModeDetector.cs,InDesignMode,The length of the statement  "            } else if((type = Type.GetType("System.ComponentModel.DesignerProperties' PresentationFramework' Version=4.0.0.0' Culture=neutral' PublicKeyToken=31bf3856ad364e35"' false)) != null) { " is 183.
Long Statement,Splat,ModeDetector,C:\repos\paulcbetts_splat\src\Splat\ModeDetector.cs,InDesignMode,The length of the statement  "                Type dependencyObject = Type.GetType("System.Windows.DependencyObject' WindowsBase' Version=4.0.0.0' Culture=neutral' PublicKeyToken=31bf3856ad364e35"' false); " is 159.
Long Statement,Splat,ModeDetector,C:\repos\paulcbetts_splat\src\Splat\ModeDetector.cs,InDesignMode,The length of the statement  "            } else if ((type = Type.GetType("Windows.ApplicationModel.DesignMode' Windows' ContentType=WindowsRuntime"' false)) != null) { " is 126.
Long Statement,Splat,WrappingFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Debug,The length of the statement  "            _inner.Write(prefix + String.Format(CultureInfo.InvariantCulture' message' argument1' argument2' argument3)' LogLevel.Debug); " is 125.
Long Statement,Splat,WrappingFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Info,The length of the statement  "            _inner.Write(prefix + String.Format(CultureInfo.InvariantCulture' message' argument1' argument2' argument3)' LogLevel.Info); " is 124.
Long Statement,Splat,WrappingFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Warn,The length of the statement  "            _inner.Write(prefix + String.Format(CultureInfo.InvariantCulture' message' argument1' argument2' argument3)' LogLevel.Warn); " is 124.
Long Statement,Splat,WrappingFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Error,The length of the statement  "            _inner.Write(prefix + String.Format(CultureInfo.InvariantCulture' message' argument1' argument2' argument3)' LogLevel.Error); " is 125.
Long Statement,Splat,WrappingFullLogger,C:\repos\paulcbetts_splat\src\Splat\Logging.cs,Fatal,The length of the statement  "            _inner.Write(prefix + String.Format(CultureInfo.InvariantCulture' message' argument1' argument2' argument3)' LogLevel.Fatal); " is 125.
