Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OctgnImageDb.Imaging.Cache,ImagePackManager,C:\repos\jrmitch120_OctgnImageDb\OctgnImageDb\Imaging\Cache\ImagePackManager.cs,ImportImagePacks,Cyclomatic complexity of the method is 8
Complex Method,OctgnImageDb.Imaging.Doomtown,DoomtownDbImages,C:\repos\jrmitch120_OctgnImageDb\OctgnImageDb\Imaging\Doomtown\DoomTownDbImages.cs,GetCardImages,Cyclomatic complexity of the method is 8
Complex Method,OctgnImageDb.Imaging.Got2,Got2DbImages,C:\repos\jrmitch120_OctgnImageDb\OctgnImageDb\Imaging\Got2\Got2DbImages.cs,GetCardImages,Cyclomatic complexity of the method is 8
Long Parameter List,OctgnImageDb.Imaging.Doomtown,DoomtownDbImages,C:\repos\jrmitch120_OctgnImageDb\OctgnImageDb\Imaging\Doomtown\DoomTownDbImages.cs,GetCardImages,The method has 5 parameters.
Long Statement,OctgnImageDb.Imaging.Doomtown,DoomtownDbImages,C:\repos\jrmitch120_OctgnImageDb\OctgnImageDb\Imaging\Doomtown\DoomTownDbImages.cs,GetCardImages,The length of the statement  "			// Certain card names can found acrosss multiple sets.  DTDB labels them with (Ext.#).  Need to strip that out for OCTGN lookup. " is 128.
Long Statement,OctgnImageDb.Imaging.Doomtown,DoomtownDbImages,C:\repos\jrmitch120_OctgnImageDb\OctgnImageDb\Imaging\Doomtown\DoomTownDbImages.cs,GetCardImages,The length of the statement  "			set.Cards.FirstOrDefault (c => c.Name.Equals (apiTile' StringComparison.OrdinalIgnoreCase)) ?? // Try appending a missing the " is 125.
Long Statement,OctgnImageDb.Imaging.Doomtown,DoomtownDbImages,C:\repos\jrmitch120_OctgnImageDb\OctgnImageDb\Imaging\Doomtown\DoomTownDbImages.cs,GetCardImages,The length of the statement  "			set.Cards.FirstOrDefault (c => String.Concat ("The "' c.Name).Equals (apiTile' StringComparison.OrdinalIgnoreCase)) ?? // Fun with ampersand " is 140.
Long Statement,OctgnImageDb.Imaging.Doomtown,DoomtownDbImages,C:\repos\jrmitch120_OctgnImageDb\OctgnImageDb\Imaging\Doomtown\DoomTownDbImages.cs,GetCardImages,The length of the statement  "			set.Cards.FirstOrDefault (c => c.Name.Replace ("&"' " & ").Equals (apiTile' StringComparison.OrdinalIgnoreCase)) ?? // There is some inconsitent nameing with é between the definition files and dtdb.  Try both ways if necessary  " is 226.
Long Statement,OctgnImageDb.Imaging.Doomtown,DoomtownDbImages,C:\repos\jrmitch120_OctgnImageDb\OctgnImageDb\Imaging\Doomtown\DoomTownDbImages.cs,GetCardImages,The length of the statement  "			set.Cards.FirstOrDefault (c => c.Name.Trim ().Equals (apiTile.Replace ("\u00e9"' "e")' StringComparison.OrdinalIgnoreCase)); " is 124.
Long Statement,OctgnImageDb.Imaging,ImageEngine,C:\repos\jrmitch120_OctgnImageDb\OctgnImageDb\Imaging\ImageEngine.cs,TryGetProvider,The length of the statement  "		var attribute = (ImageProviderAttribute)provider.GetType ().GetCustomAttributes (typeof(ImageProviderAttribute)' true).FirstOrDefault (); " is 137.
