Implementation smell,Namespace,Class,File,Method,Description
Complex Method,LtiLibrary.AspNet.Extensions,HtmlDocumentExtensions,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\Extensions\HtmlDocumentExtensions.cs,ConvertTo,Cyclomatic complexity of the method is 20
Long Parameter List,LtiLibrary.AspNet.ContentItems,ContentItemsClient,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\ContentItems\ContentItemsClient.cs,CreateContentItemSelectionViewModel,The method has 5 parameters.
Long Parameter List,LtiLibrary.AspNet.ContentItems,ContentItemsClient,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\ContentItems\ContentItemsClient.cs,CreateContentItemSelectionViewModel,The method has 9 parameters.
Long Parameter List,LtiLibrary.AspNet.Outcomes.v1,ImsxXmlMediaTypeFormatter,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\Outcomes\v1\ImsxXmlMediaTypeFormatter.cs,WriteToStreamAsync,The method has 5 parameters.
Long Parameter List,LtiLibrary.AspNet.Outcomes.v2,LineItemsControllerBase,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\Outcomes\v2\LineItemsControllerBase.cs,GetAsync,The method has 6 parameters.
Long Parameter List,LtiLibrary.AspNet.Outcomes.v2,ResultsControllerBase,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\Outcomes\v2\ResultsControllerBase.cs,GetAsync,The method has 6 parameters.
Long Statement,LtiLibrary.AspNet.ContentItems,ContentItemsClient,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\ContentItems\ContentItemsClient.cs,CreateContentItemSelectionViewModel,The length of the statement  "	return CreateContentItemSelectionViewModel (url' consumerKey' consumerSecret' contentItems' data' null' null' null' null); " is 122.
Long Statement,LtiLibrary.AspNet.Extensions,HttpRequestBaseExtensions,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\Extensions\HttpRequestBaseExtensions.cs,GenerateOAuthSignature,The length of the statement  "	return OAuthUtility.GenerateSignature (request.HttpMethod' request.Url' request.UnvalidatedParameters ()' consumerSecret); " is 122.
Long Statement,LtiLibrary.AspNet.Extensions,HttpRequestBaseExtensions,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\Extensions\HttpRequestBaseExtensions.cs,IsAuthenticatedWithLti,The length of the statement  "	return request.HttpMethod.Equals (WebRequestMethods.Http.Post) && (messageType.Equals (LtiConstants.BasicLaunchLtiMessageType' StringComparison.OrdinalIgnoreCase) || messageType.Equals (LtiConstants.ContentItemSelectionRequestLtiMessageType' StringComparison.OrdinalIgnoreCase) || messageType.Equals (LtiConstants.ContentItemSelectionLtiMessageType' StringComparison.OrdinalIgnoreCase)); " is 387.
Long Statement,LtiLibrary.AspNet.Outcomes.v1,OutcomesControllerBase,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\Outcomes\v1\OutcomesControllerBase.cs,Post,The length of the statement  "				response = CreateCustomResponse (requestHeader.imsx_messageIdentifier' "Request is not supported"' imsx_CodeMajorType.unsupported); " is 131.
Long Statement,LtiLibrary.AspNet.Outcomes.v2,LineItemsControllerBase,F:\newReposMay17\andyfmiller_LtiLibrary\LtiLibrary.AspNet\Outcomes\v2\LineItemsControllerBase.cs,GetAsync,The length of the statement  "					return Request.CreateErrorResponse (HttpStatusCode.BadRequest' new ArgumentException ("Request cannot specify both firstPage and a page number > 1")); " is 150.
