Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
PortableLeagueApi.Core.Constants,QueueTypeConsts,30,0,0,30,0,64,0,0,0,-1,0,0,,
PortableLeagueApi.Core.Constants,PlayerStatsSummaryTypeConsts,22,0,0,22,0,48,0,0,0,-1,0,1,,PortableLeagueApi.Stats.Models.PlayerStatsSummary
PortableLeagueApi.Core.Constants,TierConsts,7,0,0,7,0,18,0,0,0,-1,0,1,,PortableLeagueApi.League.Models.League
PortableLeagueApi.Core.Constants,LeagueTypeConsts,4,0,0,4,0,12,0,0,0,-1,0,2,,PortableLeagueApi.League.Models.League' PortableLeagueApi.League.Services.LeagueService
PortableLeagueApi.Core.Constants,GameModeConsts,8,0,0,8,0,20,0,0,0,-1,0,1,,PortableLeagueApi.Game.Models.Game
PortableLeagueApi.Core.Constants,GameSubTypeConsts,22,0,0,22,0,48,0,0,0,-1,0,1,,PortableLeagueApi.Game.Models.Game
PortableLeagueApi.Core.Constants,GameTypeConsts,4,0,0,4,0,12,0,0,0,-1,0,1,,PortableLeagueApi.Game.Models.Game
PortableLeagueApi.Core.Constants,RegionConsts,11,0,0,10,0,26,0,0,0,-1,0,1,,PortableLeagueApi.Core.Services.BaseService
PortableLeagueApi.Core.Constants,VersionConsts,11,0,0,10,0,26,0,0,0,-1,0,0,,
PortableLeagueApi.Core.Helpers,CoeffArrayJsonConverter,0,3,0,0,3,60,4,0,0,-1,0,0,,
PortableLeagueApi.Core.Helpers,RangeJsonConverter,0,3,0,0,3,26,4,0,0,-1,0,0,,
PortableLeagueApi.Core.Helpers,UriExtensions,0,1,0,0,1,10,2,0,0,-1,0,0,,
PortableLeagueApi.Core.Interfaces,IResolver,0,1,0,0,0,4,1,0,0,-1,0,0,,
PortableLeagueApi.Core.Models,APIRequestError,0,0,1,0,0,5,0,0,0,-1,0,2,,PortableLeagueApi.Core.Models.APIRequestException' PortableLeagueApi.Core.Services.BaseService
PortableLeagueApi.Core.Models,APIRequestErrorStatus,0,0,2,0,0,7,0,0,0,-1,0,1,,PortableLeagueAPI.Test.LeagueAPIServiceTests
PortableLeagueApi.Core.Models,APIRequestException,0,1,2,0,1,13,2,0,0,-1,1,1,PortableLeagueApi.Core.Models.APIRequestError,PortableLeagueAPI.Test.LeagueAPIServiceTests
PortableLeagueApi.Core.Models,HttpContentWrapper,0,0,1,0,0,4,0,0,1,-1,0,0,,
PortableLeagueApi.Core.Models,HttpResponseMessageWrapper,0,0,3,0,0,6,0,0,1,-1,0,2,,PortableLeagueAPI.Services.HttpRequestService' PortableLeagueAPI.Test.FakeHttpRequestService
PortableLeagueApi.Core.Models,LeagueApiConfiguration,0,1,4,0,1,20,3,0,1,-1,1,0,PortableLeagueApi.Interfaces.Core.IHttpRequestService,
