Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TraktTVEpisode,0,2,6,0,2,42,2,0,0,0,0,1
TraktTVEpisodeUser,0,2,6,0,2,41,2,0,0,0,0,1
TraktTVFriendRequest,0,3,10,0,3,78,3,0,0,0,2,4
TraktTVGenericResponse,1,1,4,0,1,30,1,0,0,0,0,1
TraktTVHelper,1,32,0,0,28,1080,162,0,0,0,63,11
TraktTVImages,0,2,2,0,2,21,2,0,0,0,0,0
TraktTVImagesUserEpisode,0,2,1,0,2,16,2,0,0,0,0,0
TraktTVPost_AccountCreate,1,2,3,0,2,30,2,0,0,0,1,1
TraktTVPost_AccountTest,1,2,2,0,2,24,2,0,0,0,2,1
TraktTVPost_FriendDenyApprove,1,2,3,0,2,31,2,0,0,0,2,1
TraktTVPost_FriendsRequests,1,2,2,0,2,24,2,0,0,0,2,1
TraktTVPost_GetFriends,1,2,2,0,2,23,2,0,0,0,2,1
TraktTVPost_ShowEpisodeLibrary,1,1,7,0,1,46,1,0,0,0,2,1
TraktTVPost_ShowEpisodeSeen,1,1,7,0,1,46,1,0,0,0,2,1
TraktTVPost_ShowEpisodeUnseen,1,1,7,0,1,46,1,0,0,0,2,1
TraktTVPost_ShowScrobble,1,5,13,0,3,196,17,0,0,0,14,1
TraktTVPost_ShowWatching,0,2,13,0,2,78,2,0,0,0,3,0
TraktTVSeasonEpisode,1,0,2,0,0,15,0,0,0,0,0,1
TraktTVSeason,0,2,4,0,2,31,2,0,0,0,0,1
TraktTVSeasonUserCollectionWatched,0,2,3,0,2,33,2,0,0,0,0,0
TraktTVShow,0,3,10,0,3,79,3,0,0,0,1,4
TraktTVShowUserCollectionWatched,0,2,10,0,2,67,2,0,0,0,0,1
TraktTVUser,0,3,11,0,3,142,13,0,0,0,17,3
TraktTVWatched,0,2,4,0,2,32,2,0,0,0,0,2
TvDBDetails,5,2,5,0,1,130,4,0,0,1,5,2
TvDBSummary,6,5,5,1,1,115,13,0,0,0.8,6,1
TvDBHelper,7,27,6,0,24,816,131,0,0,0.9,38,4
TVDBSeriesSearchResult,0,4,6,0,4,65,10,0,0,0,1,3
TvDBLanguage,0,1,2,0,1,18,1,0,0,0,1,2
AniDB_MylistStatsRepository,1,4,0,0,4,40,17,0,0,0,2,1
AniDB_RecommendationRepository,1,5,0,0,5,44,18,0,0,0,2,3
BookmarkedAnimeRepository,0,5,0,0,5,46,20,0,0,0,2,1
CrossRef_AniDB_MALRepository,0,8,0,0,8,64,27,0,0,0,2,6
CrossRef_AniDB_TvDBV2Repository,0,9,0,0,9,66,26,0,0,0,2,10
CrossRef_AniDB_TvDB_EpisodeRepository,0,7,0,0,7,57,24,0,0,0,2,4
FileFfdshowPresetRepository,0,5,0,0,5,46,20,0,0,0,2,1
LogMessageRepository,0,5,0,0,5,36,10,0,0,0,1,3
PlaylistRepository,0,4,0,0,4,39,17,0,0,0,2,1
RenameScriptRepository,0,5,0,0,5,46,20,0,0,0,2,4
AdhocRepository,0,21,0,0,19,474,100,0,0,0,3,3
AnimeVideoQualityStat,0,0,3,0,0,16,0,0,0,0,0,4
LanguageStat,0,0,3,0,0,16,0,0,0,0,0,4
AniDB_AnimeRepository,0,11,0,0,11,75,28,0,0,0,2,35
AniDB_Anime_CategoryRepository,0,8,0,0,8,70,27,0,0,0,2,3
AniDB_Anime_CharacterRepository,0,7,0,0,7,58,24,0,0,0,2,3
AniDB_Anime_DefaultImageRepository,0,8,0,0,8,61,25,0,0,0,2,2
AniDB_Anime_RelationRepository,0,7,0,0,7,54,22,0,0,0,2,1
AniDB_Anime_ReviewRepository,0,5,0,0,5,46,20,0,0,0,2,1
AniDB_Anime_SimilarRepository,0,7,0,0,7,55,22,0,0,0,2,1
AniDB_Anime_TagRepository,0,9,0,0,9,75,28,0,0,0,2,2
AniDB_Anime_TitleRepository,0,8,0,0,8,70,27,0,0,0,2,4
AniDB_CategoryRepository,0,10,0,0,10,94,31,0,0,0,2,3
AniDB_CharacterRepository,0,6,0,0,6,50,21,0,0,0,2,9
AniDB_Character_SeiyuuRepository,0,8,0,0,8,62,25,0,0,0,2,3
AniDB_SeiyuuRepository,0,6,0,0,6,51,21,0,0,0,2,7
AniDB_EpisodeRepository,0,9,0,0,9,71,30,0,0,0,3,8
AniDB_FileRepository,1,10,0,0,10,87,35,0,0,0,3,10
AniDB_GroupStatusRepository,1,6,0,0,6,64,28,0,0,0,3,6
AniDB_ReleaseGroupRepository,1,4,0,0,4,40,17,0,0,0,2,2
AniDB_ReviewRepository,0,4,0,0,4,39,17,0,0,0,2,1
AniDB_TagRepository,0,9,0,0,9,75,28,0,0,0,2,2
AniDB_VoteRepository,0,8,0,0,8,89,32,0,0,0,4,5
AnimeEpisodeRepository,0,16,0,0,16,143,49,0,0,0,7,14
AnimeEpisode_UserRepository,0,12,0,0,12,86,35,0,0,0,2,6
AnimeGroupRepository,1,10,0,0,10,88,32,0,0,0,5,11
AnimeGroup_UserRepository,1,9,0,0,9,84,29,0,0,0,3,6
AnimeSeriesRepository,1,14,0,0,14,125,42,0,0,0,5,22
AnimeSeries_UserRepository,1,10,0,0,10,84,31,0,0,0,2,3
CommandRequestRepository,0,16,0,0,16,129,49,0,0,0,3,6
CrossRef_AniDB_OtherRepository,0,8,0,0,8,64,27,0,0,0,3,5
CrossRef_AniDB_TraktRepository,0,8,0,0,8,64,27,0,0,0,2,7
CrossRef_AniDB_TvDBRepository,0,7,0,0,7,57,24,0,0,0,2,3
CrossRef_File_EpisodeRepository,1,9,0,0,9,87,31,0,0,0,3,12
CrossRef_Languages_AniDB_FileRepository,0,4,0,0,4,39,17,0,0,0,2,1
CrossRef_Subtitles_AniDB_FileRepository,0,4,0,0,4,39,17,0,0,0,2,1
DuplicateFileRepository,0,7,0,0,7,60,26,0,0,0,2,3
FileNameHashRepository,0,6,0,0,6,53,23,0,0,0,2,1
GroupFilterConditionRepository,1,7,0,0,7,65,25,0,0,0,4,3
GroupFilterRepository,1,7,0,0,7,55,20,0,0,0,3,5
IgnoreAnimeRepository,0,7,0,0,7,60,26,0,0,0,2,1
ImportFolderRepository,0,5,0,0,5,46,20,0,0,0,2,7
JMMUserRepository,1,9,0,0,9,72,28,0,0,0,4,14
LanguageRepository,0,4,0,0,4,39,17,0,0,0,2,1
MovieDB_FanartRepository,0,11,0,0,11,76,30,0,0,0,2,8
MovieDB_MovieRepository,0,7,0,0,7,54,22,0,0,0,2,3
MovieDB_PosterRepository,0,11,0,0,11,76,30,0,0,0,2,8
ScheduledUpdateRepository,0,4,0,0,4,39,17,0,0,0,2,8
Trakt_EpisodeRepository,0,7,0,0,7,60,26,0,0,0,2,8
Trakt_FriendRepository,0,6,0,0,6,50,21,0,0,0,2,7
Trakt_ImageFanartRepository,0,7,0,0,7,57,24,0,0,0,2,8
Trakt_ImagePosterRepository,0,7,0,0,7,57,24,0,0,0,2,8
Trakt_SeasonRepository,0,7,0,0,7,57,24,0,0,0,2,2
Trakt_ShowRepository,0,6,0,0,6,50,21,0,0,0,2,5
TvDB_EpisodeRepository,0,10,0,0,10,84,35,0,0,0,2,9
TvDB_ImageFanartRepository,0,8,0,0,8,61,25,0,0,0,2,8
TvDB_ImagePosterRepository,0,8,0,0,8,61,25,0,0,0,2,8
TvDB_ImageWideBannerRepository,0,7,0,0,7,57,24,0,0,0,2,8
TvDB_SeriesRepository,0,6,0,0,6,50,21,0,0,0,2,5
VersionsRepository,0,4,0,0,4,39,17,0,0,0,2,4
VideoInfoRepository,0,4,0,0,4,39,17,0,0,0,2,4
VideoLocalRepository,0,26,0,0,26,203,79,0,0,0,6,19
VideoLocal_UserRepository,0,7,0,0,7,60,26,0,0,0,2,4
CRC32,5,13,2,0,8,158,21,0,0,0.81,1,0
MA2Progress,0,0,4,0,0,19,0,0,0,0,0,1
CommandRequestMap,0,1,0,0,1,13,1,0,0,0,0,0
SortType,0,0,0,0,0,16,0,0,0,0,0,17
Sorting,0,3,0,0,3,173,15,0,0,0,2,12
SortPropOrFieldAndDirection,7,7,1,7,7,86,8,2,0,1,3,12
SortPropertyAndDirection,0,5,1,0,5,26,5,0,1,0,1,0
SortFieldAndDirection,0,5,1,0,5,26,5,0,1,0,1,0
CompareProperties,10,20,0,4,19,312,49,0,0,0.76,2,1
CompareFields,9,20,0,3,19,285,49,0,0,0.74,2,1
JSONHelper,0,2,0,0,2,23,2,0,0,0,0,2
MovieDBHelper,3,8,2,0,6,194,37,0,0,0,24,3
MovieDB_Image_Result,0,3,6,0,3,57,9,0,0,0,0,4
MovieDB_Movie_Result,1,4,5,0,4,71,11,0,0,0,2,4
AboutForm,0,2,0,0,1,15,2,0,0,0,0,1
InitialSetupForm,1,9,0,0,1,87,14,0,0,0,3,1
AniDB_FileRequest,25,2,25,0,2,263,2,0,1,1,1,2
AddCrossRef_AniDB_MALRequest,6,2,6,0,2,76,3,0,1,0.92,3,1
AddCrossRef_AniDB_OtherRequest,4,2,4,0,2,56,3,0,1,0.88,3,1
AddCrossRef_AniDB_TraktRequest,5,2,5,0,2,66,3,0,1,0.8,3,1
AddCrossRef_AniDB_TvDBRequest,5,2,5,0,2,66,3,0,1,0.8,3,0
AniDB_UpdatedRequest,0,2,3,0,2,31,3,0,1,0,2,1
AppVersionsResult,0,2,6,0,2,42,2,0,0,0,1,3
CrossRef_AniDB_MALResult,0,2,6,0,2,42,2,0,0,0,1,4
CrossRef_AniDB_OtherResult,0,2,2,0,2,22,2,0,0,0,1,4
CrossRef_AniDB_TraktResult,0,2,5,0,2,37,2,0,0,0,1,4
CrossRef_AniDB_TvDBResult,0,2,5,0,2,37,2,0,0,0,1,1
CrossRef_File_EpisodeRequest,6,2,6,0,2,76,3,0,1,1,3,1
DeleteCrossRef_AniDBTvDBAll_Request,1,2,1,0,2,23,2,0,1,1,0,0
DeleteCrossRef_AniDB_MALRequest,4,2,4,0,2,56,3,0,1,0.75,2,1
DeleteCrossRef_AniDB_OtherRequest,3,2,3,0,2,46,3,0,1,0.67,3,1
DeleteCrossRef_AniDB_TraktRequest,2,2,2,0,2,36,3,0,1,0.5,2,1
DeleteCrossRef_AniDB_TvDBRequest,2,2,2,0,2,36,3,0,1,0.5,2,0
DeleteCrossRef_File_EpisodeRequest,3,2,3,0,2,46,3,0,1,0.83,2,1
FileHashRequest,4,2,4,0,2,56,3,0,1,1,3,1
XMLService,1,22,0,0,19,423,41,0,0,0,26,19
Resources,2,1,16,0,0,171,1,0,0,0,0,1
Settings,1,0,1,0,0,11,0,0,0,0,0,0
