Implementation smell,Namespace,Class,File,Method,Description
Long Method,Cartographer.Compiler,DescriptionVisitor,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\DescriptionVisitor.cs,VisitBinary,The method has 158 lines of code.
Complex Method,Cartographer.Compiler,ConversionPatternGenericCloser,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\ConversionPatternGenericCloser.cs,EnsureMeetsGenericConstraints,Cyclomatic complexity of the method is 8
Complex Method,Cartographer.Compiler,ConversionPatternGenericCloser,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\ConversionPatternGenericCloser.cs,TryAddParameters,Cyclomatic complexity of the method is 12
Complex Method,Cartographer.Compiler,DescriptionVisitor,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\DescriptionVisitor.cs,VisitBinary,Cyclomatic complexity of the method is 124
Complex Method,Cartographer.Compiler,DescriptionVisitor,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\DescriptionVisitor.cs,VisitNewArray,Cyclomatic complexity of the method is 8
Complex Method,Cartographer.Compiler,DescriptionVisitor,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\DescriptionVisitor.cs,VisitUnary,Cyclomatic complexity of the method is 57
Complex Method,Cartographer.Compiler,DescriptionVisitor,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\DescriptionVisitor.cs,FormatBinder,Cyclomatic complexity of the method is 13
Long Identifier,Cartographer.Compiler,ConversionPatternRepository,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\ConversionPatternRepository.cs,ConversionPatternRepository,The length of the parameter conversionPatternGenericCloser is 30.
Long Identifier,Cartographer,IMapper,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\IMapper.cs,ConvertWithArguments,The length of the parameter inlineArgumentsAsAnonymousType is 30.
Long Identifier,Cartographer,IMapper,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\IMapper.cs,ConvertWithArguments,The length of the parameter inlineArgumentsAsAnonymousType is 30.
Long Identifier,Cartographer.Internal,Mapper,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Internal\Mapper.cs,ConvertWithArguments,The length of the parameter inlineArgumentsAsAnonymousType is 30.
Long Identifier,Cartographer.Internal,Mapper,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Internal\Mapper.cs,ConvertWithArguments,The length of the parameter inlineArgumentsAsAnonymousType is 30.
Long Statement,Cartographer.Compiler,ConversionPatternGenericCloser,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\ConversionPatternGenericCloser.cs,Close,The length of the statement  "		throw new ArgumentException (string.Format ("Type {0} doesn't implement {1} and therefore is invalid for this operation."' conversionPatternType' typeof(IConversionPattern<' >))); " is 179.
Long Statement,Cartographer.Compiler,DescriptionVisitor,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\DescriptionVisitor.cs,VisitDebugInfo,The length of the statement  "	var s = String.Format (CultureInfo.CurrentCulture' "<DebugInfo({0}: {1}' {2}' {3}' {4})>"' node.Document.FileName' node.StartLine' node.StartColumn' node.EndLine' node.EndColumn); " is 179.
Long Statement,Cartographer.Compiler,MappingCompiler,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\MappingCompiler.cs,InitSource,The length of the statement  "	var step = Expression.Assign (strategy.SourceExpression' Expression.Convert (Expression.Property (strategy.ContextExpression' MappingContextMeta.SourceInstance)' strategy.Source)); " is 180.
Long Statement,Cartographer.Compiler,MappingCompiler,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\MappingCompiler.cs,InitSource,The length of the statement  "	// we don't describe source. It gets cast from the source to its actual type but that's not interesting and only adds noise to the mapping " is 138.
Long Statement,Cartographer.Compiler,MappingInfo,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\MappingInfo.cs,Equals,The length of the statement  "	return other.MappingSourceType == MappingSourceType && other.MappingTargetType == MappingTargetType && other.MapIntoExistingTargetInstance == MapIntoExistingTargetInstance; " is 172.
Long Statement,Cartographer.Compiler,MappingInfo,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\Compiler\MappingInfo.cs,ToString,The length of the statement  "	return string.Format ("{0} -> {1}{2}"' MappingSourceType' MappingTargetType' MapIntoExistingTargetInstance ? "*" : string.Empty); " is 129.
Long Statement,Cartographer,MapperBuilder,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\MapperBuilder.cs,AddCatalogsFromAssembly,The length of the statement  "	var types = assembly.GetAvailableTypes ().Where (t => t.IsClass && t.IsAbstract == false && typeof(IMappingCatalog).IsAssignableFrom (t)); " is 138.
Long Statement,Cartographer,MapperBuilder,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\MapperBuilder.cs,BuildMapper,The length of the statement  "		Settings.InfoLog.Invoke ("MapperBuilder.BuildMapper() invoked more than once. Returning cached instance! Make sure you do not call this method multiple times."); " is 161.
Long Statement,Cartographer,MapperBuilder,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\MapperBuilder.cs,BuildMapper,The length of the statement  "		var mapperLocal = new Mapper (Settings.MappingStrategyBuilder = Settings.MappingStrategyBuilder ?? BuildMappingStrategyBuilder ()' Settings.MappingCompiler = Settings.MappingCompiler ?? BuildMappingCompiler ()' BuildTypeMatchers (Settings.TypeMatchers)); " is 254.
Long Statement,Cartographer,MapperBuilder,F:\newReposMay17\kkozmic_Cartographer\src\Cartographer\MapperBuilder.cs,BuildConversionPatternRepository,The length of the statement  "	return new ConversionPatternRepository (Settings.ConversionPatternGenericCloser = Settings.ConversionPatternGenericCloser ?? BuildConversionPatternGenericCloser ()' Settings.ConversionPatternTypes); " is 198.
