Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GitDiffMargin,EditorDiffMargin,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\EditorDiffMargin.cs,UpdateNormalDiffDimensions,Cyclomatic complexity of the method is 10
Complex Method,GitDiffMargin,EditorDiffMargin,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\EditorDiffMargin.cs,UpdateDeletedDiffDimensions,Cyclomatic complexity of the method is 9
Complex Method,GitDiffMargin.Git,GitCommands,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\Git\GitCommands.cs,AdjustPath,Cyclomatic complexity of the method is 14
Long Parameter List,GitDiffMargin.Core,DiffUpdateBackgroundParser,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\Core\DiffUpdateBackgroundParser.cs,DiffUpdateBackgroundParser,The method has 6 parameters. Parameters: textBuffer' documentBuffer' originalPath' taskScheduler' textDocumentFactoryService' commands
Long Parameter List,GitDiffMargin.Core,MarginCore,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\Core\MarginCore.cs,MarginCore,The method has 6 parameters. Parameters: textView' originalPath' textDocumentFactoryService' classificationFormatMapService' editorFormatMapService' gitCommands
Long Parameter List,GitDiffMargin,GitDiffMarginCommandHandler,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\GitDiffMarginCommandHandler.cs,HandlePreExec,The method has 5 parameters. Parameters: commandGroup' commandId' executionOptions' pvaIn' pvaOut
Long Identifier,GitDiffMargin.Core,MarginCore,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\Core\MarginCore.cs,MarginCore,The length of the parameter classificationFormatMapService is 30.
Long Statement,GitDiffMargin.Core,MarginCore,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\Core\MarginCore.cs,RollBack,The length of the statement  "                    var endLine = snapshot.GetLineFromLineNumber(hunkRangeInfo.NewHunkRange.StartingLineNumber + hunkRangeInfo.NewHunkRange.NumberOfLines - 1); " is 139.
Long Statement,GitDiffMargin.Core,MarginCore,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\Core\MarginCore.cs,RollBack,The length of the statement  "                    var endLine = snapshot.GetLineFromLineNumber(hunkRangeInfo.NewHunkRange.StartingLineNumber + hunkRangeInfo.NewHunkRange.NumberOfLines - 1); " is 139.
Long Statement,GitDiffMargin,GitDiffMarginCommandHandler,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\GitDiffMarginCommandHandler.cs,QueryCommandStatus,The length of the statement  "                        EditorDiffViewModel diffViewModel = viewModel.DiffViewModels.OfType<EditorDiffViewModel>().FirstOrDefault(i => i.ShowPopup); " is 124.
Long Statement,GitDiffMargin,GitDiffMarginCommandHandler,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\GitDiffMarginCommandHandler.cs,QueryCommandStatus,The length of the statement  "                            RelayCommand<DiffViewModel> command = (GitDiffMarginCommand)commandId == GitDiffMarginCommand.NextChange ? viewModel.NextChangeCommand : viewModel.PreviousChangeCommand; " is 169.
Long Statement,GitDiffMargin,GitDiffMarginCommandHandler,C:\repos\laurentkempe_GitDiffMargin\GitDiffMargin\GitDiffMarginCommandHandler.cs,QueryCommandStatus,The length of the statement  "                        EditorDiffViewModel diffViewModel = viewModel.DiffViewModels.OfType<EditorDiffViewModel>().FirstOrDefault(i => i.ShowPopup); " is 124.
