Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
sampler2dShadow,0,0,0,0,0,3,0,0,0,0,0,1
sampler1dShadow,0,0,0,0,0,3,0,0,0,0,0,1
sampler1d,0,0,0,0,0,3,0,0,0,0,0,1
Shader,0,0,0,0,0,10,0,2,0,0,0,2
sampler3d,0,0,0,0,0,3,0,0,0,0,0,1
samplerCube,0,0,0,0,0,3,0,0,0,0,0,1
ShaderAttribute,0,1,2,0,0,14,1,1,0,0,0,0
ShaderProgram,0,1,0,0,1,6,1,0,0,0,1,2
FragmentShader,0,6,0,0,0,27,6,0,1,0,5,0
versionAttribute,0,1,1,0,1,12,1,0,1,0,0,0
VertexShader,1,0,0,0,0,5,0,0,1,0,0,0
ShaderPass,0,1,0,0,1,6,1,0,0,0,1,0
ShaderCompiler,1,10,0,0,2,115,21,0,0,0.7,1,1
