Method,LOC,CC,PC
Sample01_ObservableWWW:Start,60,1,0
Sample02_ObservableTriggers:Start,11,1,0
Sample03_GameObjectAsObservable:Start,9,1,0
Sample04_ConvertFromUnityCallback:Awake,9,1,0
LogHelper:LogCallbackAsObservable,5,1,0
Sample05_ConvertFromCoroutine:GetWWW,4,1,1
Sample05_ConvertFromCoroutine:GetWWWCore,17,4,3
Sample06_ConvertToCoroutine:Start,3,1,0
Sample06_ConvertToCoroutine:ComplexCoroutineTest,9,1,0
Sample06_ConvertToCoroutine:TestNewCustomYieldInstruction,13,3,0
Sample07_OrchestratIEnumerator:AsyncA,5,1,0
Sample07_OrchestratIEnumerator:AsyncB,5,1,0
Sample07_OrchestratIEnumerator:Start,9,1,0
Sample08_DetectDoubleClick:Start,15,1,0
Sample09_EventHandling:Start,29,1,0
Sample09_EventHandling:OnDestroy,4,1,0
Sample10_MainThreadDispatcher:Run,21,1,0
Sample10_MainThreadDispatcher:TestAsync,9,1,0
Sample11_Logger:ApplicationInitialize,13,1,0
Sample11_Logger:Run,7,1,0
Sample12_ReactiveProperty:Start,29,1,0
Enemy:Enemy,5,1,1
Sample13_ToDoApp:Start,35,1,0
WebRequestExtensions:AbortableDeferredAsyncRequest,30,1,3
WebRequestExtensions:GetResponseAsObservable,3,1,1
WebRequestExtensions:GetResponseAsObservable,3,1,1
WebRequestExtensions:GetRequestStreamAsObservable,3,1,1
BooleanDisposable:BooleanDisposable,2,1,0
BooleanDisposable:BooleanDisposable,3,1,1
BooleanDisposable:Dispose,3,2,0
CancellationDisposable:CancellationDisposable,5,2,1
CancellationDisposable:CancellationDisposable,2,1,0
CancellationDisposable:Dispose,3,1,0
CompositeDisposable:CompositeDisposable,3,1,0
CompositeDisposable:CompositeDisposable,5,2,1
CompositeDisposable:CompositeDisposable,6,2,1
CompositeDisposable:CompositeDisposable,6,2,1
CompositeDisposable:Add,16,3,1
CompositeDisposable:Remove,36,3,1
CompositeDisposable:Dispose,19,4,0
CompositeDisposable:Clear,12,3,0
CompositeDisposable:Contains,8,2,1
CompositeDisposable:CopyTo,15,3,2
CompositeDisposable:GetEnumerator,11,1,0
CompositeDisposable:GetEnumerator,3,1,0
DictionaryDisposable<TKey;TValue>:DictionaryDisposable,3,1,0
DictionaryDisposable<TKey;TValue>:DictionaryDisposable,3,1,1
DictionaryDisposable<TKey;TValue>:Add,11,1,2
DictionaryDisposable<TKey;TValue>:Clear,10,1,0
DictionaryDisposable<TKey;TValue>:Remove,19,1,1
DictionaryDisposable<TKey;TValue>:ContainsKey,6,1,1
DictionaryDisposable<TKey;TValue>:TryGetValue,6,1,2
DictionaryDisposable<TKey;TValue>:GetEnumerator,6,1,0
DictionaryDisposable<TKey;TValue>:GetObjectData,6,1,2
DictionaryDisposable<TKey;TValue>:OnDeserialization,6,1,1
DictionaryDisposable<TKey;TValue>:Add,3,1,1
DictionaryDisposable<TKey;TValue>:Contains,6,1,1
DictionaryDisposable<TKey;TValue>:CopyTo,6,1,2
