Method,LOC,CC,PC
AnnotatedTile:AnnotatedTile,6,1,2
AnnotatedTile:Equals,9,2,1
AnnotatedTile:GetHashCode,3,1,0
AnnotatedTile:ToString,8,2,0
AnnotatedTile:Of,10,3,2
AnnotatedTiles:Has,3,1,2
AnnotatedTiles:StripAnnotations,3,1,1
AnnotatedTiles:With,6,2,2
AnnotatedTiles:Without,6,2,2
CanonicalTile:CanonicalTile,2,1,2
CanonicalTile:Plain,3,1,1
CanonicalTile:Red,3,1,1
CanonicalTile:BuildMap,3,1,3
CheckTile:HasOnly,6,2,3
ConcealedKong:ConcealedKong,2,1,2
ConcealedKong:Create,6,1,2
ConcealedKong:ToString,3,1,0
Dora:Dora,4,1,2
Dora:Next,4,1,1
Dora:Same,4,1,1
DoraHelper:GetNext,4,1,1
DoraHelper:BuildNext,27,3,3
ExtendedKong:ExtendedKong,2,1,3
ExtendedKong:Create,8,1,3
ExtendedKong:ToString,3,1,0
IEventHandlerRegisterer:AddOnDoraAdded,1,1,1
IEventHandlerRegisterer:AddOnGameEnded,1,1,1
IEventHandlerRegisterer:AddOnGameStarted,1,1,1
IEventHandlerRegisterer:AddOnHandDrawn,1,1,1
IEventHandlerRegisterer:AddOnHandEnded,1,1,1
IEventHandlerRegisterer:AddOnHandStarted,1,1,1
IEventHandlerRegisterer:AddOnHandStarting,1,1,1
IEventHandlerRegisterer:AddOnMeldExtended,1,1,1
IEventHandlerRegisterer:AddOnMeldRevealed,1,1,1
IEventHandlerRegisterer:AddOnPlayerHandUpdated,1,1,1
IEventHandlerRegisterer:AddOnRiichiAccepted,1,1,1
IEventHandlerRegisterer:AddOnRiichiDeclared,1,1,1
IEventHandlerRegisterer:AddOnScoreUpdated,1,1,1
IEventHandlerRegisterer:AddOnSticksUpdated,1,1,1
IEventHandlerRegisterer:AddOnTileDiscarded,1,1,1
IEventHandlerRegisterer:AddOnTileDrawn,1,1,1
IEventHandlerRegisterer:AddOnWinningDeclared,1,1,1
IIntelligenceFactory:Create,1,1,2
IRuleAdvisor:GetValidActions,1,1,0
Intelligence:Intelligence,4,1,1
Intelligence:OnTurn,1,1,0
Intelligence:OnRiichi,1,1,0
Intelligence:OnDiscard,1,1,2
Intelligence:OnKong,1,1,2
IntelligenceArgs:IntelligenceArgs,6,1,2
InvalidActionException:InvalidActionException,2,1,0
InvalidActionException:InvalidActionException,2,1,1
InvalidActionException:InvalidActionException,2,1,2
OpenChow:OpenChow,2,1,3
OpenChow:Create,6,1,5
OpenChow:ToString,3,1,0
OpenKong:OpenKong,2,1,3
OpenKong:Create,6,1,4
OpenKong:ToString,3,1,0
OpenPung:OpenPung,2,1,3
OpenPung:Create,6,1,4
OpenPung:ToString,3,1,0
PlayerStates:HasRiichiDeclared,3,1,2
RevealedMeld:RevealedMeld,5,1,3
RevealedMelds:AreIdentical,12,3,2
RevealedMeldsHelper:ProcessTiles,6,1,2
RevealedMeldsHelper:ProcessTiles,4,1,1
TileAnnotationsExtension:IsValid,11,3,1
WinningInfo:WinningInfo,7,1,1
AbortiveDrawAction:AbortiveDrawAction,2,1,0
AbortiveDrawAction:ToString,3,1,0
Actions:AbortiveDraw,3,1,0
Actions:ConcealedKong,3,1,1
Actions:Chow,3,1,1
Actions:Discard,3,1,1
Actions:ExtendedKong,3,1,1
Actions:Mahjong,3,1,0
Actions:None,3,1,0
Actions:OpenKong,3,1,1
Actions:Pung,3,1,1
Actions:Riichi,3,1,0
Actions:AreIdentical,15,4,2
ChowAction:ChowAction,2,1,1
ChowAction:ToString,3,1,0
ConcealedKongAction:ConcealedKongAction,2,1,1
ConcealedKongAction:ToString,3,1,0
DiscardAction:DiscardAction,4,1,1
DiscardAction:ToString,3,1,0
ExtendedKongAction:ExtendedKongAction,2,1,1
ExtendedKongAction:ToString,3,1,0
MahjongAction:MahjongAction,2,1,0
MahjongAction:ToString,3,1,0
MeldAction:MeldAction,4,1,1
NoneAction:NoneAction,2,1,0
NoneAction:ToString,3,1,0
OpenKongAction:OpenKongAction,2,1,1
OpenKongAction:ToString,3,1,0
PungAction:PungAction,2,1,1
PungAction:ToString,3,1,0
RiichiAction:RiichiAction,2,1,0
RiichiAction:ToString,3,1,0
DoraAddedEventArgs:DoraAddedEventArgs,4,1,1
HandDrawnEventArgs:HandDrawnEventArgs,4,1,1
HandStartingEventArgs:HandStartingEventArgs,9,1,4
MeldExtendedEventArgs:MeldExtendedEventArgs,5,1,2
MeldRevealedEventArgs:MeldRevealedEventArgs,6,1,2
PlayerHandUpdatedEventArgs:PlayerHandUpdatedEventArgs,5,1,2
RiichiEventArgs:RiichiEventArgs,3,1,1
ScoreUpdatedEventArgs:ScoreUpdatedEventArgs,5,1,3
SticksUpdatedEventArgs:SticksUpdatedEventArgs,6,1,2
TileDiscardedEventArgs:TileDiscardedEventArgs,5,1,2
TileDrawnEventArgs:TileDrawnEventArgs,5,1,2
WinningDeclaredEventArgs:WinningDeclaredEventArgs,6,1,2
