Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Shadowsocks.Test,ProcessEnvironment,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,_GetEnvironmentVariablesCore,Cyclomatic complexity of the method is 9
Complex Method,Shadowsocks.Test,ProcessEnvironment,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,_EnvToDictionary,Cyclomatic complexity of the method is 10
Complex Method,Shadowsocks.Test,ProcessEnvironment,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,_GetPenv,Cyclomatic complexity of the method is 9
Long Parameter List,Shadowsocks.Test,WindowsApi,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,NtQueryInformationProcess,The method has 5 parameters. Parameters: hProcess' pic' pbi' cb' pSize
Long Parameter List,Shadowsocks.Test,WindowsApi,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,NtQueryInformationProcess,The method has 5 parameters. Parameters: hProcess' pic' pi' cb' pSize
Long Parameter List,Shadowsocks.Test,WindowsApi,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,NtQueryInformationProcess,The method has 5 parameters. Parameters: hProcess' pic' pi' cb' pSize
Long Parameter List,Shadowsocks.Test,WindowsApi,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,NtWow64QueryInformationProcess64,The method has 5 parameters. Parameters: hProcess' pic' pbi' cb' pSize
Long Parameter List,Shadowsocks.Test,WindowsApi,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,ReadProcessMemory,The method has 5 parameters. Parameters: hProcess' lpBaseAddress' lpBuffer' dwSize' lpNumberOfBytesRead
Long Parameter List,Shadowsocks.Test,WindowsApi,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,ReadProcessMemory,The method has 5 parameters. Parameters: hProcess' lpBaseAddress' lpBuffer' dwSize' lpNumberOfBytesRead
Long Parameter List,Shadowsocks.Test,WindowsApi,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,NtWow64ReadVirtualMemory64,The method has 5 parameters. Parameters: hProcess' lpBaseAddress' lpBuffer' dwSize' lpNumberOfBytesRead
Long Parameter List,Shadowsocks.Test,WindowsApi,D:\research\architectureSmells\repos1\shadowsocks_shadowsocks-csharp\test\ProcessEnvironment.cs,NtWow64ReadVirtualMemory64,The method has 5 parameters. Parameters: hProcess' lpBaseAddress' lpBuffer' dwSize' lpNumberOfBytesRead
