Project,Namespace,Ca types,Ce types
Eto.WinForms,Eto,Eto.WinForms.Drawing.MatrixHandler' Eto.WinForms.Forms.Controls.DropDownHandler<TControl;TWidget;TCallback>' Eto.WinForms.Forms.Controls.GridHandler<TWidget;TCallback>' Eto.WinForms.Forms.Controls.PasswordBoxHandler' Eto.WinForms.CustomControls.ExtendedDateTimePicker' Eto.WinForms.BubbleEvent' Eto.WinForms.BubbleEventFilter' Eto.WinForms.Forms.WindowsContainer<TControl;TWidget;TCallback>' Eto.WinForms.Forms.Controls.ButtonHandler<TControl;TWidget;TCallback>' Eto.WinForms.Forms.Controls.TreeViewHandler' Eto.WinForms.Forms.Controls.CheckBoxHandler' Eto.WinForms.Forms.Controls.ListBoxHandler' Eto.WinForms.Forms.Controls.RadioButtonHandler' Eto.WinForms.Forms.DataObjectHandler<TWidget;TCallback>' Eto.WinForms.Forms.FormHandler' Eto.WinForms.Forms.Controls.TextAreaHandler<TWidget;TCallback>' Eto.WinForms.Forms.Controls.SliderHandler' Eto.WinForms.Forms.Controls.EtoTextBox' Eto.WinForms.Forms.Controls.TextBoxHandler<TControl;TWidget;TCallback>' Eto.WinForms.Forms.Controls.ColorPickerHandler' Eto.WinForms.Forms.Controls.DateTimePickerHandler' Eto.WinForms.Forms.Controls.CalendarHandler' Eto.WinForms.Forms.Controls.LinkButtonHandler' Eto.WinForms.Forms.ApplicationHandler' Eto.WinForms.Win32TextBox' Eto.WinForms.ScrollMessageFilter' Eto.WinForms.Forms.HwndFormHandler' Eto.WinForms.Drawing.LinearGradientBrushHandler' Eto.WinForms.Drawing.RadialGradientBrushHandler' Eto.WinForms.Platform,
Eto.WinForms,DragDropLib,System.Windows.Forms.SwfDataObjectExtensions' System.Windows.Forms.DropTargetHelper' System.Windows.Forms.DragSourceHelper' System.Runtime.InteropServices.ComTypes.ComDataObjectExtensions' Eto.WinForms.Forms.DataObjectHandler,
Eto.WinForms,System.Runtime.InteropServices.ComTypes,System.Windows.Forms.SwfDataObjectExtensions' System.Windows.Forms.DragSourceHelper,DragDropLib.DropDescription' DragDropLib.DropDescription
Eto.WinForms,System.Windows.Forms,Eto.WinForms.Forms.WindowsControl<TControl;TWidget;TCallback>' Eto.WinForms.Forms.SwfDragEventArgs' Eto.WinForms.Forms.DataObjectHandler<TWidget;TCallback>' Eto.WinForms.Forms.SwfShellDropBehavior,DragDropLib.DragDropHelper' DragDropLib.IDragSourceHelper' DragDropLib.Win32Point' DragDropLib.Win32Size' DragDropLib.ShDragImage' DragDropLib.DropDescription' System.Runtime.InteropServices.ComTypes.ComDataObjectExtensions' DragDropLib.DragDropHelper' DragDropLib.IDragSourceHelper' DragDropLib.Win32Point' DragDropLib.Win32Size' DragDropLib.ShDragImage' DragDropLib.DropDescription' System.Runtime.InteropServices.ComTypes.ComDataObjectExtensions' DragDropLib.IDropTargetHelper' DragDropLib.SwfDragDropLibExtensions' DragDropLib.SwfDragDropLibExtensions' DragDropLib.IDropTargetHelper' DragDropLib.IDragSourceHelper2' DragDropLib.DataObject' DragDropLib.IDragSourceHelper2' DragDropLib.DataObject
Eto.WinForms,Eto.CustomControls,Eto.WinForms.Forms.Controls.WebViewHandler' Eto.WinForms.Forms.Controls.TreeGridViewHandler,
Eto.WinForms,Eto.WinForms.Forms,Eto.WinForms.Platform' Eto.WinForms.WinConversions' Eto.Forms.WinFormsHelpers' Eto.WinForms.Forms.Printing.PrintDialogHandler' Eto.WinForms.Forms.Controls.TabControlHandler' Eto.WinForms.Forms.Controls.ScrollableHandler' Eto.WinForms.Forms.Controls.GroupBoxHandler' Eto.WinForms.Forms.Controls.TabPageHandler' Eto.WinForms.Forms.Controls.PanelHandler' Eto.WinForms.Forms.Controls.DrawableHandler' Eto.WinForms.BubbleEventArgs' Eto.WinForms.Forms.Controls.TreeViewHandler' Eto.WinForms.Forms.Controls.ProgressBarHandler' Eto.WinForms.Forms.Controls.PasswordBoxHandler' Eto.WinForms.Forms.Controls.StepperHandler' Eto.WinForms.Forms.Controls.DropDownHandler<TControl;TWidget;TCallback>' Eto.WinForms.Forms.Controls.ButtonHandler<TControl;TWidget;TCallback>' Eto.WinForms.Forms.Controls.CheckBoxHandler' Eto.WinForms.Forms.Controls.GridHandler<TWidget;TCallback>' Eto.WinForms.Forms.Controls.ControlHandler' Eto.WinForms.Forms.Controls.ImageViewHandler' Eto.WinForms.Forms.Controls.LabelHandler' Eto.WinForms.Forms.Controls.ListBoxHandler' Eto.WinForms.Forms.Controls.RadioButtonHandler' Eto.WinForms.Forms.Controls.NumericStepperHandler' Eto.WinForms.Forms.Controls.TextAreaHandler<TWidget;TCallback>' Eto.WinForms.Forms.Controls.TextBoxHandler<TControl;TWidget;TCallback>' Eto.WinForms.Forms.Controls.WebViewHandler' Eto.WinForms.Forms.Controls.SplitterHandler' Eto.WinForms.Forms.Controls.DateTimePickerHandler' Eto.WinForms.Forms.Controls.SliderHandler' Eto.WinForms.Forms.Controls.ColorPickerHandler' Eto.WinForms.Forms.Controls.NativeControlHandler' Eto.WinForms.Forms.Controls.LinkButtonHandler' Eto.WinForms.Forms.Controls.CalendarHandler,Eto.Wpf.Forms.NotificationIcon' Eto.Wpf.Forms.NotificationHandler' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' DragDropLib.DataObject' Eto.Win32' System.Windows.Forms.SwfDataObjectExtensions' Eto.Win32' System.Windows.Forms.DropImageType' System.Windows.Forms.DropTargetHelper' Eto.WinForms.Forms.Menu.ContextMenuHandler' Eto.WinForms.Drawing.FontHandler' Eto.WM' Eto.WinForms.BubbleEventFilter' Eto.WinForms.ScrollMessageFilter' Eto.WM' Eto.WinForms.Forms.Controls.ButtonHandler' Eto.GWL' Eto.WS' Eto.WS_EX' Eto.GWL' Eto.WS' Eto.WS_EX' Eto.WinForms.Drawing.IWindowsIconSource' Eto.WinForms.Drawing.IWindowsImageSource' Eto.RECT' Eto.SW' Eto.Win32' Eto.RECT' Eto.SW' Eto.GWL' Eto.WS' Eto.WS_EX' Eto.Wpf.Forms.ScreenHandler' Eto.Wpf.Forms.IWpfWindow' Eto.RECT' Eto.SW' System.Windows.Forms.DragSourceHelper
Eto.WinForms,Eto.WinForms,Eto.WinForms.Forms.ApplicationHandler' Eto.WinForms.Forms.Cells.TextBoxCellHandler' Eto.WinForms.Forms.Cells.ImageTextCellHandler' Eto.WinForms.Forms.Controls.NumericStepperHandler' Eto.WinForms.Forms.Controls.GridHandler<TWidget;TCallback>,Eto.Win32' Eto.WM' Eto.Win32' Eto.WM' Eto.WinForms.Forms.IWindowsControl' Eto.WinForms.Forms.DataObjectHandler' Eto.WinForms.Forms.ScreenHandler' Eto.WinForms.Forms.IWindowHandler' Eto.WinForms.Forms.CursorHandler' Eto.WinForms.Drawing.BrushHandler' Eto.WinForms.Drawing.FontTypefaceHandler' Eto.WinForms.Drawing.FontFamilyHandler' Eto.WinForms.Drawing.MatrixHandler' Eto.WinForms.Drawing.PenHandler' Eto.WinForms.Drawing.IWindowsImageSource' Eto.WinForms.Drawing.BitmapHandler' Eto.WinForms.Drawing.IWindowsFontSource' Eto.WinForms.Drawing.FontHandler' Eto.WinForms.Drawing.GraphicsHandler' Eto.WinForms.Drawing.IconHandler' Eto.WinForms.Forms.Printing.PrintDocumentHandler' Eto.WinForms.Forms.Printing.PrintSettingsHandler' Eto.EmbeddedAssemblyLoader' Eto.WinForms.Forms.NotificationHandler' Eto.WinForms.Forms.VistaSelectFolderDialogHandler' Eto.WinForms.Forms.TrayIndicatorHandler' Eto.WinForms.Forms.MouseHandler' Eto.WinForms.Forms.FontDialogHandler' Eto.WinForms.Forms.ScreensHandler' Eto.WinForms.Forms.ApplicationHandler' Eto.WinForms.Forms.DialogHandler' Eto.WinForms.Forms.FormHandler' Eto.WinForms.Forms.MessageBoxHandler' Eto.WinForms.Forms.OpenFileDialogHandler' Eto.WinForms.Forms.PixelLayoutHandler' Eto.WinForms.Forms.SaveFileDialogHandler' Eto.WinForms.Forms.SelectFolderDialogHandler' Eto.WinForms.Forms.TableLayoutHandler' Eto.WinForms.Forms.UITimerHandler' Eto.WinForms.Forms.ClipboardHandler' Eto.WinForms.Forms.ColorDialogHandler' Eto.WinForms.Forms.KeyboardHandler' Eto.WinForms.Forms.OpenWithDialogHandler' Eto.WinForms.Drawing.FormattedTextHandler' Eto.WinForms.Drawing.RadialGradientBrushHandler' Eto.WinForms.Drawing.SystemColorsHandler' Eto.WinForms.Drawing.FontsHandler' Eto.WinForms.Drawing.LinearGradientBrushHandler' Eto.WinForms.Drawing.SolidBrushHandler' Eto.WinForms.Drawing.TextureBrushHandler' Eto.WinForms.Drawing.IndexedBitmapHandler' Eto.WinForms.Drawing.GraphicsPathHandler' Eto.WinForms.Drawing.IconFrameHandler' Eto.WinForms.Forms.Cells.CustomCellHandler' Eto.WinForms.Forms.Cells.ComboBoxCellHandler' Eto.WinForms.Forms.Cells.DrawableCellHandler' Eto.WinForms.Forms.Cells.ImageTextCellHandler' Eto.WinForms.Forms.Cells.TextBoxCellHandler' Eto.WinForms.Forms.Cells.CheckBoxCellHandler' Eto.WinForms.Forms.Cells.ImageViewCellHandler' Eto.WinForms.Forms.Cells.ProgressCellHandler' Eto.WinForms.Forms.Controls.ToggleButtonHandler' Eto.WinForms.Forms.Controls.TextStepperHandler' Eto.WinForms.Forms.Controls.ComboBoxHandler' Eto.WinForms.Forms.Controls.DropDownHandler' Eto.WinForms.Forms.Controls.GridColumnHandler' Eto.WinForms.Forms.Controls.PasswordBoxHandler' Eto.WinForms.Forms.Controls.ProgressBarHandler' Eto.WinForms.Forms.Controls.RichTextAreaHandler' Eto.WinForms.Forms.Controls.SearchBoxHandler' Eto.WinForms.Forms.Controls.TreeGridViewHandler' Eto.WinForms.Forms.Controls.TreeViewHandler' Eto.WinForms.Forms.Controls.ButtonHandler' Eto.WinForms.Forms.Controls.CheckBoxHandler' Eto.WinForms.Forms.Controls.DrawableHandler' Eto.WinForms.Forms.Controls.GroupBoxHandler' Eto.WinForms.Forms.Controls.ImageViewHandler' Eto.WinForms.Forms.Controls.LabelHandler' Eto.WinForms.Forms.Controls.ListBoxHandler' Eto.WinForms.Forms.Controls.NumericStepperHandler' Eto.WinForms.Forms.Controls.PanelHandler' Eto.WinForms.Forms.Controls.RadioButtonHandler' Eto.WinForms.Forms.Controls.ScrollableHandler' Eto.WinForms.Forms.Controls.SplitterHandler' Eto.WinForms.Forms.Controls.TabControlHandler' Eto.WinForms.Forms.Controls.TabPageHandler' Eto.WinForms.Forms.Controls.TextAreaHandler' Eto.WinForms.Forms.Controls.TextBoxHandler' Eto.WinForms.Forms.Controls.WebViewHandler' Eto.WinForms.Forms.Controls.DateTimePickerHandler' Eto.WinForms.Forms.Controls.SliderHandler' Eto.WinForms.Forms.Controls.GridViewHandler' Eto.WinForms.Forms.Controls.ColorPickerHandler' Eto.WinForms.Forms.Controls.CalendarHandler' Eto.WinForms.Forms.Controls.LinkButtonHandler' Eto.WinForms.Forms.Printing.PrintDialogHandler' Eto.WinForms.Forms.ToolBar.RadioToolItemHandler' Eto.WinForms.Forms.ToolBar.CheckToolItemHandler' Eto.WinForms.Forms.ToolBar.SeparatorToolBarItemHandler' Eto.WinForms.Forms.ToolBar.ButtonToolItemHandler' Eto.WinForms.Forms.ToolBar.ToolBarHandler' Eto.WinForms.Forms.Menu.CheckMenuItemHandler' Eto.WinForms.Forms.Menu.ButtonMenuItemHandler' Eto.WinForms.Forms.Menu.MenuBarHandler' Eto.WinForms.Forms.Menu.RadioMenuItemHandler' Eto.WinForms.Forms.Menu.SeparatorMenuItemHandler' Eto.WinForms.Forms.Menu.ContextMenuHandler' Eto.WinForms.IO.SystemIconsHandler' Eto.Shared.Forms.FixedMaskedTextProviderHandler
Eto.WinForms,Eto.WinForms.Drawing,Eto.WinForms.Platform' Eto.WinForms.WinConversions' Eto.WinForms.Forms.Extensions' Eto.WinForms.Forms.Cells.ImageViewCellHandler' Eto.WinForms.Forms.Cells.ImageTextCellHandler' Eto.WinForms.Forms.Controls.ImageViewHandler' Eto.WinForms.Forms.FontDialogHandler' Eto.WinForms.Forms.Controls.GridHandler<TWidget;TCallback>' Eto.WinForms.Forms.WindowsControl<TControl;TWidget;TCallback>' Eto.WinForms.Forms.Cells.CustomCellHandler' Eto.WinForms.Forms.Cells.DrawableCellHandler' Eto.WinForms.Forms.Controls.DrawableHandler' Eto.WinForms.Forms.WindowHandler<TControl;TWidget;TCallback>' Eto.WinForms.IO.SystemIconsHandler,Eto.GradientHelper' Eto.Conversions' Eto.Shared.Drawing.BaseBitmapData' ImageManipulation.OctreeQuantizer
Eto.WinForms,Eto.WinForms.Forms.Cells,Eto.WinForms.Platform' Eto.WinForms.Forms.Controls.GridColumnHandler,Eto.WinForms.Drawing.GraphicsHandler' Eto.WinForms.WinConversions' Eto.WinForms.Drawing.IWindowsImageSource
Eto.WinForms,Eto.WinForms.Forms.Controls,Eto.WinForms.Platform' Eto.WinForms.Forms.DialogHandler' Eto.Forms.WinFormsHelpers,Eto.WinForms.Forms.WindowsControl<TControl;TWidget;TCallback>' Eto.Win32' Eto.WM' Eto.Win32' Eto.WM' Eto.WinForms.LeakHelper' Eto.WinForms.Drawing.FontHandler' Eto.WinForms.Forms.Cells.ICellConfigHandler' Eto.WinForms.Forms.Cells.ICellHandler' Eto.CustomControls.ITreeHandler' Eto.CustomControls.TreeController' Eto.WinForms.Forms.WindowsPanel<TControl;TWidget;TCallback>' Eto.WinForms.Forms.IWindowsControl' Eto.WinForms.Forms.PanelBase<THandler>' Eto.WinForms.Drawing.GraphicsHandler' Eto.WinForms.Drawing.IWindowsImageSource' Eto.WinForms.Forms.EtoPanel<THandler>' Eto.WinForms.Forms.WindowsContainer<TControl;TWidget;TCallback>' Eto.CustomControls.HttpServer' Eto.WinForms.CustomControls.ExtendedDateTimePicker
