Implementation smell,Namespace,Class,File,Method,Description
Long Method,Eto.Wpf.Forms.Controls,TextBoxHandler<TControl;TWidget;TCallback>,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\Controls\TextBoxHandler.cs,AttachEvent,The method has 100 lines of code.
Long Method,Eto.Wpf.Forms.Controls,TreeViewHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\Controls\TreeViewHandler.cs,AttachEvent,The method has 102 lines of code.
Long Method,Eto.Wpf.Forms,WpfFrameworkElement<TControl;TWidget;TCallback>,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\WpfFrameworkElement.cs,AttachEvent,The method has 129 lines of code.
Long Method,Eto.Wpf,KeyMap,C:\repos\picoe_Eto\Source\Eto.Wpf\KeyMap.cs,GetKeyMap,The method has 105 lines of code.
Long Method,Eto.Wpf,Platform,C:\repos\picoe_Eto\Source\Eto.Wpf\Platform.cs,AddTo,The method has 125 lines of code.
Complex Method,Eto.CustomControls,TreeController,C:\repos\picoe_Eto\Source\Eto.WinForms\CustomControls\TreeController.cs,GetItemAtRow,Cyclomatic complexity of the method is 8
Complex Method,Eto.Wpf.Drawing,GraphicsPathHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsPathHandler.cs,AddPath,Cyclomatic complexity of the method is 9
Complex Method,Eto.Wpf.Forms.Controls,DrawableHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\Controls\DrawableHandler.cs,UpdateTiles,Cyclomatic complexity of the method is 12
Complex Method,Eto.Wpf.CustomControls.FontDialog,TypefaceListItem,C:\repos\picoe_Eto\Source\Eto.Wpf\CustomControls\FontDialog\typefacelistitem.cs,CompareTo,Cyclomatic complexity of the method is 10
Long Parameter List,Eto,SplineHelper,C:\repos\picoe_Eto\Source\Eto.Mac\Drawing\SplineHelper.cs,CalculateSplineCurve,The method has 6 parameters. Parameters: point0' point1' point2' point3' tension' numberOfPoints
Long Parameter List,Eto,Win32,C:\repos\picoe_Eto\Source\Eto.WinForms\Win32.cs,SetWindowPos,The method has 7 parameters. Parameters: hWnd' hWndInsertAfter' x' y' cx' cy' uFlags
Long Parameter List,Eto,Win32,C:\repos\picoe_Eto\Source\Eto.WinForms\Win32.cs,PeekMessage,The method has 5 parameters. Parameters: wMsg' hwnd' msgMin' msgMax' remove
Long Parameter List,Eto.Wpf.Drawing,RadialGradientBrushHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\RadialGradientBrushHandler.cs,Create,The method has 5 parameters. Parameters: startColor' endColor' center' gradientOrigin' radius
Long Parameter List,Eto.Wpf.Drawing,BitmapDataHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\BitmapHandler.cs,BitmapDataHandler,The method has 5 parameters. Parameters: image' data' scanWidth' bitsPerPixel' controlObject
Long Parameter List,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,GraphicsHandler,The method has 5 parameters. Parameters: visual' context' bounds' initialClip' shouldDispose
Long Parameter List,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,DrawRectangle,The method has 5 parameters. Parameters: pen' x' y' width' height
Long Parameter List,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,DrawLine,The method has 5 parameters. Parameters: pen' startx' starty' endx' endy
Long Parameter List,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,FillRectangle,The method has 5 parameters. Parameters: brush' x' y' width' height
Long Parameter List,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,DrawEllipse,The method has 5 parameters. Parameters: pen' x' y' width' height
Long Parameter List,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,FillEllipse,The method has 5 parameters. Parameters: brush' x' y' width' height
Long Parameter List,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,DrawArc,The method has 7 parameters. Parameters: pen' x' y' width' height' startAngle' sweepAngle
Long Parameter List,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,FillPie,The method has 7 parameters. Parameters: brush' x' y' width' height' startAngle' sweepAngle
Long Parameter List,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,DrawImage,The method has 5 parameters. Parameters: image' x' y' width' height
Long Parameter List,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,DrawText,The method has 5 parameters. Parameters: font' b' x' y' text
Long Parameter List,Eto.Wpf.Drawing,GraphicsPathHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsPathHandler.cs,AddArc,The method has 6 parameters. Parameters: x' y' width' height' startAngle' sweepAngle
Long Parameter List,Eto.Wpf.Drawing,IconHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\IconHandler.cs,Resize,The method has 5 parameters. Parameters: image' scale' width' height' scalingMode
Long Parameter List,Eto.Wpf.Drawing,MatrixHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\MatrixHandler.cs,Create,The method has 6 parameters. Parameters: xx' yx' xy' yy' dx' dy
Long Parameter List,Eto.Wpf.Forms.Controls,SwfWebViewHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\Controls\SwfWebViewHandler.cs,WebBrowserV1_NewWindow,The method has 6 parameters. Parameters: URL' Flags' TargetFrameName' PostData' Headers' Processed
Long Parameter List,Eto.Wpf.Forms.Controls,GridHandler<TWidget;TCallback>,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\Controls\GridHandler.cs,FormatCell,The method has 5 parameters. Parameters: column' cell' element' gridcell' dataItem
Long Parameter List,Eto.Wpf.Forms.Controls,FormatEventArgs,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\Controls\GridHandler.cs,FormatEventArgs,The method has 5 parameters. Parameters: column' gridcell' item' row' element
Long Parameter List,Eto.Wpf.Forms.Controls,IGridHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\Controls\GridColumnHandler.cs,FormatCell,The method has 5 parameters. Parameters: column' cell' element' gridcell' dataItem
Long Parameter List,Eto.Wpf.Forms.Controls,WpfWebViewHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\Controls\WpfWebViewHandler.cs,WebEvents_NewWindow,The method has 6 parameters. Parameters: url' flags' targetFrameName' postData' headers' processed
Long Parameter List,Eto.Wpf.Forms.Cells,DataGridProgressBarColumn,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\Cells\ProgressCellHandler.cs,SetValue,The method has 5 parameters. Parameters: cell' grid' bar' text' dataItem
Long Parameter List,Eto.Wpf.Forms,PerMonitorDpiHelper,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\PerMonitorDpiHelper.cs,HwndHook,The method has 5 parameters. Parameters: hwnd' message' wparam' lparam' handled
Long Parameter List,Eto.Wpf.IO,Shell32,C:\repos\picoe_Eto\Source\Eto.WinForms\IO\ShellIcon.cs,SHGetFileInfo,The method has 5 parameters. Parameters: pszPath' dwFileAttributes' psfi' cbFileInfo' uFlags
Long Parameter List,Eto.Shared.Drawing,BaseBitmapData,C:\repos\picoe_Eto\Source\Shared\BaseBitmapData.cs,BaseBitmapData,The method has 5 parameters. Parameters: image' data' scanWidth' bitsPerPixel' controlObject
Long Identifier,Eto.Wpf.Forms.Cells,CellProperties,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\Cells\CellHandler.cs,,The length of the parameter ControlEditInitializedProperty is 30.
Long Identifier,Eto.Wpf.Forms,EnableThemingInScope,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\EnableThemingInScope.cs,,The length of the parameter enableThemingActivationContext is 30.
Long Identifier,Eto.Wpf.Forms,EnableThemingInScope,C:\repos\picoe_Eto\Source\Eto.Wpf\Forms\EnableThemingInScope.cs,,The length of the parameter ACTCTX_FLAG_ASSEMBLY_DIRECTORY_VALID is 36.
Long Identifier,Eto.Wpf.CustomControls.FontDialog,FontChooser,C:\repos\picoe_Eto\Source\Eto.Wpf\CustomControls\FontDialog\fontchooser.xaml.cs,,The length of the parameter _fontFamilyTextBoxSelectionStart is 32.
Long Identifier,Eto.Wpf.CustomControls.FontDialog,FontChooser,C:\repos\picoe_Eto\Source\Eto.Wpf\CustomControls\FontDialog\fontchooser.xaml.cs,,The length of the parameter DiscretionaryLigaturesProperty is 30.
Long Identifier,Eto.Wpf.CustomControls.FontDialog,FontChooser,C:\repos\picoe_Eto\Source\Eto.Wpf\CustomControls\FontDialog\fontchooser.xaml.cs,,The length of the parameter SelectedTextDecorationsProperty is 31.
Long Statement,Eto.Wpf.Drawing,BitmapHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\BitmapHandler.cs,Clone,The length of the statement  "				var target = new swmi.WriteableBitmap(rect.Width' rect.Height' Control.DpiX' Control.DpiY' Control.Format' Control.Palette); " is 124.
Long Statement,Eto.Wpf.Drawing,FontHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\FontHandler.cs,MeasureString,The length of the statement  "			var formattedText = new swm.FormattedText(text' CultureInfo.CurrentUICulture' sw.FlowDirection.LeftToRight' WpfTypeface' PixelSize' measureBrush); " is 146.
Long Statement,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,DrawText,The length of the statement  "				var formattedText = new swm.FormattedText(text' CultureInfo.CurrentUICulture' sw.FlowDirection.LeftToRight' fontHandler.WpfTypeface' fontHandler.PixelSize' brush); " is 163.
Long Statement,Eto.Wpf.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.Wpf\Drawing\GraphicsHandler.cs,MeasureString,The length of the statement  "				var formattedText = new swm.FormattedText(text' CultureInfo.CurrentUICulture' sw.FlowDirection.LeftToRight' fontHandler.WpfTypeface' fontHandler.PixelSize' brush); " is 163.
