Implementation smell,Namespace,Class,File,Method,Description
Long Method,Eto.WinForms,KeyMap,C:\repos\picoe_Eto\Source\Eto.WinForms\KeyMap.cs,GetMap,The method has 104 lines of code.
Long Method,Eto.WinForms,Platform,C:\repos\picoe_Eto\Source\Eto.WinForms\Platform.cs,AddTo,The method has 122 lines of code.
Long Method,Eto.WinForms.Forms.Controls,TreeGridViewHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Forms\Controls\TreeGridViewHandler.cs,Paint,The method has 120 lines of code.
Long Method,Eto.WinForms.Forms.Controls,TreeViewHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Forms\Controls\TreeViewHandler.cs,AttachEvent,The method has 120 lines of code.
Complex Method,Eto.CustomControls,TreeController,C:\repos\picoe_Eto\Source\Eto.WinForms\CustomControls\TreeController.cs,GetItemAtRow,Cyclomatic complexity of the method is 8
Complex Method,Eto.WinForms,ScrollMessageFilter,C:\repos\picoe_Eto\Source\Eto.WinForms\ScrollMessageFilter.cs,PreFilterMessage,Cyclomatic complexity of the method is 8
Complex Method,Eto.WinForms,Win32TextBox,C:\repos\picoe_Eto\Source\Eto.WinForms\Win32TextBox.cs,FastScrollToCaret,Cyclomatic complexity of the method is 8
Complex Method,Eto.WinForms.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\GraphicsHandler.cs,GetConvertedAngle,Cyclomatic complexity of the method is 9
Complex Method,Eto.WinForms.Forms.Controls,TreeGridViewHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Forms\Controls\TreeGridViewHandler.cs,Paint,Cyclomatic complexity of the method is 8
Complex Method,Eto.WinForms.Forms.Controls,EtoNumericUpDown,C:\repos\picoe_Eto\Source\Eto.WinForms\Forms\Controls\NumericStepperHandler.cs,UpdateValue,Cyclomatic complexity of the method is 11
Complex Method,Eto.WinForms.CustomControls,ExtendedDateTimePicker,C:\repos\picoe_Eto\Source\Eto.WinForms\CustomControls\ExtendedDateTimePicker.cs,OnPaint,Cyclomatic complexity of the method is 9
Long Parameter List,Eto,Win32,C:\repos\picoe_Eto\Source\Eto.Wpf\Win32.dib.cs,SetWindowPos,The method has 7 parameters. Parameters: hWnd' hWndInsertAfter' x' y' cx' cy' uFlags
Long Parameter List,Eto,Win32,C:\repos\picoe_Eto\Source\Eto.Wpf\Win32.dib.cs,PeekMessage,The method has 5 parameters. Parameters: wMsg' hwnd' msgMin' msgMax' remove
Long Parameter List,Eto,GradientHelper,C:\repos\picoe_Eto\Source\Shared\GradientHelper.cs,GetLinearScale,The method has 5 parameters. Parameters: startPoint' endPoint' rect' lastScale' gradientScale
Long Parameter List,Eto,GradientHelper,C:\repos\picoe_Eto\Source\Shared\GradientHelper.cs,GetLinearMinMax,The method has 6 parameters. Parameters: startPoint' endPoint' rect' min' max' includeStartEnd
Long Parameter List,Eto.WinForms.Forms,EtoTableLayoutPanel,C:\repos\picoe_Eto\Source\Eto.WinForms\Forms\TableLayoutHandler.cs,SetBoundsCore,The method has 5 parameters. Parameters: x' y' width' height' specified
Long Parameter List,Eto.WinForms.Drawing,RadialGradientBrushHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\RadialGradientBrushHandler.cs,Create,The method has 5 parameters. Parameters: startColor' endColor' center' gradientOrigin' radius
Long Parameter List,Eto.WinForms.Drawing,MatrixHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\MatrixHandler.cs,Create,The method has 6 parameters. Parameters: xx' yx' xy' yy' dx' dy
Long Parameter List,Eto.WinForms.Drawing,IWindowsImage,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\BitmapHandler.cs,DrawImage,The method has 5 parameters. Parameters: graphics' x' y' width' height
Long Parameter List,Eto.WinForms.Drawing,BitmapDataHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\BitmapHandler.cs,BitmapDataHandler,The method has 5 parameters. Parameters: image' data' scanWidth' bitsPerPixel' controlObject
Long Parameter List,Eto.WinForms.Drawing,BitmapHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\BitmapHandler.cs,DrawImage,The method has 5 parameters. Parameters: graphics' x' y' width' height
Long Parameter List,Eto.WinForms.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\GraphicsHandler.cs,DrawLine,The method has 5 parameters. Parameters: pen' startx' starty' endx' endy
Long Parameter List,Eto.WinForms.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\GraphicsHandler.cs,DrawRectangle,The method has 5 parameters. Parameters: pen' x' y' width' height
Long Parameter List,Eto.WinForms.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\GraphicsHandler.cs,FillRectangle,The method has 5 parameters. Parameters: brush' x' y' width' height
Long Parameter List,Eto.WinForms.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\GraphicsHandler.cs,DrawEllipse,The method has 5 parameters. Parameters: pen' x' y' width' height
Long Parameter List,Eto.WinForms.Drawing,GraphicsHandler,C:\repos\picoe_Eto\Source\Eto.WinForms\Drawing\GraphicsHandler.cs,FillEllipse,The method has 5 parameters. Parameters: brush' x' y' width' height
