Project,Namespace,Ca types,Ce types
Eto.Wpf - net45,Eto,Eto.Wpf.Drawing.GraphicsPathHandler' Eto.Wpf.Forms.PerMonitorDpiHelper' Eto.Wpf.Forms.WpfFrameworkElement<TControl;TWidget;TCallback>' Eto.Wpf.Forms.WpfWindow<TControl;TWidget;TCallback>' Eto.Wpf.Platform,Eto.Drawing.PointF' Eto.Drawing.Size' Eto.Drawing.SizeF' Eto.Drawing.Rectangle' Eto.Drawing.RectangleF' Eto.Drawing.Point' Eto.Forms.Screen' Eto.Wpf.Forms.ScreenHandler' Eto.Drawing.Bitmap' Eto.Drawing.PixelFormat' Eto.Drawing.BitmapData' Eto.Drawing.Color
Eto.Wpf - net45,Eto.CustomControls,Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.CustomControls.TreeGridView.TreeToggleButton' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.WpfWebViewHandler,Eto.Forms.TreeGridViewItemCancelEventArgs' Eto.Forms.TreeGridViewItemEventArgs' Eto.Forms.ITreeGridStore' Eto.Forms.ITreeGridItem
Eto.Wpf - net45,Eto.Shared.Forms,,
Eto.Wpf - net45,Eto.Wpf.Drawing,Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.WpfConversions' Eto.Wpf.Forms.Printing.Canvas,Eto.Drawing.Bitmap' Eto.Drawing.IconFrame' Eto.Drawing.Size' Eto.Drawing.RadialGradientBrush' Eto.Drawing.IMatrix' Eto.Drawing.GradientWrapMode' Eto.Drawing.Color' Eto.Drawing.PointF' Eto.Drawing.SizeF' Eto.Drawing.Image' Eto.Drawing.PixelFormat' Eto.Drawing.Graphics' Eto.Drawing.ImageInterpolation' Eto.Drawing.BitmapData' Eto.Drawing.ImageFormat' Eto.Drawing.Rectangle' Eto.Drawing.FontTypeface' Eto.Drawing.FontDecoration' Eto.Drawing.FontFamily' Eto.Drawing.FontStyle' Eto.Drawing.SystemFont' Eto.Drawing.RectangleF' Eto.Drawing.PixelOffsetMode' Eto.Drawing.Pen' Eto.Wpf.WpfExtensions' Eto.Drawing.GraphicsPath' Eto.Drawing.Brush' Eto.Drawing.IGraphicsPath' Eto.Drawing.Font' Eto.Drawing.SolidBrush' Eto.Drawing.Brushes' Eto.SplineHelper' Eto.Drawing.Icon' Eto.Drawing.Palette' Eto.Wpf.Forms.ApplicationHandler' Eto.Drawing.FontFamilies' Eto.Drawing.LinearGradientBrush' Eto.Drawing.Point' Eto.Drawing.PenLineJoin' Eto.Drawing.PenLineCap' Eto.Drawing.DashStyle' Eto.Drawing.TextureBrush' Eto.Drawing.Matrix
Eto.Wpf - net45,Eto.Wpf.Forms.Controls,Eto.Wpf.CustomControls.EditableTextBlock,Eto.Forms.Expander' Eto.Forms.Application' Eto.Forms.ICallback' Eto.Forms.TextStepper' Eto.Forms.StepperDirection' Eto.Forms.Stepper' Eto.Drawing.Size' Eto.Drawing.Image' Eto.Forms.ButtonImagePosition' Eto.Forms.Control' Eto.Forms.Button' Eto.Forms.IIndirectBinding' Eto.Forms.ComboBox' Eto.Wpf.WpfConversions' Eto.Forms.DropDown' Eto.Forms.Range' Eto.Forms.RichTextArea' Eto.Forms.TextArea' Eto.Drawing.Font' Eto.Drawing.FontFamily' Eto.Drawing.Color' Eto.Forms.RichTextAreaFormat' Eto.CustomControls.HttpServer' Eto.Forms.WebView' Eto.Forms.WebViewNewWindowEventArgs' Eto.Forms.WebViewLoadingEventArgs' Eto.Forms.ContextMenu' Eto.Forms.GridColumn' Eto.Forms.Grid' Eto.Forms.GridColumnCollection' Eto.Forms.MouseButtons' Eto.Forms.Keys' Eto.Drawing.PointF' Eto.Forms.GridCellMouseEventArgs' Eto.Drawing.Rectangle' Eto.Wpf.Forms.Cells.ICellHandler' Eto.Forms.DateTimePickerMode' Eto.PropertyStore' Eto.Forms.DateTimePicker' Eto.Forms.Scrollable' Eto.Forms.Drawable' Eto.Drawing.Point' Eto.Forms.ScrollEventArgs' Eto.Drawing.Graphics' Eto.Forms.Cell' Eto.Wpf.CustomControls.MultiSizeImage' Eto.Drawing.Icon' Eto.Forms.ImageView' Eto.Forms.WrapMode' Eto.Forms.TextAlignment' Eto.Forms.VerticalAlignment' Eto.Forms.TextControl' Eto.Forms.ListBox' Eto.Forms.RadioButton' Eto.Forms.BorderType' Eto.Forms.Orientation' Eto.Forms.SplitterFixedPanel' Eto.Forms.Splitter' Eto.Wpf.Forms.IWpfFrameworkElement' Eto.Forms.TabPage' Eto.Forms.TabControl' Eto.Forms.Clipboard' Eto.Forms.AutoSelectMode' Eto.Forms.TextChangingEventArgs' Eto.Forms.TextBox' Eto.CustomControls.TreeController' Eto.Forms.ITreeGridItem' Eto.Forms.TreeGridView' Eto.Wpf.CustomControls.TreeGridView.TreeToggleButton' Eto.Forms.ITreeStore' Eto.Forms.ITreeItem' Eto.Forms.TreeView' Eto.Forms.TreeViewItemCancelEventArgs' Eto.Forms.TreeViewItemEditEventArgs' Eto.Wpf.CustomControls.EditableTextBlock' Eto.Wpf.CustomControls.SelectableTreeView' Eto.Forms.WebViewTitleEventArgs' Eto.Forms.WebViewLoadedEventArgs' Eto.Forms.IListItem' Eto.Forms.IImageListItem' Eto.Forms.ColorPicker' Eto.Forms.Calendar' Eto.Forms.LinkButton
Eto.Wpf - net45,Eto.Wpf.Forms.Cells,Eto.Wpf.Forms.Controls.GridHandler<TWidget;TCallback>' Eto.Wpf.Forms.Controls.IGridHandler' Eto.Wpf.Forms.Controls.GridColumnHandler,Eto.Forms.CellStates' Eto.Drawing.SystemColors' Eto.Forms.Control' Eto.Wpf.Forms.IWpfFrameworkElement' Eto.Forms.ICallback' Eto.Forms.AutoSelectMode' Eto.Drawing.Graphics' Eto.Forms.DrawableCellPaintEventArgs' Eto.Drawing.Image' Eto.Forms.ImageTextCell' Eto.Forms.IIndirectBinding' Eto.Forms.CheckBoxCell' Eto.Forms.ComboBoxCell' Eto.Forms.ImageViewCell' Eto.Forms.TextBoxCell' Eto.Forms.ProgressCell
Eto.Wpf - net45,Eto.Wpf.Forms,Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.WpfExtensions' Eto.Wpf.CustomControls.MultiSizeImage' Eto.Win32' Eto.Wpf.Forms.Controls.SplitterHandler' Eto.Wpf.Forms.Controls.TabControlHandler' Eto.Wpf.Forms.Cells.Column' Eto.Forms.WpfHelpers' Eto.Wpf.Forms.Menu.ContextMenuHandler,Eto.Drawing.Icon' Eto.Forms.TrayIndicator' Eto.Forms.Notification' Eto.Forms.ICallback' Eto.Win32' Eto.PROCESS_DPI_AWARENESS' Eto.RECT' Eto.WM' Eto.SWP' Eto.Forms.ContextMenu' Eto.Forms.Window' Eto.Forms.DialogResult' Eto.UnhandledExceptionEventArgs' Eto.Forms.Application' Eto.Forms.Form' Eto.TypeConverter' Eto.TypeDescriptor' Eto.Forms.Keys' Eto.Forms.Control' Eto.Forms.CursorType' Eto.Forms.FontDialog' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.CustomControls.FontDialog.FontChooser' Eto.Drawing.Font' Eto.Drawing.Size' Eto.Drawing.Rectangle' Eto.Forms.FileFilter' Eto.Forms.Button' Eto.Forms.Dialog' Eto.Forms.MessageBoxDefaultButton' Eto.Forms.MessageBoxButtons' Eto.Forms.MessageBoxType' Eto.Forms.PixelLayout' Eto.Drawing.Padding' Eto.Forms.TableLayout' Eto.Forms.Container' Eto.Wpf.WpfConversions' Eto.Forms.Cursor' Eto.Forms.MouseEventArgs' Eto.Forms.KeyEventArgs' Eto.Forms.KeyEventType' Eto.Forms.TextInputEventArgs' Eto.Forms.Command' Eto.Drawing.PointF' Eto.Drawing.Point' Eto.Forms.MenuBar' Eto.Forms.ToolBar' Eto.GWL' Eto.WS_EX' Eto.WS
Eto.Wpf - net45,Eto.Wpf.Forms.Menu,,Eto.Widget' Eto.Forms.CheckMenuItem' Eto.Forms.ICallback' Eto.Forms.RadioMenuItem' Eto.Drawing.Image' Eto.Forms.MenuItem' Eto.Forms.ISubmenu' Eto.Forms.Command' Eto.Forms.ContextMenu' Eto.Forms.Control' Eto.Wpf.Forms.WpfFrameworkElementHelper' Eto.Forms.MenuItemCollection' Eto.Forms.ButtonMenuItem
Eto.Wpf - net45,Eto.Wpf,Eto.Wpf.Forms.Controls.EtoComboBox' Eto.Wpf.Forms.Controls.LabelHandler' Eto.Wpf.Forms.Controls.SplitterHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Addin.VisualStudio.Wizards.EtoInitializer' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.GraphicsPathHandler,Eto.Drawing.Color' Eto.Drawing.Colors' Eto.Drawing.Padding' Eto.Drawing.Rectangle' Eto.Drawing.RectangleF' Eto.Drawing.SizeF' Eto.Drawing.Size' Eto.Drawing.PointF' Eto.Drawing.Point' Eto.Forms.Keys' Eto.Forms.KeyEventArgs' Eto.Forms.KeyEventType' Eto.Forms.MouseButtons' Eto.Forms.MouseEventArgs' Eto.Drawing.ImageInterpolation' Eto.Forms.PageOrientation' Eto.Forms.Range' Eto.Forms.PrintSelection' Eto.Drawing.FontStyle' Eto.Drawing.FontDecoration' Eto.Drawing.Bitmap' Eto.Wpf.Drawing.IWpfImage' Eto.Drawing.Image' Eto.Forms.Screen' Eto.Drawing.IconFrame' Eto.Drawing.Pen' Eto.Drawing.PenLineJoin' Eto.Drawing.PenLineCap' Eto.Wpf.Drawing.FrozenBrushWrapper' Eto.Drawing.Brush' Eto.Drawing.IMatrix' Eto.Wpf.Drawing.MatrixHandler' Eto.Drawing.IGraphicsPath' Eto.Drawing.GradientWrapMode' Eto.Forms.WindowStyle' Eto.Forms.CalendarMode' Eto.Forms.TextAlignment' Eto.Forms.VerticalAlignment' Eto.Drawing.Font' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.FontFamilyHandler' Eto.Drawing.FontFamily' Eto.Forms.DockPosition' Eto.Forms.StepperValidDirections' Eto.Forms.BorderType' Eto.EtoSpecialFolder' Eto.EmbeddedAssemblyLoader' Eto.Platform' Eto.Wpf.Forms.IWpfContainer' Eto.Forms.Control' Eto.Forms.Container' Eto.Wpf.Forms.ApplicationHandler
Eto.Wpf - net45,Eto.Wpf.CustomControls,Eto.Wpf.Forms.Controls.EtoTreeViewItem' Eto.Wpf.Forms.Controls.WpfListItemHelper' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.EtoTreeView,Eto.Wpf.Forms.Controls.EtoTreeViewItem' Eto.Wpf.Forms.Controls.TreeViewHandler' Eto.Wpf.Forms.ApplicationHandler
Eto.Wpf - net45,Eto.Wpf.CustomControls.FontDialog,Eto.Wpf.Forms.FontDialogHandler,Eto.Wpf.Properties.FontDialogResources
Eto.Wpf - net45,Eto.Wpf.CustomControls.TreeGridView,Eto.Wpf.Forms.Controls.TreeGridViewHandler,Eto.CustomControls.TreeController' Eto.Forms.ITreeGridItem
Eto.Wpf - net45,Eto.Wpf.Forms.ToolBar,,Eto.Drawing.Image' Eto.Forms.ToolItemCollection' Eto.Forms.ToolBar' Eto.Forms.RadioToolItem' Eto.Forms.CheckToolItem' Eto.Forms.SeparatorToolItemType' Eto.Forms.ButtonToolItem' Eto.Forms.ToolItem' Eto.Forms.Command
Eto.Wpf - net45,Eto.Wpf.Forms.Printing,,Eto.Forms.PrintSettings' Eto.Forms.DialogResult' Eto.Forms.Window' Eto.Forms.PrintDocument' Eto.Drawing.Rectangle' Eto.Wpf.Drawing.GraphicsHandler' Eto.Drawing.Graphics' Eto.Forms.PrintPageEventArgs' Eto.Drawing.Colors' Eto.Forms.ICallback' Eto.Forms.Range' Eto.Forms.PrintSelection
Eto.Wpf - net45,Eto.Wpf.Properties,Eto.Wpf.CustomControls.FontDialog.FontChooser' Eto.Wpf.CustomControls.FontDialog.TypefaceListItem,
Eto.Wpf - net45,Eto.Wpf.IO,,Eto.IO.IconSize' Eto.Drawing.Icon' Eto.IO.StaticIconType
Eto.Wpf - net45,Eto.Forms,,Eto.Wpf.Forms.IWpfFrameworkElement
Eto.Wpf - net45,Eto.Shared.Drawing,,Eto.Drawing.Image' Eto.Drawing.IndexedBitmap' Eto.Drawing.Color
Eto.Wpf - net45,XamlGeneratedNamespace,,
