Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Tavis,LinkExtensions,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\LinkExtensions.cs,AsLinkHeader,Cyclomatic complexity of the method is 10
Complex Method,Tavis,LinkHeaderParser,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\LinkHeaderParser.cs,ParseLink,Cyclomatic complexity of the method is 8
Complex Method,Tavis,HeaderEncodingParser,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\LinkHeaderParser.cs,HexToInt,Cyclomatic complexity of the method is 24
Complex Method,Tavis,HeaderEncodingParser,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\LinkHeaderParser.cs,IsHex,Cyclomatic complexity of the method is 23
Long Statement,Tavis,HttpClientExtensions,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\HttpClientExtensions.cs,EmbedLinkAsync,The length of the statement  "				return link.HandleResponseAsync (t.Result).ContinueWith (t2 => embedTarget.EmbedContent (link' t2.Result.Content).ContinueWith (t4 => t2.Result)).Unwrap (); " is 156.
Long Statement,Tavis,Link,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\Link.cs,AddParametersAsTemplate,The length of the statement  "	var queryTokens = String.Join ("'"' _Parameters.Keys.Where (k => !Target.OriginalString.Contains ("{" + k + "}")).Select (p => p).ToArray ()); " is 142.
Long Statement,Tavis,LinkHeaderParser,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\LinkHeaderParser.cs,ReadRelType,The length of the statement  "	while (Char.IsLetterOrDigit (InputString [InputPos]) || InputString [InputPos] == '.' || InputString [InputPos] == '-') { " is 121.
Long Statement,Tavis,LinkHeaderParser,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\LinkHeaderParser.cs,Error,The length of the statement  "	throw new FormatException (string.Format ("Invalid HTTP Web Link. {0} in '{1}' (around pos {2})."' msg' InputString' InputPos)); " is 128.
Complex Conditional,Tavis,HeaderEncodingParser,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\LinkHeaderParser.cs,UriDecode,The conditional expression  "value [i] == '%' && i < value.Length - 2 && IsHex (value [i + 1]) && IsHex (value [i + 2])"  is complex.
Empty Catch Block,Tavis,LinkHeaderParser,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\LinkHeaderParser.cs,Parse,The method has an empty catch block.
Empty Catch Block,Tavis,LinkHeaderParser,F:\newReposMay17\FamilySearch_gedcomx-csharp\Link\src\Link\LinkHeaderParser.cs,ParseLink,The method has an empty catch block.
