Implementation smell,Namespace,Class,File,Method,Description
Long Method,CmsData.API,APIContributionSearchModel,C:\repos\bvcms_bvcms\CmsData\API\APIContributionSearchModel.cs,FetchContributions,The method has 136 lines of code.
Long Method,CmsData,PythonModel,C:\repos\bvcms_bvcms\CmsData\API\PythonModel\Deprecated.cs,HtmlTable,The method has 148 lines of code.
Long Method,CmsData,PythonModel,C:\repos\bvcms_bvcms\CmsData\API\PythonModel\Deprecated.cs,RegisterHelpers,The method has 151 lines of code.
Long Method,CmsData,EmailReplacements,C:\repos\bvcms_bvcms\CmsData\Email\ReplacementCodes\Links\DropFromOrgTag.cs,DoReplaceCode,The method has 188 lines of code.
Long Method,CmsData,QueryParser,C:\repos\bvcms_bvcms\CmsData\QueryBuilder\QueryParser.cs,ParseCondition,The method has 123 lines of code.
Long Method,CmsData,Condition,C:\repos\bvcms_bvcms\CmsData\QueryBuilder\Condition.cs,GetExpression,The method has 226 lines of code.
Long Method,CmsData,CMSDataContext,C:\repos\bvcms_bvcms\CmsData\QueryBuilder\QueryContext.cs,SendPeopleEmail,The method has 110 lines of code.
Long Method,CmsData,ManagedGiving,C:\repos\bvcms_bvcms\CmsData\Generated\ManagedGiving.cs,DoGiving,The method has 104 lines of code.
Long Method,CmsData,Person,C:\repos\bvcms_bvcms\CmsData\API\MemberRules.cs,MovePersonStuff,The method has 260 lines of code.
Long Method,CmsData,Person,C:\repos\bvcms_bvcms\CmsData\API\MemberRules.cs,PostUnattendedContribution,The method has 114 lines of code.
Long Method,CmsData,Person,C:\repos\bvcms_bvcms\CmsData\API\MemberRules.cs,Person,The method has 153 lines of code.
Long Method,CmsData.Finance,CheckBatchedTransactions,C:\repos\bvcms_bvcms\CmsData\Finance\CheckBatchSettlements.cs,CheckBatchSettlements,The method has 105 lines of code.
Long Method,BPCSharp,BluePayPayment,C:\repos\bvcms_bvcms\CmsData\Finance\BluePay\BluePayPayment.cs,Process,The method has 135 lines of code.
Long Method,CmsData.Classes.ProtectMyMinistry,ProtectMyMinistryHelper,C:\repos\bvcms_bvcms\CmsData\Classes\ProtectMyMinistry\ProtectMyMinistryHelper.cs,XmlCreate,The method has 108 lines of code.
Long Method,System.Linq.Dynamic,ExpressionParser,C:\repos\bvcms_bvcms\CmsData\DbUtil\Dynamic.cs,IsCompatibleWith,The method has 112 lines of code.
Long Method,System.Linq.Dynamic,ExpressionParser,C:\repos\bvcms_bvcms\CmsData\DbUtil\Dynamic.cs,NextToken,The method has 176 lines of code.
Long Method,CmsData.Registration,Settings,C:\repos\bvcms_bvcms\CmsData\Registration\ReadWriteXml.cs,ReadXml,The method has 115 lines of code.
Complex Method,CmsData.API,APIOrganization,C:\repos\bvcms_bvcms\CmsData\API\APIOrganization.cs,UpdateOrganization,Cyclomatic complexity of the method is 8
Complex Method,CmsData.API,APIPerson,C:\repos\bvcms_bvcms\CmsData\API\APIPerson.cs,ValidateAddress,Cyclomatic complexity of the method is 12
Complex Method,CmsData.API,APIContribution,C:\repos\bvcms_bvcms\CmsData\API\APIContribution.cs,contributors,Cyclomatic complexity of the method is 9
Complex Method,CmsData.API,APIContributionSearchModel,C:\repos\bvcms_bvcms\CmsData\API\APIContributionSearchModel.cs,FetchContributions,Cyclomatic complexity of the method is 21
Complex Method,CmsData,PythonModel,C:\repos\bvcms_bvcms\CmsData\API\PythonModel\Deprecated.cs,HtmlTable,Cyclomatic complexity of the method is 16
