Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CubeWorld.Avatars,Avatar,1,1,0,1,1,12,1,1,1,0,3,7,CubeWorld.Avatars.AvatarInput' CubeWorld.World.CubeWorld' CubeWorld.Avatars.AvatarDefinition,CubeWorld.Avatars.AvatarManager' CubeWorld.Avatars.Player' CubeWorld.Avatars.Components.AvatarComponentIA' CubeWorld.Avatars.Components.AvatarComponentPhysics' CubeWorld.Gameplay.BaseGameplay' CubeWorld.Gameplay.MultiplayerClientGameplay' CubeWorld.Gameplay.MultiplayerServerGameplay
CubeWorld.Avatars,AvatarDefinition,2,2,0,2,2,16,2,0,1,1,4,10,CubeWorld.Tiles.TilePosition' CubeWorld.Avatars.AvatarPartDefinition' CubeWorld.World.Objects.CWDefinition' CubeWorld.Serialization.Serializer,CubeWorld.Avatars.Avatar' CubeWorld.Avatars.AvatarManager' CubeWorld.Avatars.Player' CubeWorld.Avatars.Components.AvatarComponentPhysics' CubeWorld.Configuration.Config' CubeWorld.Configuration.AvailableConfigurations' CubeWorld.Configuration.ConfigParserXML' CubeWorld.Gameplay.BaseGameplay' CubeWorld.Serialization.RegisterSerializationTypes' CubeWorld.World.MultiplayerConfig
CubeWorld.Avatars,AvatarInput,2,0,0,2,0,5,0,0,0,-1,1,3,CubeWorld.Utils.Vector3,CubeWorld.Avatars.Avatar' CubeWorld.Avatars.Components.AvatarComponentIA' CubeWorld.Avatars.Components.AvatarComponentPhysics
CubeWorld.Avatars,AvatarManager,4,11,1,2,11,124,23,0,0,0,10,7,CubeWorld.World.CubeWorld' CubeWorld.Avatars.AvatarDefinition' CubeWorld.Avatars.Player' CubeWorld.Avatars.Avatar' CubeWorld.World.ICWListener' CubeWorld.Utils.Vector3' CubeWorld.Tiles.TilePosition' CubeWorld.Utils.Graphics' CubeWorld.World.Objects.CWDefinition' SourceCode.CubeWorld.Utils.SerializationUtils,CubeWorld.Gameplay.BaseGameplay' CubeWorld.Gameplay.MultiplayerClientGameplay' CubeWorld.Gameplay.MultiplayerServerGameplay' CubeWorld.Items.Components.ItemComponentGoToPlayer' CubeWorld.Sectors.SectorManager' CubeWorld.Tiles.Components.TileComponentGravity' CubeWorld.World.CubeWorld
CubeWorld.Avatars,AvatarPartDefinition,4,1,0,4,1,14,1,0,1,0,3,3,CubeWorld.Utils.Vector3' CubeWorld.World.Objects.CWVisualDefinition' CubeWorld.Serialization.Serializer,CubeWorld.Avatars.AvatarDefinition' CubeWorld.Configuration.ConfigParserXML' CubeWorld.Serialization.RegisterSerializationTypes
CubeWorld.Avatars,Player,3,4,0,3,4,31,5,0,2,0,9,9,CubeWorld.Items.Inventory' CubeWorld.Tiles.TilePosition' CubeWorld.World.CubeWorld' CubeWorld.Avatars.AvatarDefinition' CubeWorld.Tiles.TileManager' CubeWorld.Tiles.TileDefinition' CubeWorld.Utils.Graphics' CubeWorld.Avatars.Avatar' SourceCode.CubeWorld.Utils.SerializationUtils,Unity.CubeWorld.VisibleSectorsStrategies.VisibleSectorsStrategyRadius' Unity.CubeWorld.VisibleSectorsStrategies.VisibleSectorsStrategyRadius' CubeWorld.Avatars.AvatarManager' CubeWorld.Gameplay.BaseGameplay' CubeWorld.Gameplay.MultiplayerClientGameplay' CubeWorld.Gameplay.MultiplayerServerGameplay' CubeWorld.Items.Components.ItemComponentGoToPlayer' CubeWorld.Sectors.SectorManager' CubeWorld.World.CubeWorld
CubeWorld.Avatars.Components,AvatarComponentIA,6,3,0,0,1,69,6,0,1,0,5,0,CubeWorld.Avatars.Avatar' CubeWorld.Utils.Vector3' CubeWorld.Avatars.Components.Action' CubeWorld.World.Objects.CWObject' CubeWorld.Avatars.AvatarInput,
CubeWorld.Avatars.Components,Action,0,0,0,0,0,6,0,0,0,-1,0,1,,CubeWorld.Avatars.Components.AvatarComponentIA
CubeWorld.Avatars.Components,AvatarComponentPhysics,12,7,0,10,1,244,38,0,1,0,9,0,CubeWorld.Avatars.Avatar' CubeWorld.World.Objects.CWObject' CubeWorld.Tiles.TilePosition' CubeWorld.Avatars.AvatarDefinition' CubeWorld.Utils.Vector3' CubeWorld.Utils.Graphics' CubeWorld.World.CubeWorld' CubeWorld.Avatars.AvatarInput' CubeWorld.Tiles.TileManager,
CubeWorld.Configuration,Config,8,0,0,8,0,11,0,0,0,-1,8,4,CubeWorld.Configuration.ConfigWorldSize' CubeWorld.Configuration.ConfigDayInfo' CubeWorld.Configuration.ConfigWorldGenerator' CubeWorld.Tiles.TileDefinition' CubeWorld.Items.ItemDefinition' CubeWorld.Avatars.AvatarDefinition' CubeWorld.Configuration.ConfigExtraMaterials' CubeWorld.Gameplay.GameplayDefinition,CubeWorld.Gameplay.BaseGameplay' CubeWorld.Gameplay.MultiplayerServerGameplay' CubeWorld.Gameplay.RoguelikeGameplay' CubeWorld.World.CubeWorld
CubeWorld.Configuration,ConfigDayInfo,3,0,0,3,0,6,0,0,0,-1,1,4,CubeWorld.World.Lights.DayTimeLuminanceInfo,CubeWorld.Configuration.Config' CubeWorld.Configuration.AvailableConfigurations' CubeWorld.Configuration.ConfigParserXML' CubeWorld.World.Lights.DayCycleManager
CubeWorld.Configuration,ConfigExtraMaterials,2,1,0,2,1,10,1,0,1,0,1,6,CubeWorld.Serialization.Serializer,CubeWorld.Configuration.Config' CubeWorld.Configuration.AvailableConfigurations' CubeWorld.Configuration.ConfigParserXML' CubeWorld.Serialization.RegisterSerializationTypes' CubeWorld.World.CubeWorld' CubeWorld.World.MultiplayerConfig
CubeWorld.Configuration,ConfigSurroundings,3,2,0,3,2,18,2,0,0,0,2,3,CubeWorld.World.Generator.WorldSizeRelativeValue' SourceCode.CubeWorld.Utils.SerializationUtils,CubeWorld.Configuration.ConfigWorldGenerator' CubeWorld.Configuration.ConfigParserXML' CubeWorld.World.CubeWorld
CubeWorld.Configuration,ConfigWorldGenerator,3,0,0,3,0,6,0,0,0,-1,2,5,CubeWorld.Configuration.ConfigSurroundings' CubeWorld.World.Generator.CubeWorldGenerator,CubeWorld.Configuration.Config' CubeWorld.Configuration.AvailableConfigurations' CubeWorld.Configuration.ConfigParserXML' CubeWorld.Gameplay.BaseGameplay' CubeWorld.World.CubeWorld
CubeWorld.Configuration,ConfigWorldSize,4,0,0,4,0,7,0,0,0,-1,0,4,,CubeWorld.Configuration.Config' CubeWorld.Configuration.AvailableConfigurations' CubeWorld.Configuration.ConfigParserXML' CubeWorld.World.CubeWorld
CubeWorld.Configuration,AvailableConfigurations,7,0,0,7,0,10,0,0,0,-1,7,1,CubeWorld.Configuration.ConfigWorldSize' CubeWorld.Configuration.ConfigDayInfo' CubeWorld.Configuration.ConfigExtraMaterials' CubeWorld.Configuration.ConfigWorldGenerator' CubeWorld.Tiles.TileDefinition' CubeWorld.Items.ItemDefinition' CubeWorld.Avatars.AvatarDefinition,CubeWorld.Configuration.ConfigParserXML
CubeWorld.Configuration,ConfigParserXML,1,43,0,0,1,761,79,0,0,0.07,26,0,CubeWorld.Configuration.AvailableConfigurations' CubeWorld.Items.ItemTileDefinition' CubeWorld.Tiles.TileDefinition' CubeWorld.Configuration.ConfigExtraMaterials' CubeWorld.Utils.Vector3' CubeWorld.Tiles.TilePosition' CubeWorld.World.Generator.WorldSizeRelativeValue' CubeWorld.Configuration.ConfigWorldSize' CubeWorld.Configuration.ConfigDayInfo' CubeWorld.World.Lights.DayTimeLuminanceInfo' CubeWorld.Tiles.DrawMode' CubeWorld.Tiles.Tile' CubeWorld.Items.ItemDefinition' CubeWorld.World.Objects.CWVisualDefinition' CubeWorld.Avatars.AvatarDefinition' CubeWorld.Avatars.AvatarPartDefinition' CubeWorld.Tiles.TileUpdateRules' CubeWorld.Tiles.TileActionRules' CubeWorld.Tiles.Rules.ActionType' CubeWorld.Tiles.Rules.TileActionRule' CubeWorld.Tiles.Rules.TileRule' CubeWorld.Tiles.Rules.TileRuleCondition' CubeWorld.Configuration.ConfigWorldGenerator' CubeWorld.Configuration.ConfigSurroundings' CubeWorld.World.Generator.CubeWorldGenerator' CubeWorld.World.Generator.ChainedWorldGenerator,
CubeWorld.Console,CWConsole,4,5,2,1,4,48,6,0,1,0.4,2,1,CubeWorld.Console.ICWConsoleListener' CubeWorld.Console.LogLevel,CubeWorld.Gameplay.Multiplayer.MultiplayerServer
CubeWorld.Console,LogLevel,0,0,0,0,0,6,0,0,0,-1,0,2,,CubeWorld.Console.CWConsole' CubeWorld.Console.ICWConsoleListener
