Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,CubeWorld.Avatars,AvatarInput,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Avatars\AvatarInput.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' moveDirection' jump
Imperative Abstraction,CubeWorld.Avatars.Components,AvatarComponentPhysics,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Avatars\Components\AvatarComponentPhysics.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Update
Unnecessary Abstraction,CubeWorld.Configuration,ConfigDayInfo,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Configuration\ConfigDayInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' name' dayDuration' dayTimeLuminances
Unnecessary Abstraction,CubeWorld.Configuration,ConfigWorldGenerator,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Configuration\ConfigWorldGenerator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' name' surroundings' generator
Unnecessary Abstraction,CubeWorld.Configuration,ConfigWorldSize,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Configuration\ConfigWorldSize.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' name' worldSizeBitsX' worldSizeBitsY' worldSizeBitsZ
Imperative Abstraction,CubeWorld.Configuration,ConfigParserXML,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Configuration\ConfigParserXML.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unutilized Abstraction,CubeWorld.Configuration,ConfigParserXML,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Configuration\ConfigParserXML.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CubeWorld.Items,InventoryEntry,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Items\InventoryEntry.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' position' quantity' cwobject
Duplicate Abstraction,CubeWorld.World,CubeWorld,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\World\CubeWorld.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CubeWorld[177' 198]' CubeWorld[255' 276]
Duplicate Abstraction,CubeWorld.World.Lights,LightModelAmbient,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\World\Lights\LightModelAmbient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: LightModelAmbient[6' 25]' LightModelLightSource[6' 25]
Duplicate Abstraction,CubeWorld.World.Lights,LightModelAmbient,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\World\Lights\LightModelAmbient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: LightModelAmbient[97' 130]' LightModelLightSource[60' 93]
Duplicate Abstraction,CubeWorld.World.Lights,LightModelAmbient,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\World\Lights\LightModelAmbient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: LightModelAmbient[99' 125]' LightModelLightSource[144' 170]' LightModelLightSource[62' 88]
Duplicate Abstraction,CubeWorld.World.Lights,LightModelAmbient,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\World\Lights\LightModelAmbient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: LightModelAmbient[134' 156]' LightModelLightSource[97' 119]
Deficient Encapsulation,CubeWorld.Avatars,Avatar,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Avatars\Avatar.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: input
Deficient Encapsulation,CubeWorld.Avatars,AvatarDefinition,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Avatars\AvatarDefinition.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sizeInTiles' parts
Deficient Encapsulation,CubeWorld.Avatars,AvatarInput,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Avatars\AvatarInput.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: moveDirection' jump
Deficient Encapsulation,CubeWorld.Avatars,AvatarManager,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Avatars\AvatarManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: avatarDefinitions' player
Deficient Encapsulation,CubeWorld.Avatars,AvatarPartDefinition,D:\newReposJune17\federicodangelo_CubeWorld\CubeWorldLibrary\CubeWorld\Avatars\AvatarPartDefinition.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id' offset' rotation' visualDefinition
