Implementation smell,Namespace,Class,File,Method,Description
Long Method,FoundationDB.Samples.Benchmarks,SamplerTest,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Utils\Sampler.cs,Run,The method has 113 lines of code.
Long Method,FoundationDB.Samples,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Program.cs,Main,The method has 235 lines of code.
Complex Method,FoundationDB.Samples.Tutorials,ClassScheduling,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Tutorials\ClassScheduling.cs,IndecisiveStudent,Cyclomatic complexity of the method is 8
Complex Method,FoundationDB.Samples,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Program.cs,Main,Cyclomatic complexity of the method is 28
Complex Method,Doxense.Mathematics.Statistics,RobustHistogram,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Utils\Histogram.cs,FormatHistoBar,Cyclomatic complexity of the method is 13
Long Statement,FoundationDB.Samples.Benchmarks,BenchRunner,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Benchmarks\BenchRunner.cs,Run,The length of the statement  "						Console.WriteLine("T+s | " + RobustHistogram.GetDistributionScale(RobustHistogram.HorizontalScale' 1' 5000 - 1) + " | "); " is 121.
Long Statement,FoundationDB.Samples.Benchmarks,BenchRunner,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Benchmarks\BenchRunner.cs,Run,The length of the statement  "					Console.WriteLine(String.Format(CultureInfo.InvariantCulture' "{0'3} | {1} | {2'6:#'##0.0} ms (+/- {3:#0.000})"' idx' histo.GetDistribution(1' 5000 - 1)' histo.Median' histo.MedianAbsoluteDeviation())); " is 202.
Long Statement,FoundationDB.Samples.Benchmarks,LeakTest,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Benchmarks\LeakTest.cs,RunWorker,The length of the statement  "				//	return await Task.WhenAll(Enumerable.Range(0' values.Length).Select(x => tr.GetRange(FdbKeyRange.StartsWith(prefix.Pack(x))).LastOrDefaultAsync())); " is 151.
Long Statement,FoundationDB.Samples.Benchmarks,LeakTest,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Benchmarks\LeakTest.cs,Run,The length of the statement  "				sb.AppendLine("T+" + (now - start).TotalSeconds.ToString("N1") + "s : WS=" + ws.ToString("N0") + " bytes (" + (ws - workingSet).ToString("N0") + ")' NM=" + tm.ToString("N0") + " bytes (" + (tm - totalMemory).ToString("N0") + ")"); " is 230.
Long Statement,FoundationDB.Samples.Benchmarks,LeakTest,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Benchmarks\LeakTest.cs,Run,The length of the statement  "				sb.AppendLine("  trans: " + DebugCounters.TransactionHandlesTotal.ToString("N0") + " (" + DebugCounters.TransactionHandles + ")' futures: " + DebugCounters.FutureHandlesTotal.ToString("N0") + " (" + DebugCounters.FutureHandles + ")' callbacks: " + DebugCounters.CallbackHandlesTotal.ToString("N0") + "(" + DebugCounters.CallbackHandles + ")"); " is 343.
Long Statement,FoundationDB.Samples.Benchmarks,LeakTest,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Benchmarks\LeakTest.cs,Run,The length of the statement  "				sb.AppendLine("  cpu: " + PerfCounters.ProcessorTime.NextValue().ToString("N1") + "%' private: " + PerfCounters.PrivateBytes.NextValue().ToString("N0") + "' gen0: " + PerfCounters.ClrGen0Collections.NextValue() + "' gen1: " + PerfCounters.ClrGen1Collections.NextValue() + "' gen2: " + PerfCounters.ClrGen2Collections.NextValue()); " is 330.
Long Statement,FoundationDB.Samples.Benchmarks,SamplerTest,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Samples\Utils\Sampler.cs,Run,The length of the statement  "			Console.WriteLine("# > Found " + numNodes + " process(es) on " + numMachines + " machine(s) in " + numDCs + " datacenter(s)"); " is 126.
