Implementation smell,Namespace,Class,File,Method,Description
Long Method,FoundationDB.Storage.Memory.API,MemoryDatabaseHandler,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\API\MemoryDatabaseHandler.cs,CommitTransaction,The method has 188 lines of code.
Long Method,FoundationDB.Storage.Memory.API,MemoryDatabaseHandler,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\API\MemoryDatabaseHandler.cs,GetRangeAtVersion,The method has 128 lines of code.
Long Method,FoundationDB.Storage.Memory.Core,ColaRangeDictionary,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\Collections\ColaRangeDictionary.cs,Remove,The method has 223 lines of code.
Long Method,FoundationDB.Storage.Memory.Core,ColaRangeDictionary,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\Collections\ColaRangeDictionary.cs,Mark,The method has 303 lines of code.
Complex Method,FoundationDB.Storage.Memory.API,MemoryDatabaseHandler,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\API\MemoryDatabaseHandler.cs,CommitTransaction,Cyclomatic complexity of the method is 34
Complex Method,FoundationDB.Storage.Memory.API,MemoryDatabaseHandler,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\API\MemoryDatabaseHandler.cs,BulkLoadAsync,Cyclomatic complexity of the method is 12
Complex Method,FoundationDB.Storage.Memory.API,MemoryDatabaseHandler,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\API\MemoryDatabaseHandler.cs,GetValuesAtVersion,Cyclomatic complexity of the method is 9
Complex Method,FoundationDB.Storage.Memory.API,MemoryDatabaseHandler,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\API\MemoryDatabaseHandler.cs,ResolveCursor,Cyclomatic complexity of the method is 10
Complex Method,FoundationDB.Storage.Memory.API,MemoryDatabaseHandler,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\API\MemoryDatabaseHandler.cs,GetRangeAtVersion,Cyclomatic complexity of the method is 17
Complex Method,FoundationDB.Storage.Memory.API,MemoryDatabaseHandler,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\API\MemoryDatabaseHandler.cs,SaveSnapshotAsync,Cyclomatic complexity of the method is 15
Complex Method,FoundationDB.Storage.Memory.API,MemoryDatabaseHandler,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\API\MemoryDatabaseHandler.cs,WriteEventLoop,Cyclomatic complexity of the method is 12
Complex Method,FoundationDB.Storage.Memory.API,MemoryTransactionHandler,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\API\MemoryTransactionHandler.cs,SetOption,Cyclomatic complexity of the method is 18
Complex Method,FoundationDB.Storage.Memory.IO,SnapshotReader,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\IO\SnapshotReader.cs,ReadHeader,Cyclomatic complexity of the method is 15
Complex Method,FoundationDB.Storage.Memory.IO,SnapshotReader,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\IO\SnapshotReader.cs,ReadJumpTable,Cyclomatic complexity of the method is 16
Complex Method,FoundationDB.Storage.Memory.IO,SnapshotReader,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\IO\SnapshotReader.cs,ReadLevel,Cyclomatic complexity of the method is 11
Complex Method,FoundationDB.Storage.Memory.Core,ElasticHeap,F:\newReposMay17\Doxense_foundationdb-dotnet-client\FoundationDB.Storage.Memory\Core\Memory\ElasticHeap`1.cs,Dispose,Cyclomatic complexity of the method is 8
