Implementation smell,Namespace,Class,File,Method,Description
Long Method,com.avilance.Starrybound,ForwardThread,C:\repos\AvilanceLtd_StarryboundServer\ForwardThread.cs,run,The method has 536 lines of code.
Long Method,com.avilance.Starrybound,ListenerThread,C:\repos\AvilanceLtd_StarryboundServer\ListenerThread.cs,SourceRequest,The method has 112 lines of code.
Long Method,com.avilance.Starrybound.Commands,GroupC,C:\repos\AvilanceLtd_StarryboundServer\Commands\GroupC.cs,doProcess,The method has 312 lines of code.
Long Method,com.avilance.Starrybound.Commands,ShipAccess,C:\repos\AvilanceLtd_StarryboundServer\Commands\ShipAccess.cs,doProcess,The method has 171 lines of code.
Long Method,com.avilance.Starrybound.Packets,Packet11ChatSend,C:\repos\AvilanceLtd_StarryboundServer\Packets\Packet11ChatSend.cs,onReceive,The method has 152 lines of code.
Long Method,com.avilance.Starrybound.Packets,Packet7ClientConnect,C:\repos\AvilanceLtd_StarryboundServer\Packets\Packet7ClientConnect.cs,onReceive,The method has 113 lines of code.
Complex Method,com.avilance.Starrybound,ForwardThread,C:\repos\AvilanceLtd_StarryboundServer\ForwardThread.cs,run,Cyclomatic complexity of the method is 20
Complex Method,com.avilance.Starrybound,StarryboundServer,C:\repos\AvilanceLtd_StarryboundServer\StarryboundServer.cs,Main,Cyclomatic complexity of the method is 10
Complex Method,com.avilance.Starrybound,StarryboundServer,C:\repos\AvilanceLtd_StarryboundServer\StarryboundServer.cs,crashMonitor,Cyclomatic complexity of the method is 8
Complex Method,com.avilance.Starrybound.Commands,Help,C:\repos\AvilanceLtd_StarryboundServer\Commands\Help.cs,doProcess,Cyclomatic complexity of the method is 10
Complex Method,com.avilance.Starrybound.Commands,List,C:\repos\AvilanceLtd_StarryboundServer\Commands\List.cs,doProcess,Cyclomatic complexity of the method is 10
Complex Method,com.avilance.Starrybound.Commands,ShipAccess,C:\repos\AvilanceLtd_StarryboundServer\Commands\ShipAccess.cs,doProcess,Cyclomatic complexity of the method is 10
Complex Method,com.avilance.Starrybound.Commands,StarterItems,C:\repos\AvilanceLtd_StarryboundServer\Commands\StarterItems.cs,doProcess,Cyclomatic complexity of the method is 8
Complex Method,com.avilance.Starrybound.Packets,Packet7ClientConnect,C:\repos\AvilanceLtd_StarryboundServer\Packets\Packet7ClientConnect.cs,onReceive,Cyclomatic complexity of the method is 19
Long Parameter List,com.avilance.Starrybound,Ban,C:\repos\AvilanceLtd_StarryboundServer\Bans.cs,Ban,The method has 8 parameters. Parameters: banID' username' uuid' ipaddress' timeBanned' admin' expiry' reason
Long Parameter List,com.avilance.Starrybound,Bans,C:\repos\AvilanceLtd_StarryboundServer\Bans.cs,addNewBan,The method has 7 parameters. Parameters: username' uuid' ipaddress' timeBanned' admin' expiry' reason
Long Parameter List,com.avilance.Starrybound,Client,C:\repos\AvilanceLtd_StarryboundServer\Client.cs,sendChatMessage,The method has 5 parameters. Parameters: context' world' clientID' name' message
Long Parameter List,com.avilance.Starrybound.Extensions,WorldCoordinate,C:\repos\AvilanceLtd_StarryboundServer\Extensions\WorldCoordinate.cs,WorldCoordinate,The method has 6 parameters. Parameters: sector' x' y' z' planet' satellite
Long Parameter List,com.avilance.Starrybound.Packets,Packet11ChatSend,C:\repos\AvilanceLtd_StarryboundServer\Packets\Packet11ChatSend.cs,prepare,The method has 5 parameters. Parameters: context' world' entityID' name' message
Long Parameter List,com.avilance.Starrybound.Permissions,Group,C:\repos\AvilanceLtd_StarryboundServer\Permissions\Groups.cs,Group,The method has 8 parameters. Parameters: name' nameColor' prefix' permissions' isDefault' isStaff' targetpower' parent
Long Parameter List,com.avilance.Starrybound.Permissions,User,C:\repos\AvilanceLtd_StarryboundServer\Permissions\Users.cs,User,The method has 12 parameters. Parameters: name' uuid' lastIp' groupName' isMuted' canBuild' lastOnline' freeFuel' starterItems' privateShip' shipWhitelist' shipBlacklist
Long Identifier,com.avilance.Starrybound,ConfigFile,C:\repos\AvilanceLtd_StarryboundServer\Config\Config.cs,,The length of the parameter projectileSpawnListIsWhitelist is 30.
Long Statement,com.avilance.Starrybound,Bans,C:\repos\AvilanceLtd_StarryboundServer\Bans.cs,ProcessBans,The length of the statement  "            StarryboundServer.logInfo(allBans.Count + " ban(s) have been loaded from file. " + removedCount + " ban(s) have expired and been removed."); " is 140.
Long Statement,com.avilance.Starrybound,Client,C:\repos\AvilanceLtd_StarryboundServer\Client.cs,run,The length of the statement  "                IAsyncResult result = sSocket.BeginConnect((StarryboundServer.config.proxyIP.Equals("0.0.0.0") ? IPAddress.Loopback : IPAddress.Parse(StarryboundServer.config.proxyIP))' StarryboundServer.config.serverPort' null' null); " is 219.
Long Statement,com.avilance.Starrybound,Client,C:\repos\AvilanceLtd_StarryboundServer\Client.cs,banClient,The length of the statement  "            delayDisconnect("You have been banned from the server for " + reason + "."' this.playerData.name + " has been banned from the server for " + reason + "!"); " is 155.
Long Statement,com.avilance.Starrybound,Client,C:\repos\AvilanceLtd_StarryboundServer\Client.cs,kickClient,The length of the statement  "            delayDisconnect("You have been kicked from the server for " + reason + "."' this.playerData.name + " has been kicked from the server for " + reason + "!"); " is 155.
Long Statement,com.avilance.Starrybound,Config,C:\repos\AvilanceLtd_StarryboundServer\Config\Config.cs,SetupConfig,The length of the statement  "            CreateIfNot(MotdPath' "This server is running Starrybound Server v%versionNum%. Type /help for a list of commands. There are currently %players% player(s) online."); " is 165.
