Method,LOC,CC,PC
App:OnStartup,7,1,1
App:OnExit,7,2,1
ApiManager:PostMethod,26,5,6
ApiManager:GetMethod,18,3,5
ApiManager:GetDeserializedResponse,21,3,2
ApiManager:TimeoutCallback,8,3,2
ApiManager:GetMethodAsync,48,3,0
ApiManager:RespCallback,16,2,1
ConfigGenerator:GetAuthFullFilename,3,1,0
ConfigGenerator:GetConfFullFilename,3,1,0
ConfigGenerator:GetCertFullFilename,3,1,0
ConfigGenerator:GetLogFullFilename,3,1,0
ConfigGenerator:DeleteFileIfExists,5,2,1
ConfigGenerator:GenerateConfig,5,1,3
ConfigGenerator:GenerateTempFile,17,5,2
ConfigGenerator:GenerateAuth,4,1,1
ConfigGenerator:GenerateCert,3,1,1
ConfigGenerator:GenerateConnectionFiles,6,1,4
Credentials:GetCredentials,4,1,2
FingerPrint:Value,7,2,0
FingerPrint:GetHash,6,1,1
FingerPrint:GetHexString,20,5,1
FingerPrint:Identifier,20,5,3
FingerPrint:Identifier,18,4,2
FingerPrint:CpuId,18,2,0
FingerPrint:BiosId,3,1,0
FingerPrint:DiskId,3,1,0
FingerPrint:BaseId,3,1,0
FingerPrint:VideoId,3,1,0
FingerPrint:MacId,3,1,0
OpenVpnConnector:OpenVpnConnector,4,1,5
OpenVpnConnector:GetState,4,1,0
OpenVpnConnector:Connect,4,1,0
OpenVpnConnector:Disconnect,4,1,0
PasswordBehavior:OnAttached,3,1,0
PasswordBehavior:OnDetaching,3,1,0
PasswordBehavior:OnPropertyChanged,10,3,1
PasswordBehavior:PasswordBox_PasswordChanged,5,1,2
PasswordHelper:SetAttach,3,1,2
PasswordHelper:GetAttach,3,1,1
PasswordHelper:GetPassword,3,1,1
PasswordHelper:SetPassword,3,1,2
PasswordHelper:GetIsUpdating,3,1,1
PasswordHelper:SetIsUpdating,3,1,2
PasswordHelper:OnPasswordPropertyChanged,8,2,2
PasswordHelper:Attach,11,3,2
PasswordHelper:PasswordChanged,6,1,2
Purchase:GetTimestamp,3,1,1
RelayCommand:RelayCommand,2,1,1
RelayCommand:RelayCommand,6,2,2
