Implementation smell,Namespace,Class,File,Method,Description
Long Method,Chraft.World.Blocks,BlockRedMushroom,F:\newReposMay17\chraft_c-raft\Chraft\World\Blocks\BlockRedMushroom.cs,Fertilize,The method has 106 lines of code.
Long Method,Chraft.World,Chunk,F:\newReposMay17\chraft_c-raft\Chraft\World\Chunk.cs,SpreadInitialSkyLightFromBlock,The method has 137 lines of code.
Long Method,Chraft.World,Chunk,F:\newReposMay17\chraft_c-raft\Chraft\World\Chunk.cs,SpreadSkyLightFromBlock,The method has 132 lines of code.
Long Method,Chraft.World,WorldManager,F:\newReposMay17\chraft_c-raft\Chraft\World\WorldManager.cs,RayTraceBlocks,The method has 116 lines of code.
Long Method,Chraft.Interfaces,Interface,F:\newReposMay17\chraft_c-raft\Chraft\Interfaces\Interface.cs,OnClicked,The method has 108 lines of code.
Complex Method,Chraft,Server,F:\newReposMay17\chraft_c-raft\Chraft\Server.cs,SavePlayers,Cyclomatic complexity of the method is 9
Complex Method,Chraft.Commands,ClientCommandHandler,F:\newReposMay17\chraft_c-raft\Chraft\Commands\ClientCommandHandler.cs,AutoComplete,Cyclomatic complexity of the method is 12
Complex Method,Chraft.Commands,CmdGameMode,F:\newReposMay17\chraft_c-raft\Chraft\Commands\CmdGameMode.cs,Use,Cyclomatic complexity of the method is 22
Complex Method,Chraft.Commands,CmdGive,F:\newReposMay17\chraft_c-raft\Chraft\Commands\CmdGive.cs,Use,Cyclomatic complexity of the method is 16
Complex Method,Chraft.Commands,CmdWhitelist,F:\newReposMay17\chraft_c-raft\Chraft\Commands\CmdWhitelist.cs,Use,Cyclomatic complexity of the method is 34
Complex Method,Chraft.Commands,CmdWhitelist,F:\newReposMay17\chraft_c-raft\Chraft\Commands\CmdWhitelist.cs,Use,Cyclomatic complexity of the method is 34
Complex Method,Chraft.Commands,CmdHelp,F:\newReposMay17\chraft_c-raft\Chraft\Commands\Help.cs,Use,Cyclomatic complexity of the method is 47
Complex Method,Chraft.Commands,CmdHelp,F:\newReposMay17\chraft_c-raft\Chraft\Commands\Help.cs,Use,Cyclomatic complexity of the method is 45
Complex Method,Chraft.Commands.Debug,DbgRayTrace,F:\newReposMay17\chraft_c-raft\Chraft\Commands\Debug\DbgRayTrace.cs,Use,Cyclomatic complexity of the method is 11
Complex Method,Chraft.Commands.Debug,DbgMob,F:\newReposMay17\chraft_c-raft\Chraft\Commands\Debug\DbgMob.cs,Use,Cyclomatic complexity of the method is 10
Complex Method,Chraft.Entity,EntityBase,F:\newReposMay17\chraft_c-raft\Chraft\Entity\EntityBase.cs,PushOutOfBlocks,Cyclomatic complexity of the method is 10
Complex Method,Chraft.Entity,EntityBase,F:\newReposMay17\chraft_c-raft\Chraft\Entity\EntityBase.cs,TouchNearbyBlocks,Cyclomatic complexity of the method is 13
Complex Method,Chraft.Entity,Mob,F:\newReposMay17\chraft_c-raft\Chraft\Entity\Mob.cs,DoMobUpdate,Cyclomatic complexity of the method is 17
Complex Method,Chraft.Entity,Mob,F:\newReposMay17\chraft_c-raft\Chraft\Entity\Mob.cs,Update,Cyclomatic complexity of the method is 11
Complex Method,Chraft.Entity,MobFactory,F:\newReposMay17\chraft_c-raft\Chraft\Entity\MobFactory.cs,GetMobClass,Cyclomatic complexity of the method is 47
Complex Method,Chraft.Entity,Player,F:\newReposMay17\chraft_c-raft\Chraft\Entity\Player.cs,UpdateEntities,Cyclomatic complexity of the method is 9
Complex Method,Chraft.Entity,Player,F:\newReposMay17\chraft_c-raft\Chraft\Entity\Player.cs,UpdateChunks,Cyclomatic complexity of the method is 13
Complex Method,Chraft.Entity.Mobs,Sheep,F:\newReposMay17\chraft_c-raft\Chraft\Entity\Mobs\Sheep.cs,DyeColorToWoolColor,Cyclomatic complexity of the method is 16
Complex Method,Chraft.Entity.Mobs,Wolf,F:\newReposMay17\chraft_c-raft\Chraft\Entity\Mobs\Wolf.cs,DoInteraction,Cyclomatic complexity of the method is 8
Complex Method,Chraft.Interfaces.Containers,ContainerFactory,F:\newReposMay17\chraft_c-raft\Chraft\Interfaces\Containers\ContainerFactory.cs,Instance,Cyclomatic complexity of the method is 16
Complex Method,Chraft.Interfaces.Containers,ContainerFactory,F:\newReposMay17\chraft_c-raft\Chraft\Interfaces\Containers\ContainerFactory.cs,LoadContainersFromDisk,Cyclomatic complexity of the method is 16
Complex Method,Chraft.Interfaces.Containers,ContainerFactory,F:\newReposMay17\chraft_c-raft\Chraft\Interfaces\Containers\ContainerFactory.cs,Open,Cyclomatic complexity of the method is 13
