Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Args,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Args' Chraft.PluginSystem,Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager,Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Args,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Args' Chraft.PluginSystem' Chraft.PluginSystem.Commands,Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager' Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand,Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager' Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Args,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Args' Chraft.PluginSystem' Chraft.PluginSystem.Server' Chraft.PluginSystem.Entity,Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager' Chraft.PluginSystem.Server.IServer' Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer,Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager' Chraft.PluginSystem.Server.IServer' Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Args,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Args' Chraft.PluginSystem' Chraft.PluginSystem.Server' Chraft.PluginSystem.Entity' Chraft.PluginSystem.World.Blocks,Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager' Chraft.PluginSystem.Server.IServer' Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.World.Blocks.IBlockBase' Chraft.PluginSystem.World.Blocks.IBlockGrowable,Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager' Chraft.PluginSystem.Server.IServer' Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.World.Blocks.IBlockBase' Chraft.PluginSystem.World.Blocks.IBlockGrowable
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Commands' Chraft.PluginSystem,Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager,Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Commands' Chraft.PluginSystem.Entity' Chraft.PluginSystem.Net,Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand' Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Net.IClient,Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand' Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Net.IClient
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Commands' Chraft.PluginSystem.Entity' Chraft.PluginSystem.Server' Chraft.PluginSystem.Net,Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand' Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Server.IServer' Chraft.PluginSystem.Net.IClient,Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand' Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Server.IServer' Chraft.PluginSystem.Net.IClient
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Commands' Chraft.PluginSystem.Entity' Chraft.PluginSystem.Server' Chraft.PluginSystem.Entity' Chraft.PluginSystem.Net,Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand' Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Server.IServer' Chraft.PluginSystem.Net.IClient,Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand' Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Server.IServer' Chraft.PluginSystem.Net.IClient
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Entity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Entity' Chraft.PluginSystem.Server,Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Server.IServer,Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Server.IServer
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Entity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Entity' Chraft.PluginSystem.Item' Chraft.PluginSystem.Server,Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Item.IInterface' Chraft.PluginSystem.Item.IItemInventory' Chraft.PluginSystem.Server.IServer,Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Item.IInterface' Chraft.PluginSystem.Item.IItemInventory' Chraft.PluginSystem.Server.IServer
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Entity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Entity' Chraft.PluginSystem.Item' Chraft.PluginSystem.Server' Chraft.PluginSystem' Chraft.PluginSystem.Server,Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Item.IInterface' Chraft.PluginSystem.Item.IItemInventory' Chraft.PluginSystem.Server.IServer' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager,Chraft.PluginSystem.Entity.IEntityBase' Chraft.PluginSystem.Entity.IMob' Chraft.PluginSystem.Entity.IPlayer' Chraft.PluginSystem.Item.IInterface' Chraft.PluginSystem.Item.IItemInventory' Chraft.PluginSystem.Server.IServer' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Event,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Event' Chraft.PluginSystem,Chraft.PluginSystem.Event.IChraftEventHandler' Chraft.PluginSystem.Event.EventListener' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager,Chraft.PluginSystem.Event.IChraftEventHandler' Chraft.PluginSystem.Event.EventListener' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Event,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Event' Chraft.PluginSystem' Chraft.PluginSystem.Args,Chraft.PluginSystem.Event.IChraftEventHandler' Chraft.PluginSystem.Event.EventListener' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager' Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs,Chraft.PluginSystem.Event.IChraftEventHandler' Chraft.PluginSystem.Event.EventListener' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager' Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs
Cyclic Dependency,Chraft.PluginSystem,Chraft.PluginSystem.Event,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chraft.PluginSystem.Event' Chraft.PluginSystem' Chraft.PluginSystem.Commands' Chraft.PluginSystem.Args,Chraft.PluginSystem.Event.IChraftEventHandler' Chraft.PluginSystem.Event.EventListener' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager' Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand' Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs,Chraft.PluginSystem.Event.IChraftEventHandler' Chraft.PluginSystem.Event.EventListener' Chraft.PluginSystem.IPlugin' Chraft.PluginSystem.IPluginManager' Chraft.PluginSystem.Commands.AutoComplete' Chraft.PluginSystem.Commands.ICommand' Chraft.PluginSystem.Commands.IServerCommand' Chraft.PluginSystem.Args.BlockEventArgs' Chraft.PluginSystem.Args.BlockPlaceEventArgs' Chraft.PluginSystem.Args.BlockDestroyEventArgs' Chraft.PluginSystem.Args.PacketEventArgs' Chraft.PluginSystem.Args.ClientCommandEventArgs' Chraft.PluginSystem.Args.PluginEventArgs' Chraft.PluginSystem.Args.ServerEventArgs' Chraft.PluginSystem.Args.WorldEventArgs
