Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AudioRecorder,AudioManager,D:\newReposJune17\Microsoft_audio-recorder\AudioRecorder\AudioManager.cs,dt_Tick,Cyclomatic complexity of the method is 7
Empty Catch Block,AudioRecorder,AudioManager,D:\newReposJune17\Microsoft_audio-recorder\AudioRecorder\AudioManager.cs,dt_Tick,The method has an empty catch block.
Magic Number,AudioRecorder,AudioFilePage,D:\newReposJune17\Microsoft_audio-recorder\AudioRecorder\AudioFilePage.xaml.cs,StopPlay_Click,The following statement contains a magic number: if (App.AudioModel.IsPlaying) {  	App.AudioManager.StopPlayback ();  } else {  	if (selectedFileName.Length == 0) {  		MessageBox.Show ("Select an audio file first.");  	} else {  		AudioFileModel selected = (AudioFileModel)AudioFilesList.SelectedItem;  		Boolean useWasapi = selected.SampleRate != 16000 || selected.ChannelCount != 1;  		App.AudioManager.StartPlayback (selectedFileName' useWasapi);  	}  }  
Magic Number,AudioRecorder,AudioFilePage,D:\newReposJune17\Microsoft_audio-recorder\AudioRecorder\AudioFilePage.xaml.cs,StopPlay_Click,The following statement contains a magic number: if (selectedFileName.Length == 0) {  	MessageBox.Show ("Select an audio file first.");  } else {  	AudioFileModel selected = (AudioFileModel)AudioFilesList.SelectedItem;  	Boolean useWasapi = selected.SampleRate != 16000 || selected.ChannelCount != 1;  	App.AudioManager.StartPlayback (selectedFileName' useWasapi);  }  
Magic Number,AudioRecorder,AudioManager,D:\newReposJune17\Microsoft_audio-recorder\AudioRecorder\AudioManager.cs,AudioManager,The following statement contains a magic number: dt.Interval = TimeSpan.FromMilliseconds (33);  
Magic Number,AudioRecorder,AudioManager,D:\newReposJune17\Microsoft_audio-recorder\AudioRecorder\AudioManager.cs,StartRecording,The following statement contains a magic number: if (App.AudioModel.ChannelCount == 1 && App.AudioModel.SampleRate == 16000) {  	wasapiInUse = false;  	xnaAudio.StartRecording ();  } // 16-bit' Stereo 44100 Hz is used in WASAPI recording  else {  	wasapiInUse = true;  	App.AudioModel.stream.SetLength (0);  	wasapiAudio.StartAudioCapture ();  }  
Magic Number,AudioRecorder,AudioManager,D:\newReposJune17\Microsoft_audio-recorder\AudioRecorder\AudioManager.cs,StopRecording,The following statement contains a magic number: if (App.AudioModel.ChannelCount == 1 && App.AudioModel.SampleRate == 16000) {  	xnaAudio.StopRecording ();  } // 16-bit' Stereo 44100 Hz is used in WASAPI recording  else {  	wasapiAudio.StopAudioCapture ();  }  
Magic Number,AudioRecorder,AudioManager,D:\newReposJune17\Microsoft_audio-recorder\AudioRecorder\AudioManager.cs,saveAudioBuffer,The following statement contains a magic number: try {  	DateTime dateTime = DateTime.Now;  	string fileName = dateTime.ToString ("yyyy_MM_dd_HH_mm_ss.wav");  	using (var isoFileStream = new IsolatedStorageFileStream (fileName' FileMode.OpenOrCreate' myStore)) {  		// Write a header before the actual pcm data  		int sampleBits = 16;  		int sampleBytes = sampleBits / 8;  		int byteRate = App.AudioModel.SampleRate * sampleBytes * App.AudioModel.ChannelCount;  		int blockAlign = sampleBytes * App.AudioModel.ChannelCount;  		Encoding encoding = Encoding.UTF8;  		isoFileStream.Write (encoding.GetBytes ("RIFF")' 0' 4);  		// "RIFF"  		isoFileStream.Write (BitConverter.GetBytes (0)' 0' 4);  		// Chunk Size  		isoFileStream.Write (encoding.GetBytes ("WAVE")' 0' 4);  		// Format - "Wave"  		isoFileStream.Write (encoding.GetBytes ("fmt ")' 0' 4);  		// sub chunk - "fmt"  		isoFileStream.Write (BitConverter.GetBytes (16)' 0' 4);  		// sub chunk size  		isoFileStream.Write (BitConverter.GetBytes ((short)1)' 0' 2);  		// audio format  		isoFileStream.Write (BitConverter.GetBytes ((short)App.AudioModel.ChannelCount)' 0' 2);  		// num of channels  		isoFileStream.Write (BitConverter.GetBytes (App.AudioModel.SampleRate)' 0' 4);  		// sample rate  		isoFileStream.Write (BitConverter.GetBytes (byteRate)' 0' 4);  		// byte rate  		isoFileStream.Write (BitConverter.GetBytes ((short)(blockAlign))' 0' 2);  		// block align  		isoFileStream.Write (BitConverter.GetBytes ((short)(sampleBits))' 0' 2);  		// bits per sample  		isoFileStream.Write (encoding.GetBytes ("data")' 0' 4);  		// sub chunk - "data"  		isoFileStream.Write (BitConverter.GetBytes (0)' 0' 4);  		// sub chunk size  		// write the actual pcm data  		App.AudioModel.stream.Position = 0;  		App.AudioModel.stream.CopyTo (isoFileStream);  		// and fill in the blanks  		long previousPos = isoFileStream.Position;  		isoFileStream.Seek (4' SeekOrigin.Begin);  		isoFileStream.Write (BitConverter.GetBytes ((int)isoFileStream.Length - 8)' 0' 4);  		isoFileStream.Seek (40' SeekOrigin.Begin);  		isoFileStream.Write (BitConverter.GetBytes ((int)isoFileStream.Length - 44)' 0' 4);  		isoFileStream.Seek (previousPos' SeekOrigin.Begin);  		isoFileStream.Flush ();  	}  } catch {  	MessageBox.Show ("Error while trying to store audio stream.");  }  
Magic Number,AudioRecorder,AudioManager,D:\newReposJune17\Microsoft_audio-recorder\AudioRecorder\AudioManager.cs,saveAudioBuffer,The following statement contains a magic number: try {  	DateTime dateTime = DateTime.Now;  	string fileName = dateTime.ToString ("yyyy_MM_dd_HH_mm_ss.wav");  	using (var isoFileStream = new IsolatedStorageFileStream (fileName' FileMode.OpenOrCreate' myStore)) {  		// Write a header before the actual pcm data  		int sampleBits = 16;  		int sampleBytes = sampleBits / 8;  		int byteRate = App.AudioModel.SampleRate * sampleBytes * App.AudioModel.ChannelCount;  		int blockAlign = sampleBytes * App.AudioModel.ChannelCount;  		Encoding encoding = Encoding.UTF8;  		isoFileStream.Write (encoding.GetBytes ("RIFF")' 0' 4);  		// "RIFF"  		isoFileStream.Write (BitConverter.GetBytes (0)' 0' 4);  		// Chunk Size  		isoFileStream.Write (encoding.GetBytes ("WAVE")' 0' 4);  		// Format - "Wave"  		isoFileStream.Write (encoding.GetBytes ("fmt ")' 0' 4);  		// sub chunk - "fmt"  		isoFileStream.Write (BitConverter.GetBytes (16)' 0' 4);  		// sub chunk size  		isoFileStream.Write (BitConverter.GetBytes ((short)1)' 0' 2);  		// audio format  		isoFileStream.Write (BitConverter.GetBytes ((short)App.AudioModel.ChannelCount)' 0' 2);  		// num of channels  		isoFileStream.Write (BitConverter.GetBytes (App.AudioModel.SampleRate)' 0' 4);  		// sample rate  		isoFileStream.Write (BitConverter.GetBytes (byteRate)' 0' 4);  		// byte rate  		isoFileStream.Write (BitConverter.GetBytes ((short)(blockAlign))' 0' 2);  		// block align  		isoFileStream.Write (BitConverter.GetBytes ((short)(sampleBits))' 0' 2);  		// bits per sample  		isoFileStream.Write (encoding.GetBytes ("data")' 0' 4);  		// sub chunk - "data"  		isoFileStream.Write (BitConverter.GetBytes (0)' 0' 4);  		// sub chunk size  		// write the actual pcm data  		App.AudioModel.stream.Position = 0;  		App.AudioModel.stream.CopyTo (isoFileStream);  		// and fill in the blanks  		long previousPos = isoFileStream.Position;  		isoFileStream.Seek (4' SeekOrigin.Begin);  		isoFileStream.Write (BitConverter.GetBytes ((int)isoFileStream.Length - 8)' 0' 4);  		isoFileStream.Seek (40' SeekOrigin.Begin);  		isoFileStream.Write (BitConverter.GetBytes ((int)isoFileStream.Length - 44)' 0' 4);  		isoFileStream.Seek (previousPos' SeekOrigin.Begin);  		isoFileStream.Flush ();  	}  } catch {  	MessageBox.Show ("Error while trying to store audio stream.");  }  
Magic Number,AudioRecorder,AudioManager,D:\newReposJune17\Microsoft_audio-recorder\AudioRecorder\AudioManager.cs,saveAudioBuffer,The following statement contains a magic number: try {  	DateTime dateTime = DateTime.Now;  	string fileName = dateTime.ToString ("yyyy_MM_dd_HH_mm_ss.wav");  	using (var isoFileStream = new IsolatedStorageFileStream (fileName' FileMode.OpenOrCreate' myStore)) {  		// Write a header before the actual pcm data  		int sampleBits = 16;  		int sampleBytes = sampleBits / 8;  		int byteRate = App.AudioModel.SampleRate * sampleBytes * App.AudioModel.ChannelCount;  		int blockAlign = sampleBytes * App.AudioModel.ChannelCount;  		Encoding encoding = Encoding.UTF8;  		isoFileStream.Write (encoding.GetBytes ("RIFF")' 0' 4);  		// "RIFF"  		isoFileStream.Write (BitConverter.GetBytes (0)' 0' 4);  		// Chunk Size  		isoFileStream.Write (encoding.GetBytes ("WAVE")' 0' 4);  		// Format - "Wave"  		isoFileStream.Write (encoding.GetBytes ("fmt ")' 0' 4);  		// sub chunk - "fmt"  		isoFileStream.Write (BitConverter.GetBytes (16)' 0' 4);  		// sub chunk size  		isoFileStream.Write (BitConverter.GetBytes ((short)1)' 0' 2);  		// audio format  		isoFileStream.Write (BitConverter.GetBytes ((short)App.AudioModel.ChannelCount)' 0' 2);  		// num of channels  		isoFileStream.Write (BitConverter.GetBytes (App.AudioModel.SampleRate)' 0' 4);  		// sample rate  		isoFileStream.Write (BitConverter.GetBytes (byteRate)' 0' 4);  		// byte rate  		isoFileStream.Write (BitConverter.GetBytes ((short)(blockAlign))' 0' 2);  		// block align  		isoFileStream.Write (BitConverter.GetBytes ((short)(sampleBits))' 0' 2);  		// bits per sample  		isoFileStream.Write (encoding.GetBytes ("data")' 0' 4);  		// sub chunk - "data"  		isoFileStream.Write (BitConverter.GetBytes (0)' 0' 4);  		// sub chunk size  		// write the actual pcm data  		App.AudioModel.stream.Position = 0;  		App.AudioModel.stream.CopyTo (isoFileStream);  		// and fill in the blanks  		long previousPos = isoFileStream.Position;  		isoFileStream.Seek (4' SeekOrigin.Begin);  		isoFileStream.Write (BitConverter.GetBytes ((int)isoFileStream.Length - 8)' 0' 4);  		isoFileStream.Seek (40' SeekOrigin.Begin);  		isoFileStream.Write (BitConverter.GetBytes ((int)isoFileStream.Length - 44)' 0' 4);  		isoFileStream.Seek (previousPos' SeekOrigin.Begin);  		isoFileStream.Flush ();  	}  } catch {  	MessageBox.Show ("Error while trying to store audio stream.");  }  
