Method,LOC,CC,PC
AccountApplication:AccountApplication,2,1,0
AccountApplication:OnStart,7,2,1
AccountApplication:OnStop,3,1,0
Program:Main,8,1,1
Account:Account,4,1,1
Account:Delete,6,2,0
Account:Serialize,14,1,0
Account:Invariant,3,1,0
Account:ChangePassword,6,1,1
AccountManager:Invariant,3,1,0
AccountManager:AccountManager,10,2,0
AccountManager:CreatePassword,18,1,2
AccountManager:AddAccount,4,1,1
AccountManager:RemoveAccount,4,1,1
AccountManager:CreateAccount,20,1,5
AccountManager:DeleteAccount,5,1,1
AccountManager:FindAccounts,5,1,1
AccountManager:FindAccount,4,1,1
AccountBan:AccountBan,4,1,1
AccountBan:Delete,3,1,0
AccountBan:Serialize,9,1,0
AccountBan:Invariant,3,1,0
BanManager:BanManager,26,4,0
BanManager:Invariant,5,1,0
BanManager:AddAccountBan,4,1,1
BanManager:RemoveAccountBan,4,1,1
BanManager:CreateAccountBan,13,1,3
BanManager:DeleteAccountBan,5,1,1
BanManager:FindAccountBans,5,1,1
BanManager:FindAccountBan,4,1,1
BanManager:AddIPBan,4,1,1
BanManager:RemoveIPBan,4,1,1
BanManager:CreateIPBan,13,1,3
BanManager:DeleteIPBan,5,1,1
BanManager:FindIPBans,5,1,1
BanManager:FindIPBan,4,1,1
BanManager:AddIPRangeBan,4,1,1
BanManager:RemoveIPRangeBan,4,1,1
BanManager:CreateIPRangeBan,13,1,3
BanManager:DeleteIPRangeBan,5,1,1
BanManager:FindIPRangeBans,5,1,1
BanManager:FindIPRangeBan,4,1,1
IPBan:IPBan,4,1,1
IPBan:Delete,3,1,0
IPBan:Serialize,9,1,0
IPBan:Invariant,3,1,0
IPRangeBan:IPRangeBan,4,1,1
IPRangeBan:Delete,3,1,0
IPRangeBan:Serialize,9,1,0
IPRangeBan:Invariant,3,1,0
CreateAccountCommand:Execute,35,6,2
CreateDatabaseCommand:Execute,6,2,2
DropDatabaseCommand:Execute,6,2,2
ExportSchemaCommand:Execute,9,2,2
AccountDatabaseRecord:Create,3,1,0
AccountDatabaseRecord:Update,3,1,0
AccountDatabaseRecord:Delete,3,1,0
AccountDatabaseContext:AccountDatabaseContext,2,1,0
AccountDatabaseContext:CreateMappings,6,1,0
AccountBanRecord:AccountBanRecord,2,1,0
AccountBanRecord:AccountBanRecord,4,1,1
AccountBanMapping:AccountBanMapping,6,1,0
AccountRecord:AccountRecord,2,1,0
AccountRecord:AccountRecord,16,1,6
AccountMapping:AccountMapping,12,1,0
IPBanRecord:IPBanRecord,2,1,0
IPBanRecord:IPBanRecord,4,1,1
IPBanMapping:IPBanMapping,6,1,0
IPRangeBanRecord:IPRangeBanRecord,2,1,0
IPRangeBanRecord:IPRangeBanRecord,6,1,2
IPRangeBanMapping:IPRangeBanMapping,7,1,0
AccountService:GetAccount,5,1,1
AccountService:CreateAccount,7,3,5
AccountService:SetLastIP,8,1,2
AccountService:SetLastLogin,8,1,2
AccountService:GetAccountBan,5,1,1
AccountService:CreateAccountBan,7,2,3
AccountService:GetIPBan,5,1,1
AccountService:CreateIPBan,7,2,3
AccountService:GetIPRangeBan,5,1,1
AccountService:CreateIPRangeBan,7,2,3
