Project,Namespace,Ca types,Ce types
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService,,Trinity.Encore.AuthenticationService.Services.AuthenticationService' Trinity.Network.Connectivity.Sockets.TcpServer' Trinity.Core.Threading.Actors.ActorContext' Trinity.Encore.Game.Commands.CommandConsole
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Network.Handlers.Authentication,,Trinity.Encore.Game.Network.Transmission.PacketField' Trinity.Encore.Game.Network.Transmission.IncomingAuthenticationPacket' Trinity.Encore.Game.GameUtility' Trinity.Network.Connectivity.IClient' Trinity.Encore.AuthenticationService.Authentication.ExtraSecurityFlags' Trinity.Encore.Game.Cryptography.WowAuthenticationParameters
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Network.Handlers.Survey,,Trinity.Encore.Game.Network.Transmission.PacketField' Trinity.Encore.Game.Network.Transmission.IncomingAuthenticationPacket' Trinity.Network.Connectivity.IClient
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Network.Handlers.Patching,,Trinity.Encore.Game.Network.Transmission.PacketField' Trinity.Encore.Game.Network.Transmission.IncomingAuthenticationPacket' Trinity.Network.Connectivity.IClient
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Network.Packets,Trinity.Encore.AuthenticationService.Network.Handlers.Realms.RealmListHandler,Trinity.Encore.Game.Network.Transmission.OutgoingAuthenticationPacket' Trinity.Core.Cryptography.BigInteger' Trinity.Encore.Game.Cryptography.WowAuthenticationParameters' Trinity.Encore.Game.Network.GruntOpCode' Trinity.Encore.AuthenticationService.Authentication.AuthenticationResult' Trinity.Encore.Game.Cryptography.Password' Trinity.Encore.AuthenticationService.Authentication.ExtraSecurityFlags' Trinity.Encore.AuthenticationService.Realms.Realm' Trinity.Encore.Game.Realms.RealmFlags
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Network.Handlers.Realms,,Trinity.Encore.Game.Network.Transmission.IncomingAuthenticationPacket' Trinity.Network.Connectivity.IClient' Trinity.Encore.AuthenticationService.Realms.RealmManager' Trinity.Encore.AuthenticationService.Network.Packets.RealmPackets
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Realms,Trinity.Encore.AuthenticationService.Network.Handlers.Realms.RealmListHandler' Trinity.Encore.AuthenticationService.Services.AuthenticationService' Trinity.Encore.AuthenticationService.Network.Packets.RealmPackets,
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Services,Trinity.Encore.AuthenticationService.AuthenticationApplication,Trinity.Encore.AuthenticationService.Sessions.SessionInfo' Trinity.Core.Threading.IWaitable' Trinity.Encore.AuthenticationService.Sessions.SessionManager' Trinity.Encore.Services.Authentication.AuthenticationData' Trinity.Encore.AuthenticationService.Realms.RealmManager' Trinity.Encore.Game.Realms.RealmFlags' Trinity.Encore.Game.Realms.RealmCategory' Trinity.Encore.Game.Realms.RealmType' Trinity.Encore.Game.Realms.RealmStatus' Trinity.Encore.AuthenticationService.Realms.Realm
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Authentication,Trinity.Encore.AuthenticationService.Network.Packets.AuthenticationPackets' Trinity.Encore.AuthenticationService.Network.Handlers.Authentication.AuthenticationLogOnProofHandler,
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Handlers,,
Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Sessions,Trinity.Encore.AuthenticationService.Services.AuthenticationService,Trinity.Core.Cryptography.SRP.SRPServer' Trinity.Encore.Services.Authentication.AuthenticationData
