Method,LOC,CC,PC
AuthenticationApplication:AuthenticationApplication,2,1,0
AuthenticationApplication:OnStart,14,5,1
AuthenticationApplication:OnStop,3,1,0
AuthenticationApplication:CreateServer,3,1,0
Program:Main,8,1,1
AuthenticationLogOnChallengeHandler:Read,42,7,2
AuthenticationLogOnChallengeHandler:Handle,2,1,1
AuthenticationLogOnProofHandler:Read,34,6,2
AuthenticationLogOnProofHandler:Handle,2,1,1
AuthenticationReconnectChallengeHandler:Read,16,1,2
AuthenticationReconnectChallengeHandler:Handle,2,1,1
AuthenticationReconnectProofHandler:Read,17,3,2
AuthenticationReconnectProofHandler:Handle,2,1,1
SurveyResultHandler:Read,7,1,2
SurveyResultHandler:Handle,3,1,1
TransferResumeHandler:Read,6,2,2
TransferResumeHandler:Handle,3,1,1
AuthenticationPackets:BuildAuthenticationLogOnChallengeSuccess,39,4,6
AuthenticationPackets:BuildAuthenticationLogOnChallengeFailure,8,1,2
AuthenticationPackets:BuildAuthenticationLogOnProofSuccess,17,1,2
AuthenticationPackets:BuildAuthenticationLogOnProofFailure,9,2,1
AuthenticationPackets:BuildReconnectChallengeSuccess,11,1,2
AuthenticationPackets:BuildReconnectChallengeFailure,7,1,1
AuthenticationPackets:BuildReconnectProofSuccess,7,1,0
AuthenticationPackets:BuildReconnectProofFailure,7,1,1
RealmPackets:BuildRealmList,31,3,1
TransferPackets:BuildTransferInitiate,11,1,3
TransferPackets:BuildTransferData,10,1,2
RealmListHandler:Read,4,1,2
RealmListHandler:Handle,7,1,1
RealmManager:Invariant,3,1,0
RealmManager:AddRealm,4,1,1
RealmManager:RemoveRealm,4,1,1
RealmManager:GetRealm,4,1,1
RealmManager:GetRealm,4,1,1
RealmManager:GetRealms,4,1,1
Realm:Invariant,7,1,0
Realm:Realm,10,1,4
AuthenticationService:GetAuthenticationData,5,1,1
AuthenticationService:IsLoggedIn,5,1,1
AuthenticationService:SetActiveState,3,1,2
AuthenticationService:RegisterWorldServer,13,1,9
AuthenticationService:UpdateWorldServer,20,2,9
AuthenticationService:UnregisterWorldServer,5,1,0
SessionInfo:Invariant,3,1,0
SessionInfo:SessionInfo,4,1,1
SessionInfo:Serialize,9,1,0
SessionManager:Invariant,3,1,0
SessionManager:AddSession,4,1,1
SessionManager:GetSession,4,1,1
SessionManager:RemoveSession,4,1,1
SessionManager:IsActive,4,1,1
SessionManager:SetActive,6,2,2
