Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,HtmlElements.Test.Browsers,BrowserFactory,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Browsers\BrowserFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BrowserFactory (D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Browsers\BrowserFactory.cs' [77' 99])' Browser (D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Browsers\Browser.cs' [51' 73])
Unnecessary Abstraction,HtmlElements.Test.Screens,IMainScreen,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Screens\IScreen.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BaseUrl
Deficient Encapsulation,HtmlElements.Test.Services.GoogleScreens,SearchPage,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Services\GoogleScreens\SearchPage.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: allResults
Broken Modularization,HtmlElements.Test.Tests,SeleniumTest,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Tests\BasicAndSeleniumTest.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: GoogleService' BrowserFactory' Browser' _log' googleService' browserFactory
Cyclically-dependent Modularization,HtmlElements.Test.Browsers,Browser,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Browsers\Browser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlElements.Test.Browsers.Browser' HtmlElements.Test.Screens.IScreen
Cyclically-dependent Modularization,HtmlElements.Test.Services.GoogleScreens,BasicSearchScreen,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Services\GoogleScreens\BasicSearchScreen.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlElements.Test.Services.GoogleScreens.BasicSearchScreen' HtmlElements.Test.Services.GoogleScreens.ImageSearchPage
Cyclically-dependent Modularization,HtmlElements.Test.Browsers,Browser,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Browsers\Browser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlElements.Test.Browsers.Browser' HtmlElements.Test.Screens.IScreen' HtmlElements.Test.Screens.IMainScreen
Rebellious Hierarchy,HtmlElements.Test.Screens,BasicScreen,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Screens\BasicScreen.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Open
Cyclic Hierarchy,HtmlElements.Test.Services.GoogleScreens,BasicSearchScreen,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Services\GoogleScreens\BasicSearchScreen.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: ImageSearchPage
Broken Hierarchy,HtmlElements.Test.Services.GoogleScreens,BasicSearchScreen,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Services\GoogleScreens\BasicSearchScreen.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): HtmlElements.Test.Screens.BasicScreen
Rebellious Hierarchy,HtmlElements.Test.Services.GoogleScreens,SearchPage,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Services\GoogleScreens\SearchPage.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Open
Broken Hierarchy,HtmlElements.Test.Services.GoogleScreens.Blocks,TopNavBlock,D:\research\architectureSmells\repos\yandex-qatools_htmlelements-dotnet\HtmlElements-DotNet\HtmlElements-ProjectExample\Services\GoogleScreens\Blocks\TopNavBlock.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Yandex.HtmlElements.Elements.HtmlElement
