Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Studyzy.IMEWLConverter,CoreConsoleMapping,C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\CoreConsoleMapping.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Studyzy.IMEWLConverter,CoreConsoleMapping,C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\CoreConsoleMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Studyzy.IMEWLConverter,Dictionaries,C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\Dictionaries.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Dictionaries (C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\Dictionaries.Designer.cs' [43' 63])' Resources (C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\Properties\Resources.Designer.cs' [43' 63])
Imperative Abstraction,Studyzy.IMEWLConverter,ConsoleRun,C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\ConsoleRun.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Run
Unnecessary Abstraction,Studyzy.IMEWLConverter,IMultiCodeType,C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\Interface.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CodeType
Unutilized Abstraction,Studyzy.IMEWLConverter,MainForm,C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\Forms\MainForm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Studyzy.IMEWLConverter.Generaters,Cangjie,C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\Generaters\Cangjie5Generater.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Code' SplitCode
Unnecessary Abstraction,Studyzy.IMEWLConverter.Generaters,ChaoqiangErbiGenerater,C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\Generaters\ChaoqiangErbiGenerater.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DicColumnIndex
Unnecessary Abstraction,Studyzy.IMEWLConverter.Generaters,QingsongErbiGenerater,C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\Generaters\QingsongErbiGenerater.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DicColumnIndex
Unnecessary Abstraction,Studyzy.IMEWLConverter.Generaters,YingxinErbiGenerater,C:\repos\studyzy_imewlconverter\IME WL Converter\IME WL Converter\Generaters\YinxingErbiGenerater.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DicColumnIndex
