Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Spooker.Graphics,SpriteEffects,0,0,0,0,0,12,0,0,0,-1,0,14,,Spooker.Graphics.Sprite' Spooker.Graphics.TiledMap.Map' Spooker.Graphics.IDrawable' Spooker.Graphics.Particles.ParticleSystem' Spooker.Graphics.Text' Spooker.GameStates.StateFactory' Spooker.Graphics.TiledMap.Object' Spooker.Graphics.TiledMap.Tile' Spooker.EntityList' Spooker.Graphics.TiledMap.Layer' Spooker.Core.GameWindow' Spooker.GameStates.State' Spooker.Graphics.ScaleEffectMultiplier' Spooker.Graphics.SpriteBatch
Spooker.Graphics,ScaleEffectMultiplier,0,1,0,0,1,15,1,0,0,-1,2,1,Spooker.Graphics.SpriteEffects' Spooker.Vector2,Spooker.Graphics.SpriteBatch
Spooker.Graphics,Camera,2,4,3,2,4,79,5,0,1,1,7,1,Spooker.Graphics.Transformable' Spooker.Time.GameTime' Spooker.Time.IUpdateable' Spooker.MathHelper' Spooker.Rectangle' Spooker.Vector2' Spooker.ITargetable,Spooker.Graphics.Lights.LightEngine
Spooker.Graphics,SpriteBatch,11,17,1,1,12,308,37,0,0,0.18,14,13,Spooker.Graphics.SpriteEffects' Spooker.Graphics.ScaleEffectMultiplier' Spooker.Graphics.BatchedTexture' Spooker.Graphics.IDrawable' Spooker.Graphics.Color' Spooker.Graphics.Texture' Spooker.Graphics.Font' Spooker.Graphics.Text' Spooker.Graphics.Styles' Spooker.Graphics.SpriteBlendMode' Spooker.Graphics.SpriteSortMode' Spooker.Rectangle' Spooker.Vector2' Spooker.Matrix,Spooker.Graphics.IDrawable' Spooker.EntityList' Spooker.GameStates.StateFactory' Spooker.Graphics.TiledMap.Layer' Spooker.GameStates.State' Spooker.Graphics.TiledMap.Map' Spooker.Graphics.TiledMap.Tile' Spooker.Graphics.Lights.LightEngine' Spooker.Core.GameWindow' Spooker.Graphics.Particles.ParticleSystem' Spooker.Graphics.TiledMap.Object' Spooker.Graphics.Sprite' Spooker.Graphics.Text
Spooker.Graphics,BatchedTexture,2,0,0,2,0,5,0,0,0,-1,0,1,,Spooker.Graphics.SpriteBatch
Spooker.Graphics,IDrawable,0,1,0,0,0,9,1,10,0,-1,2,11,Spooker.Graphics.SpriteEffects' Spooker.Graphics.SpriteBatch,Spooker.Graphics.Sprite' Spooker.GameStates.StateFactory' Spooker.GameStates.State' Spooker.Graphics.TiledMap.Layer' Spooker.Graphics.Text' Spooker.Graphics.Particles.ParticleSystem' Spooker.Graphics.TiledMap.Object' Spooker.Core.GameWindow' Spooker.Graphics.SpriteBatch' Spooker.Graphics.TiledMap.Map' Spooker.EntityList
Spooker.Graphics,Sprite,3,5,3,3,4,138,11,1,1,0.4,9,4,Spooker.Graphics.SpriteEffects' Spooker.Graphics.SpriteBatch' Spooker.Graphics.IDrawable' Spooker.Graphics.Color' Spooker.Graphics.Texture' Spooker.Graphics.Transformable' Spooker.MathHelper' Spooker.Rectangle' Spooker.Vector2,Spooker.Graphics.TiledMap.Object' Spooker.Graphics.Animations.AnimatedSprite' Spooker.Graphics.TiledMap.Map' Spooker.Graphics.Lights.LightEngine
Spooker.Graphics,Color,4,11,23,0,9,303,21,0,0,1,1,13,Spooker.MathHelper,Spooker.Graphics.Lights.Light' Spooker.Graphics.TiledMap.Tile' Spooker.Graphics.TiledMap.Layer' Spooker.Network.PacketReader' Spooker.Network.PacketWriter' Spooker.Graphics.Texture' Spooker.Graphics.SpriteBatch' Spooker.Core.GameWindow' Spooker.Core.GameSettings' Spooker.Graphics.Sprite' Spooker.Graphics.Lights.LightEngine' Spooker.Graphics.Particles.ParticleSettings' Spooker.Graphics.Text
Spooker.Graphics,Texture,3,15,3,0,13,198,19,0,0,0.13,2,10,Spooker.Graphics.Color' Spooker.Vector2,Spooker.Graphics.Animations.AnimatedSprite' Spooker.Graphics.TiledMap.Tile' Spooker.Graphics.Font' Spooker.Graphics.Particles.ParticleSystem' Spooker.Graphics.TiledMap.Layer' Spooker.Graphics.SpriteBatch' Spooker.Graphics.Sprite' Spooker.Graphics.TiledMap.Map' Spooker.Content.ContentProvider' Spooker.Graphics.Lights.LightEngine
Spooker.Graphics,Font,1,9,0,0,7,79,9,0,0,0.22,1,3,Spooker.Graphics.Texture,Spooker.Graphics.SpriteBatch' Spooker.Content.ContentProvider' Spooker.Graphics.Text
Spooker.Graphics,Text,7,3,5,2,3,105,3,0,1,0,10,1,Spooker.Graphics.SpriteEffects' Spooker.Graphics.SpriteBatch' Spooker.Graphics.IDrawable' Spooker.Graphics.Color' Spooker.Graphics.Font' Spooker.Graphics.Styles' Spooker.Graphics.Transformable' Spooker.Point' Spooker.Rectangle' Spooker.Vector2,Spooker.Graphics.SpriteBatch
Spooker.Graphics,Styles,0,0,0,0,0,12,0,0,0,-1,0,2,,Spooker.Graphics.Text' Spooker.Graphics.SpriteBatch
Spooker.Graphics,Transformable,8,2,6,0,2,108,2,3,0,1,2,3,Spooker.Vector2' Spooker.Matrix,Spooker.Graphics.Camera' Spooker.Graphics.Text' Spooker.Graphics.Sprite
Spooker.Graphics,SpriteBlendMode,0,0,0,0,0,7,0,0,0,-1,0,3,,Spooker.Graphics.Lights.LightEngine' Spooker.Graphics.Particles.ParticleSettings' Spooker.Graphics.SpriteBatch
Spooker.Graphics,SpriteSortMode,0,0,0,0,0,5,0,0,0,-1,0,1,,Spooker.Graphics.SpriteBatch
Spooker.Time,Clock,1,1,1,0,1,28,1,0,0,0,1,1,Spooker.Time.GameSpan,Spooker.Core.GameWindow
Spooker.Time,GameTime,2,3,0,2,3,37,3,0,0,1,2,16,Spooker.Time.IUpdateable' Spooker.Time.GameSpan,Spooker.Time.IUpdateable' Spooker.Graphics.Animations.AnimatedSprite' Spooker.EntityList' Spooker.Content.ContentManager' Spooker.GameStates.State' Spooker.Graphics.Camera' Spooker.Input.MouseManager' Spooker.Input.KeyboardManager' Spooker.Network.NetworkAgent' Spooker.Graphics.TiledMap.Object' Spooker.Graphics.Particles.ParticleSystem' Spooker.Input.GameInput' Spooker.GameStates.StateFactory' Spooker.Graphics.TiledMap.Map' Spooker.Graphics.Particles.ParticleEmitter' Spooker.Core.GameWindow
Spooker.Time,IUpdateable,0,1,0,0,0,8,1,14,0,-1,1,15,Spooker.Time.GameTime,Spooker.GameStates.State' Spooker.Graphics.Camera' Spooker.Input.MouseManager' Spooker.Content.ContentManager' Spooker.Graphics.Animations.AnimatedSprite' Spooker.Input.KeyboardManager' Spooker.Graphics.TiledMap.Object' Spooker.Core.GameWindow' Spooker.Graphics.Particles.ParticleSystem' Spooker.Input.GameInput' Spooker.GameStates.StateFactory' Spooker.Graphics.TiledMap.Map' Spooker.Network.NetworkAgent' Spooker.Time.GameTime' Spooker.EntityList
Spooker.Time,GameSpan,1,8,6,0,7,196,8,0,0,0.38,0,6,,Spooker.Network.PacketWriter' Spooker.Graphics.Animations.Animation' Spooker.Network.PacketReader' Spooker.Time.GameTime' Spooker.Time.Clock' Spooker.Core.GameWindow
Spooker,EntityList,4,7,0,0,7,97,21,0,1,0,7,2,Spooker.Graphics.SpriteEffects' Spooker.Graphics.SpriteBatch' Spooker.Graphics.IDrawable' Spooker.Time.GameTime' Spooker.Time.IUpdateable' Spooker.Content.ContentManager' Spooker.Content.ILoadable,Spooker.Core.GameWindow' Spooker.GameStates.State
Spooker,MathHelper,8,18,0,7,18,128,27,0,0,0.72,0,6,,Spooker.Graphics.Particles.Particle' Spooker.Graphics.Camera' Spooker.Graphics.Particles.ParticleSystem' Spooker.Vector2' Spooker.Graphics.Color' Spooker.Graphics.Sprite
Spooker,Point,2,5,1,2,5,52,5,0,0,0,0,6,,Spooker.Rectangle' Spooker.Network.PacketWriter' Spooker.Graphics.Text' Spooker.Network.PacketReader' Spooker.Graphics.TiledMap.Object' Spooker.Graphics.TiledMap.Map
Spooker,Rectangle,4,16,9,4,14,166,17,0,0,0,2,11,Spooker.Point' Spooker.Vector2,Spooker.Graphics.TiledMap.Layer' Spooker.Graphics.TiledMap.Tile' Spooker.Graphics.SpriteBatch' Spooker.Graphics.Camera' Spooker.Graphics.Particles.ParticleSystem' Spooker.Network.PacketWriter' Spooker.Network.PacketReader' Spooker.Graphics.Animations.Animation' Spooker.Graphics.Text' Spooker.Graphics.Sprite' Spooker.Graphics.TiledMap.Map
Spooker,Vector2,2,34,4,2,32,301,34,0,0,0.09,1,23,Spooker.MathHelper,Spooker.Graphics.Lights.Light' Spooker.Graphics.Particles.Particle' Spooker.Graphics.ScaleEffectMultiplier' Spooker.Graphics.Texture' Spooker.Graphics.Particles.ParticleEmitter' Spooker.ITargetable' Spooker.Input.MouseManager' Spooker.Graphics.SpriteBatch' Spooker.Rectangle' Spooker.Graphics.Particles.ParticleSettings' Spooker.Network.PacketReader' Spooker.Graphics.Camera' Spooker.Graphics.TiledMap.Layer' Spooker.Graphics.Lights.LightEngine' Spooker.Network.PacketWriter' Spooker.Graphics.TiledMap.Object' Spooker.Graphics.Text' Spooker.Graphics.TiledMap.Tile' Spooker.Graphics.Particles.ParticleSystem' Spooker.Graphics.Sprite' Spooker.Graphics.Transformable' Spooker.Matrix' Spooker.Graphics.TiledMap.Map
Spooker,Matrix,16,14,1,16,13,221,14,0,0,0.64,1,5,Spooker.Vector2,Spooker.Network.PacketWriter' Spooker.Graphics.SpriteBatch' Spooker.Graphics.Particles.ParticleEmitter' Spooker.Network.PacketReader' Spooker.Graphics.Transformable
Spooker,ITargetable,0,1,0,0,0,8,1,1,0,-1,1,2,Spooker.Vector2,Spooker.Graphics.Camera' Spooker.Input.MouseManager
Spooker.Audio,AudioManager,4,9,0,2,9,106,16,0,1,0,2,2,Spooker.Content.ContentManager' Spooker.Content.ILoadable,Spooker.Core.GameComponent' Spooker.Core.GameWindow
