Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Fleck.Handlers,Hybi13Handler,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\Handlers\Hybi13Handler.cs,ReceiveData,Cyclomatic complexity of the method is 12
Complex Method,Fleck.Handlers,Hybi13Handler,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\Handlers\Hybi13Handler.cs,ProcessFrame,Cyclomatic complexity of the method is 10
Long Parameter List,Fleck,HandlerFactory,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\HandlerFactory.cs,BuildHandler,The method has 6 parameters. Parameters: request' onMessage' onClose' onBinary' onPing' onPong
Long Parameter List,Fleck,QueuedStream,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\QueuedStream.cs,BeginRead,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,Fleck,QueuedStream,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\QueuedStream.cs,BeginWrite,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,Fleck,QueuedStream,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\QueuedStream.cs,BeginWriteInternal,The method has 6 parameters. Parameters: buffer' offset' count' callback' state' queued
Long Parameter List,Fleck,WriteData,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\QueuedStream.cs,WriteData,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,Fleck,WebSocketConnection,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\WebSocketConnection.cs,WebSocketConnection,The method has 5 parameters. Parameters: socket' initialize' parseRequest' handlerFactory' negotiateSubProtocol
Long Parameter List,Fleck.Handlers,Hybi13Handler,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\Handlers\Hybi13Handler.cs,Create,The method has 6 parameters. Parameters: request' onMessage' onClose' onBinary' onPing' onPong
Long Parameter List,Fleck.Handlers,Hybi13Handler,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\Handlers\Hybi13Handler.cs,ProcessFrame,The method has 7 parameters. Parameters: frameType' data' onMessage' onClose' onBinary' onPing' onPong
Long Identifier,Fleck,RequestParser,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\RequestParser.cs,,The length of the parameter FlashSocketPolicyRequestPattern is 31.
Long Identifier,Fleck,RequestParser,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\RequestParser.cs,,The length of the parameter _FlashSocketPolicyRequestRegex is 30.
Long Statement,Fleck,QueuedStream,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck\QueuedStream.cs,EndWrite,The length of the statement  "                        "QueuedStream does not support synchronous write operations. Please wait for callback to be invoked before calling EndWrite."); " is 127.
