Implementation smell,Namespace,Class,File,Method,Description
Long Method,MultipleBindingSources,RootWithActionExtenderForm,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\RootWithActionExtenderForm.cs,InitializeComponent,The method has 270 lines of code.
Long Method,MultipleBindingSources,SingleRootDualBindingSorcesFrom,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\SingleRootDualBindingSorcesFrom.cs,InitializeComponent,The method has 288 lines of code.
Long Method,MultipleBindingSources,RootWithChildListForm,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\RootWithChildListForm.cs,InitializeComponent,The method has 318 lines of code.
Long Identifier,MultipleBindingSources,RootWithActionExtenderForm,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\RootWithActionExtenderForm.cs,,The length of the parameter bindingNavigatorMovePreviousItem is 32.
Long Identifier,MultipleBindingSources,SingleRootDualBindingSorcesFrom,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\SingleRootDualBindingSorcesFrom.cs,,The length of the parameter bindingNavigatorMovePreviousItem is 32.
Long Identifier,MultipleBindingSources,RootWithChildListForm,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\RootWithChildListForm.cs,,The length of the parameter bindingNavigatorMovePreviousItem is 32.
Long Statement,MultipleBindingSources,MainMenu,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\MainMenu.cs,InitializeComponent,The length of the statement  "      this.RootEditbutton.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 147.
Long Statement,MultipleBindingSources,MainMenu,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\MainMenu.cs,InitializeComponent,The length of the statement  "      this.RootAndChildListButton.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 155.
Long Statement,MultipleBindingSources,MainMenu,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\MainMenu.cs,InitializeComponent,The length of the statement  "      this.button1.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 140.
Long Statement,MultipleBindingSources,MainMenu,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\MainMenu.cs,InitializeComponent,The length of the statement  "      this.closeButton.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 144.
Long Statement,MultipleBindingSources,RootWithActionExtenderForm,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\RootWithActionExtenderForm.cs,InitializeComponent,The length of the statement  "      System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(RootWithActionExtenderForm)); " is 146.
Long Statement,MultipleBindingSources,RootWithActionExtenderForm,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\RootWithActionExtenderForm.cs,InitializeComponent,The length of the statement  "      this.childrenDataGridView.ColumnHeadersHeightSizeMode = System.Windows.Forms.DataGridViewColumnHeadersHeightSizeMode.AutoSize; " is 126.
Long Statement,MultipleBindingSources,RootWithActionExtenderForm,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\RootWithActionExtenderForm.cs,InitializeComponent,The length of the statement  "      this.bindingNavigatorAddNewItem.Image = ((System.Drawing.Image)(resources.GetObject("bindingNavigatorAddNewItem.Image"))); " is 122.
Long Statement,MultipleBindingSources,RootWithActionExtenderForm,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\RootWithActionExtenderForm.cs,InitializeComponent,The length of the statement  "      this.bindingNavigatorDeleteItem.Image = ((System.Drawing.Image)(resources.GetObject("bindingNavigatorDeleteItem.Image"))); " is 122.
Long Statement,MultipleBindingSources,RootWithActionExtenderForm,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\RootWithActionExtenderForm.cs,InitializeComponent,The length of the statement  "      this.bindingNavigatorMoveFirstItem.Image = ((System.Drawing.Image)(resources.GetObject("bindingNavigatorMoveFirstItem.Image"))); " is 128.
Long Statement,MultipleBindingSources,RootWithActionExtenderForm,C:\repos\MarimerLLC_csla\Samples\NET\cs\MultipleBindingSources\MultipleBindingSources\RootWithActionExtenderForm.cs,InitializeComponent,The length of the statement  "      this.bindingNavigatorMovePreviousItem.Image = ((System.Drawing.Image)(resources.GetObject("bindingNavigatorMovePreviousItem.Image"))); " is 134.
