Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Csla.NetStandard1.5,Csla.Core.FieldManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Core.FieldManager' Csla.Core' Csla' Csla.Core' Csla,Csla.Core.FieldManager.DefaultPropertyInfoFactory' Csla.Core.FieldManager.FieldData<T>' Csla.Core.FieldManager.FieldDataList' Csla.Core.FieldManager.FieldDataManager' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.NetStandard1.5,Csla.Core.LoadManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Core.LoadManager' Csla.Core,Csla.Core.LoadManager.AsyncLoader<T>' Csla.Core.LoadManager.AsyncLoadManager' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.NetStandard1.5,Csla.Core.LoadManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Core.LoadManager' Csla' Csla.Core,Csla.Core.LoadManager.AsyncLoader<T>' Csla.Core.LoadManager.AsyncLoadManager' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.NetStandard1.5,Csla.Core.LoadManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Core.LoadManager' Csla.Core' Csla' Csla.Core,Csla.Core.LoadManager.AsyncLoader<T>' Csla.Core.LoadManager.AsyncLoadManager' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.NetStandard1.5,Csla.Core.LoadManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Core.LoadManager' Csla' Csla.Core' Csla' Csla.Core,Csla.Core.LoadManager.AsyncLoader<T>' Csla.Core.LoadManager.AsyncLoadManager' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.NetStandard1.5,Csla.DataPortalClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.DataPortalClient' Csla,Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.NetStandard1.5,Csla.DataPortalClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.DataPortalClient' Csla' Csla.Serialization.Mobile,Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.SerializationInfo
Cyclic Dependency,Csla.NetStandard1.5,Csla.DataPortalClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.DataPortalClient' Csla' Csla.Core' Csla,Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.NetStandard1.5,Csla.DataPortalClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.DataPortalClient' Csla' Csla.Rules' Csla.Core' Csla,Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.NetStandard1.5,Csla.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Rules' Csla.Core,Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.NetStandard1.5,Csla.Rules.CommonRules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Rules.CommonRules' Csla.Rules,Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.Required' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions
Cyclic Dependency,Csla.NetStandard1.5,Csla.Rules.CommonRules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Rules.CommonRules' Csla.Rules' Csla.Core,Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.Required' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.NetStandard1.5,Csla.Rules.CommonRules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Rules.CommonRules' Csla.Rules' Csla.Core' Csla.Rules,Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.Required' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.NetStandard1.5,Csla.Rules.CommonRules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Rules.CommonRules' Csla.Rules' Csla' Csla.Core' Csla.Rules,Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.Required' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.NetStandard1.5,Csla.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Security' Csla,Csla.Security.CslaIdentity' Csla.Security.CslaPrincipal' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.NetStandard1.5,Csla.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Security' Csla.Core' Csla,Csla.Security.CslaIdentity' Csla.Security.CslaPrincipal' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.NetStandard1.5,Csla.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Security' Csla' Csla.Core' Csla,Csla.Security.CslaIdentity' Csla.Security.CslaPrincipal' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.NetStandard1.5,Csla.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Security' Csla.Core' Csla' Csla.Core' Csla,Csla.Security.CslaIdentity' Csla.Security.CslaPrincipal' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.NetStandard1.5,Csla.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Serialization' Csla.Core' Csla' Csla.Serialization.Mobile,Csla.Serialization.SerializationFormatterFactory' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.SerializationInfo
Cyclic Dependency,Csla.NetStandard1.5,Csla.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Serialization' Csla.Core' Csla.Server' Csla' Csla.Serialization.Mobile,Csla.Serialization.SerializationFormatterFactory' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.Server.AuthorizeRequest' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.SerializationInfo
Cyclic Dependency,Csla.NetStandard1.5,Csla.Serialization.Mobile,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Serialization.Mobile' Csla,Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.SerializationInfo' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.NetStandard1.5,Csla.Serialization.Mobile,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Serialization.Mobile' Csla.Core' Csla,Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.SerializationInfo' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.NetStandard1.5,Csla.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Server' Csla,Csla.Server.AuthorizeRequest' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.NetStandard1.5,Csla.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Server' Csla.DataPortalClient' Csla,Csla.Server.AuthorizeRequest' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext' Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.NetStandard1.5,Csla.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Server' Csla.DataPortalClient' Csla' Csla.Core' Csla,Csla.Server.AuthorizeRequest' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext' Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindingList<T>' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Unstable Dependency,Csla.NetStandard1.5,Csla,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Csla.Server' Csla.Core.FieldManager' Csla.DataPortalClient' Csla.Security' Csla.Core.LoadManager,Csla.IDataPortalActivator' Csla.PropertyInfoManager' Csla.PropertyInfoFactory' Csla.FieldDataManager' Csla.EmptyCriteria' Csla.IDataPortalProxyFactory' Csla.ChildDataPortal' Csla.DataPortalContext' Csla.DataPortalResult' Csla.DataPortalMethodInfo' Csla.IDataPortalProxy' Csla.DataPortalException' Csla.DataPortalMethodCache' Csla.ObjectFactoryAttribute' Csla.IObjectFactoryLoader' Csla.FactoryDataPortal' Csla.LocalProxy' Csla.IFieldData' Csla.SecurityException' Csla.NoAccessBehavior' Csla.AsyncLoadManager
Unstable Dependency,Csla.NetStandard1.5,Csla.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Csla' Csla.Rules' Csla.Core.FieldManager' Csla.Security' Csla.Core.LoadManager' Csla.Serialization,Csla.Core.NotUndoableAttribute' Csla.Core.BusinessRules' Csla.Core.FieldDataManager' Csla.Core.ApplicationContext' Csla.Core.PropertyChangedModes' Csla.Core.AuthorizationActions' Csla.Core.SecurityException' Csla.Core.BusinessRuleManager' Csla.Core.DataPortalEventArgs' Csla.Core.MethodInfo' Csla.Core.PropertyInfoManager' Csla.Core.NoAccessBehavior' Csla.Core.RelationshipTypes' Csla.Core.Utilities' Csla.Core.IFieldData' Csla.Core.AsyncLoadManager' Csla.Core.BrokenRulesCollection' Csla.Core.RuleSeverity' Csla.Core.PropertyInfoFactory' Csla.Core.ISerializationFormatter' Csla.Core.SerializationFormatterFactory
Unstable Dependency,Csla.NetStandard1.5,Csla.Rules,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Csla' Csla.Rules.CommonRules,Csla.Rules.ApplicationContext' Csla.Rules.LogicalExecutionLocations' Csla.Rules.RelationshipTypes' Csla.Rules.Lambda
Unstable Dependency,Csla.NetStandard1.5,Csla.Serialization.Mobile,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Csla,Csla.Serialization.Mobile.Utilities
Ambiguous Interface,Csla.NetStandard1.5,Csla.Rules.CommonRules,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Lambda,Csla.Rules.CommonRules.Lambda
Ambiguous Interface,Csla.NetStandard1.5,Csla.Server.Hosts.Mobile,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: MobileFactoryLoader,Csla.Server.Hosts.Mobile.MobileFactoryLoader
God Component,Csla.NetStandard1.5,Csla,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 51,Csla.ExecutionLocations' Csla.SerializationFormatters' Csla.PropertyChangedModes' Csla.LogicalExecutionLocations' Csla.BusinessBindingListBase<T'C>' Csla.DataPortalOperations' Csla.DynamicBindingListBase<T>' Csla.IBusinessBase' Csla.IBusinessListBase' Csla.ICommandBase' Csla.IDataPortalResult' Csla.IReadOnlyBase' Csla.IReadOnlyListBase' Csla.NotUndoableAttribute' Csla.ReadOnlyBindingListBase<T'C>' Csla.RelationshipTypes' Csla.RunLocalAttribute' Csla.EmptyValue' Csla.TransactionalTypes' Csla.CallType' Csla.DataPortalResult<T>' Csla.DataPortalAsyncRequest
God Component,Csla.NetStandard1.5,Csla.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 55,Csla.Core.IBusinessObject' Csla.Core.ICommandObject' Csla.Core.IExtendedBindingList' Csla.Core.IMemberInfo' Csla.Core.INotifyBusy' Csla.Core.INotifyChildChanged' Csla.Core.INotifyUnhandledAsyncException' Csla.Core.IReadOnlyBindingList' Csla.Core.IReadOnlyCollection' Csla.Core.IReportTotalRowCount' Csla.Core.ISmartField' Csla.Core.ITrackStatus' Csla.Core.StateMode' Csla.Core.BusyChangedEventArgs' Csla.Core.ErrorEventArgs' Csla.Core.IBindingList' Csla.Core.InvalidQueryException' Csla.Core.IObservableBindingList' Csla.Core.IPropertyInfo' Csla.Core.IReadOnlyObject' Csla.Core.ObjectCloner' Csla.Core.RemovingItemEventArgs' Csla.Core.IdentityManager' Csla.Core.AddedNewEventArgs<T>' Csla.Core.ChildChangedEventArgs' Csla.Core.SavedEventArgs
Feature Concentration,Csla.NetStandard1.5,Csla,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationContext' ExecutionLocations' PropertyChangedModes' LogicalExecutionLocations' DataPortal' DataPortalEventArgs' DataPortalOperations' DataPortal<T>' DataPortalAsyncRequest' DynamicListBase<T>' IDataPortal' NameValueListBase<K'V>' NameValuePair' ReadOnlyBase<T>' ReadOnlyListBase<T'C>' RelationshipTypes' Utilities' CallType' BusinessBase<T>' IBusinessBase' BusinessListBase<T'C>' IBusinessListBase' NotUndoableAttribute' SmartDate' EmptyValue' CommandBase<T>' ICommandBase' CriteriaBase<T>' DataPortalOperationExtensions' IReadOnlyBase' IReadOnlyListBase' MethodInfo' PropertyInfo<T>]' [SerializationFormatters]' [ApplicationContextManager]' [BusinessBindingListBase<T'C>]' [DataPortalException]' [DataPortalResult<T>' IDataPortalResult]' [DataPortalAsyncResult]' [DefaultFilter]' [DynamicBindingListBase<T>]' [LazySingleton<T>]' [LinqObservableCollection<T>]' [LinqObservableCollectionExtension]' [PropertyLoadException]' [ReadOnlyBindingListBase<T'C>]' [RunLocalAttribute]' [SingleCriteria<C>]' [SingleCriteria<B'C>]' [TransactionalTypes]. LCC (Lack of Component Cohesion) = 0.35,Csla.DefaultFilter' Csla.DynamicBindingListBase<T>' Csla.LazySingleton<T>' Csla.LinqObservableCollection<T>' Csla.LinqObservableCollectionExtension' Csla.PropertyLoadException' Csla.ReadOnlyBindingListBase<T'C>' Csla.RunLocalAttribute' Csla.SingleCriteria<C>' Csla.SingleCriteria<B'C>' Csla.TransactionalTypes
Feature Concentration,Csla.NetStandard1.5,Csla.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddedNewEventArgs<T>]' [BindableBase' IPropertyInfo' ManagedObjectBase' MobileObject' StateMode' UndoableBase' BusinessBase' BypassPropertyChecksObject' BusyChangedEventArgs' ChildChangedEventArgs' ErrorEventArgs' ExtendedBindingList<T>' IBusinessObject' ICheckRules' ICommandObject' IEditableBusinessObject' IEditableCollection' IManageProperties' IMemberInfo' INotifyBusy' INotifyChildChanged' INotifyUnhandledAsyncException' IParent' IReadOnlyCollection' IReadOnlyObject' ISupportUndo' ITrackStatus' IUndoableObject' ObjectCloner' ObservableBindingList<T>' ReadOnlyBindingList<C>' IdentityManager' GraphMerger' IObservableBindingList' IPropertyInfoFactory' IReadOnlyBindingList' ReadOnlyObservableBindingList<C>]' [BindingList<T>' IBindingList' IExtendedBindingList]' [ContextDictionary' IContextManager]' [SuppressListChangedEventsClass<TC>]' [InvalidQueryException]' [IReportTotalRowCount]' [ISavable]' [ISmartField]' [MobileBindingList<T>]' [MobileDictionary<K'V>]' [MobileList<T>]' [MobileObservableCollection<T>]' [RemovingItemEventArgs]' [SavedEventArgs]' [UndoException]. LCC (Lack of Component Cohesion) = 0.29,Csla.Core.MobileBindingList<T>' Csla.Core.MobileDictionary<K'V>' Csla.Core.MobileList<T>' Csla.Core.MobileObservableCollection<T>' Csla.Core.RemovingItemEventArgs' Csla.Core.SavedEventArgs' Csla.Core.UndoException
