Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,WorldModelTests,CloneTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\CloneTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,WorldModelTests,CloneTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\CloneTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: TestMultipleClones which is more interested in members of the type: Element
Unutilized Abstraction,WorldModelTests,ElementsTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\ElementsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WorldModelTests,ExpressionTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\ExpressionTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WorldModelTests,FieldExtensionTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\FieldExtensionTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WorldModelTests,FieldsTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\FieldsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,WorldModelTests,FieldsTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\FieldsTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: TestObjectCreationUndo which is more interested in members of the type: WorldModel
Feature Envy,WorldModelTests,FieldsTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\FieldsTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: TestMetaFieldUndoRedo which is more interested in members of the type: WorldModel
Unutilized Abstraction,WorldModelTests,MultiScriptTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\MultiScriptTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WorldModelTests,QuestListTest,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\QuestListTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WorldModelTests,SaveTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\SaveTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WorldModelTests,SwitchScriptConstructorTest,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\SwitchScriptConstructorTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WorldModelTests,ComplexTypesTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\ComplexTypesTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,WorldModelTests,ComplexTypesTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\ComplexTypesTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: TestAddListItemUndoRedo which is more interested in members of the type: WorldModel
Feature Envy,WorldModelTests,ComplexTypesTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\ComplexTypesTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: TestNestedDictionaryAddUndoRedo which is more interested in members of the type: WorldModel
Unutilized Abstraction,WorldModelTests,TemplateTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\TemplateTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WorldModelTests,UtilityTests,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\UtilityTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WorldModelTests,Walkthrough,D:\research\architectureSmells\repos1\textadventures_quest\WorldModelTests\Walkthrough.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
