Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,KarmaTestAdapterTests,TestPathConstraint,C:\research\architectureSmells\repos\MortenHoustonLudvigsen_KarmaTestAdapter\KarmaTestAdapterTests\BaseFixture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,KarmaTestAdapterTests,TestCase<TTestCase>,C:\research\architectureSmells\repos\MortenHoustonLudvigsen_KarmaTestAdapter\KarmaTestAdapterTests\TestCase.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: KarmaTestAdapterTests.TestCase<TTestCase>' KarmaTestAdapterTests.Expectations.TestCase<TTestCase>
Unutilized Abstraction,KarmaTestAdapterTests.Expectations,SpecExtensions,C:\research\architectureSmells\repos\MortenHoustonLudvigsen_KarmaTestAdapter\KarmaTestAdapterTests\Expectations\SpecExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,KarmaTestAdapterTests.GlobalsTests,Globals,C:\research\architectureSmells\repos\MortenHoustonLudvigsen_KarmaTestAdapter\KarmaTestAdapterTests\Globals.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,KarmaTestAdapterTests.Karma,KarmaSpec,C:\research\architectureSmells\repos\MortenHoustonLudvigsen_KarmaTestAdapter\KarmaTestAdapterTests\Karma\KarmaSpec.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,KarmaTestAdapterTests.PathUtils,PathUtils,C:\research\architectureSmells\repos\MortenHoustonLudvigsen_KarmaTestAdapter\KarmaTestAdapterTests\PathUtils\ReadFileText.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,KarmaTestAdapterTests.PathUtils,PathUtils,C:\research\architectureSmells\repos\MortenHoustonLudvigsen_KarmaTestAdapter\KarmaTestAdapterTests\PathUtils\ReadFileText.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,KarmaTestAdapterTests.Expectations,Expected,C:\research\architectureSmells\repos\MortenHoustonLudvigsen_KarmaTestAdapter\KarmaTestAdapterTests\Expectations\Expected.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: KarmaTestAdapterTests.Expectations.Expected' KarmaTestAdapterTests.Expectations.ProjectTestCase
Cyclically-dependent Modularization,KarmaTestAdapterTests.Expectations,SpecTestCase,C:\research\architectureSmells\repos\MortenHoustonLudvigsen_KarmaTestAdapter\KarmaTestAdapterTests\Expectations\TestCase.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: KarmaTestAdapterTests.Expectations.SpecTestCase' KarmaTestAdapterTests.Expectations.Expected
Cyclically-dependent Modularization,KarmaTestAdapterTests.Expectations,ProjectTestCase,C:\research\architectureSmells\repos\MortenHoustonLudvigsen_KarmaTestAdapter\KarmaTestAdapterTests\Expectations\TestCase.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: KarmaTestAdapterTests.Expectations.ProjectTestCase' KarmaTestAdapterTests.Expectations.Expected' KarmaTestAdapterTests.Expectations.SpecTestCase
