Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Simplify.WindowsServices,ServiceInstallerBase,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\ServiceInstallerBase.cs,ServiceInstallerBase,The method has 6 parameters. Parameters: description' displayName' serviceName' account' userName' password
Long Parameter List,Simplify.WindowsServices,ServiceInstallerBase,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\ServiceInstallerBase.cs,Initialize,The method has 6 parameters. Parameters: description' displayName' serviceName' account' userName' password
Long Identifier,Simplify.WindowsServices,ServiceInstallerBase,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\ServiceInstallerBase.cs,,The length of the parameter ServiceInstallerSettingsSectionName is 35.
Long Statement,Simplify.WindowsServices,ServiceInstallerBase,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\ServiceInstallerBase.cs,TryToLoadRunAsUserSettings,The length of the statement  "			var config = ConfigurationManager.OpenExeConfiguration(serviceAssembly?.Location ?? Assembly.GetEntryAssembly().Location); " is 122.
Long Statement,Simplify.WindowsServices,ServiceInstallerBase,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\ServiceInstallerBase.cs,TryToLoadRunAsUserSettings,The length of the statement  "			foreach (var item in configSectionElement.XPathSelectElements("add").Where(item => item.Attribute(XName.Get("key")) != null)) " is 125.
Long Statement,Simplify.WindowsServices.Jobs,ServiceJobFactory,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\Jobs\ServiceJobFactory.cs,CreateCrontabServiceJob,The length of the statement  "			return new CrontabServiceJob<T>(new ServiceJobSettings(configurationSectionName)' new CrontabProcessorFactory()' invokeMethodName); " is 131.
Magic Number,Simplify.WindowsServices.Jobs,CrontabServiceJob<T>,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\Jobs\CrontabServiceJob.cs,Start,The following statement contains a magic number: if (!string.IsNullOrEmpty(Settings.CrontabExpression))  			{  				CrontabProcessor = _crontabProcessorFactory.Create(Settings.CrontabExpression);  				CrontabProcessor.CalculateNextOccurrences();    				_timer = new Timer(OnCronTimerTick' this' 1000' 60000);  			}  			else  				_timer = new Timer(OnStartWork' this' 1000' Settings.ProcessingInterval * 1000);
Magic Number,Simplify.WindowsServices.Jobs,CrontabServiceJob<T>,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\Jobs\CrontabServiceJob.cs,Start,The following statement contains a magic number: if (!string.IsNullOrEmpty(Settings.CrontabExpression))  			{  				CrontabProcessor = _crontabProcessorFactory.Create(Settings.CrontabExpression);  				CrontabProcessor.CalculateNextOccurrences();    				_timer = new Timer(OnCronTimerTick' this' 1000' 60000);  			}  			else  				_timer = new Timer(OnStartWork' this' 1000' Settings.ProcessingInterval * 1000);
Magic Number,Simplify.WindowsServices.Jobs,CrontabServiceJob<T>,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\Jobs\CrontabServiceJob.cs,Start,The following statement contains a magic number: if (!string.IsNullOrEmpty(Settings.CrontabExpression))  			{  				CrontabProcessor = _crontabProcessorFactory.Create(Settings.CrontabExpression);  				CrontabProcessor.CalculateNextOccurrences();    				_timer = new Timer(OnCronTimerTick' this' 1000' 60000);  			}  			else  				_timer = new Timer(OnStartWork' this' 1000' Settings.ProcessingInterval * 1000);
Magic Number,Simplify.WindowsServices.Jobs,CrontabServiceJob<T>,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\Jobs\CrontabServiceJob.cs,Start,The following statement contains a magic number: if (!string.IsNullOrEmpty(Settings.CrontabExpression))  			{  				CrontabProcessor = _crontabProcessorFactory.Create(Settings.CrontabExpression);  				CrontabProcessor.CalculateNextOccurrences();    				_timer = new Timer(OnCronTimerTick' this' 1000' 60000);  			}  			else  				_timer = new Timer(OnStartWork' this' 1000' Settings.ProcessingInterval * 1000);
Magic Number,Simplify.WindowsServices.Jobs,ServiceJobSettings,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\Jobs\ServiceJobSettings.cs,ServiceJobSettings,The following statement contains a magic number: ProcessingInterval = 60;
Missing Default,Simplify.WindowsServices,MultitaskServiceHandler,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\MultitaskServiceHandler.cs,Start,The following switch statement is missing a default case: switch (commandLineProcessResult)  			{  				case ProcessCommandLineResult.SkipServiceStart:  					return false;    				case ProcessCommandLineResult.NoArguments:  					ServiceBase.Run(this);  					break;  			}
Missing Default,Simplify.WindowsServices.CommandLine,CommandLineProcessor,C:\repos\i4004_Simplify\src\Simplify.WindowsServices\CommandLine\CommandLineProcessor.cs,ProcessCommandLineArguments,The following switch statement is missing a default case: switch (action)  			{  				case CommandLineAction.InstallService:  					InstallationController.InstallService();  					return ProcessCommandLineResult.CommandLineActionExecuted;    				case CommandLineAction.UninstallService:  					InstallationController.UninstallService();  					return ProcessCommandLineResult.CommandLineActionExecuted;    				case CommandLineAction.RunAsConsole:  					return ProcessCommandLineResult.SkipServiceStart;  			}
