Method,LOC,CC,PC
Engine:RunSimulation,10,3,1
Engine:ReadInputFiles,95,15,2
Engine:init,21,4,1
Engine:MakeATimeStep,43,12,0
Engine:Finish,8,3,0
Engine:GetModelID,3,1,0
Engine:GetSimulationStartTime,3,1,0
Engine:GetNumberOfTimeSteps,3,1,0
Engine:GetTimeStepLength,3,1,0
Engine:GetCurrentTimeStep,3,1,0
Engine:GetNumberOfNodes,3,1,0
Engine:GetFlow,3,1,1
Engine:SetExternalNodeInflow,3,1,2
Engine:GetXCoordinate,3,1,1
Engine:GetYCoordiante,3,1,1
Engine:GetLeakage,3,1,1
Engine:SetRiverBedLevel,3,1,2
Engine:GetRiverBedLevel,3,1,1
Engine:SetGroundWaterLevel,3,1,2
Engine:GetGroundWaterLevel,3,1,1
Engine:GetCurrentTime,4,1,0
InflowAtNode:InflowAtNode,11,1,5
GroundWaterLevelAtNode:GroundWaterLevelAtNode,11,1,5
FlowAlongBranch:FlowAlongBranch,9,1,5
LinkableComponent:LinkableComponent,12,1,0
LinkableComponent:EngineInitialize,61,9,1
LinkableComponent:ForwardExchangeEvent,3,1,2
LinkableComponent:EngineComputationCompleted,3,1,0
LinkableComponent:EngineUpdateFromTargets,20,5,0
LinkableComponent:EngineCompute,4,1,0
LinkableComponent:EngineUpdateSources,18,4,0
LinkableComponent:EngineFinish,3,1,0
Program:Main,4,1,1
