Method,LOC,CC,PC
RiverModelInterfaceLC:CreateOutputFlowInRiver,5,1,2
RiverModelInterfaceLC:CreateOutputFlowInBranch,5,1,4
RiverModelInterfaceLC:CreateOutputLeakageInBranch,5,1,4
RiverModelInterfaceLC:CreateOuputLeakageInRiver,5,1,2
RiverModelDelegateLC:CreateInputInflowToOneNode,8,1,5
RiverModelDelegateLC:CreateInputInflowToRiver,5,1,2
RiverModelDelegateLC:CreateOutputFlowInBranch,12,1,4
RiverModelDelegateLC:CreateOutputFlowInRiver,5,1,2
RiverModelDelegateLC:CreateOutputLeakageInBranch,13,1,4
RiverModelDelegateLC:AddInflow,8,2,1
RiverModelDelegateLC:GetFlowValues,9,2,0
RiverModelLC:RiverModelLC,42,3,0
RiverModelLC:Initialize,100,8,0
RiverModelLC:CreateInputGwLevel,12,1,3
RiverModelLC:CreateInputInflowToOneNode,3,1,4
RiverModelLC:CreateInputInflowToRiver,5,1,2
RiverModelLC:CreateOutputFlowInBranch,3,1,4
RiverModelLC:CreateOutputLeakageInBranch,3,1,4
RiverModelLC:CreateOuputLeakageInRiver,3,1,2
RiverModelLC:CreateOutputFlowInRiver,4,1,2
RiverModelLC:OnPrepare,2,1,0
RiverModelLC:OnValidate,3,1,0
RiverModelLC:Finish,5,1,0
RiverModelLC:GetCurrentTime,5,1,1
RiverModelLC:GetInputTime,8,2,1
RiverModelLC:GetEngineValues,9,2,1
RiverModelLC:GetOutputValuesFromComputationalCore,36,8,1
RiverModelLC:SetEngineValues,3,1,2
RiverModelLC:StoreInputValuesInComputationalCore,20,4,2
RiverModelLC:PerformTimestep,45,4,1
TimeSeriesComponent:Initialize,14,2,0
TimeSeriesComponent:Validate,5,1,0
TimeSeriesComponent:Prepare,3,1,0
TimeSeriesComponent:Update,10,4,1
TimeSeriesComponent:Finish,2,1,0
