Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Oatc.OpenMI.Sdk.Backbone,Argument,C:\repos\cbuahin_OpenMI\Source\csharp\Oatc.OpenMI\Sdk\Backbone\Argument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Argument[1' 32]' ICoordinate[1' 32]' Element[1' 32]' ElementSet[1' 32]' ExchangeItem[1' 32]' Quantity[1' 32]' Time[1' 32]' PredefinedUnits[1' 32]' ElementMapperMethod[1' 32]' XYPoint[1' 32]' Output[1' 32]
Duplicate Abstraction,Oatc.OpenMI.Sdk.Backbone,Argument,C:\repos\cbuahin_OpenMI\Source\csharp\Oatc.OpenMI\Sdk\Backbone\Argument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Argument[1' 30]' Input[1' 30]' ICoordinate[1' 30]' Element[1' 30]' ElementSet[1' 30]' ExchangeItem[1' 30]' Output[1' 30]' Quantity[1' 30]' Time[1' 30]' PredefinedUnits[1' 30]' ElementMapperMethod[1' 30]' XYPoint[1' 30]
Duplicate Abstraction,Oatc.OpenMI.Sdk.Backbone,Argument,C:\repos\cbuahin_OpenMI\Source\csharp\Oatc.OpenMI\Sdk\Backbone\Argument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Argument[1' 33]' Output[1' 33]' Element[1' 33]' ElementSet[1' 33]' ElementMapperMethod[1' 33]' ExchangeItem[1' 33]' Quantity[1' 33]' PredefinedUnits[1' 33]
Duplicate Abstraction,Oatc.OpenMI.Sdk.Backbone,Argument,C:\repos\cbuahin_OpenMI\Source\csharp\Oatc.OpenMI\Sdk\Backbone\Argument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Argument[3' 22]' ICoordinate[3' 22]' Describable[2' 21]' PredefinedDimensions[2' 21]' Element[3' 22]' ElementSet[3' 22]' ExchangeItem[3' 22]' ExchangeItemHelper[2' 21]' ExtensionMethods[2' 21]' Identifier[2' 21]' IBaseMultiAdaptedOutput[2' 21]' IBaseMultiInput[2' 21]' Input[3' 22]' LinkableComponent[2' 21]' ITimeSpaceOutputAdder[2' 21]' OpenMIException[2' 21]' Output[3' 22]' Quantity[3' 22]' Time[3' 22]' TimeSet[2' 21]' PredefinedUnits[3' 22]' ValueSet[2' 21]' Input[2' 21]' Output[2' 21]' ITimeSpaceValueSet[2' 21]' ListIList[2' 21]' SmartBuffer[2' 21]' BufferHelper[2' 21]' TimeBufferer[2' 21]' TimeBufferFactory[2' 21]' TimeExtrapolator[2' 21]' TimeInterpolator[2' 21]' ListWrapper[2' 21]' AbstractSpatialDefinition[2' 21]' AbstractTimeSpaceAdaptor[2' 21]' ElementMapperMethod[3' 22]' ElementMapperAdaptedOutput[2' 21]' ElementSetChecker[2' 21]' IMatrix[2' 21]' GeometryFactory[2' 21]' ILineString[2' 21]' IMultiPoint[2' 21]' ISpatial2DGrid[2' 21]' ISpatial2DRegularGrid[2' 21]' ISpatialMesh[2' 21]' LineString[2' 21]' MultiPoint[2' 21]' Spatial2DCurveLinearGrid[2' 21]' Spatial2DGridWrapper[2' 21]' Spatial2DRegularGrid[2' 21]' SpatialAdaptedOutputFactory[2' 21]' SpatialExtensionElementSetAdaptor[2' 21]' SpatialExtensionAdaptorFactory[2' 21]' SpatialMesh[2' 21]' XYElementSearchTree[2' 21]' XYGeometryTools[2' 21]' XYLine[2' 21]' XYPoint[3' 22]' XYPolygon[2' 21]' XYPolyline[2' 21]
Duplicate Abstraction,Oatc.OpenMI.Sdk.Backbone,Argument,C:\repos\cbuahin_OpenMI\Source\csharp\Oatc.OpenMI\Sdk\Backbone\Argument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Argument[3' 28]' Describable[2' 27]' PredefinedDimensions[2' 27]' ExchangeItemHelper[2' 27]' ExtensionMethods[2' 27]' Identifier[2' 27]' IBaseMultiAdaptedOutput[2' 27]' IBaseMultiInput[2' 27]' LinkableComponent[2' 27]' ITimeSpaceOutputAdder[2' 27]' OpenMIException[2' 27]' TimeSet[2' 27]' ValueSet[2' 27]' Input[2' 27]' Output[2' 27]' ITimeSpaceValueSet[2' 27]' ListIList[2' 27]' SmartBuffer[2' 27]' BufferHelper[2' 27]' TimeBufferer[2' 27]' TimeBufferFactory[2' 27]' TimeExtrapolator[2' 27]' TimeInterpolator[2' 27]' ListWrapper[2' 27]' AbstractSpatialDefinition[2' 27]' AbstractTimeSpaceAdaptor[2' 27]' ElementMapperAdaptedOutput[2' 27]' ElementSetChecker[2' 27]' IMatrix[2' 27]' GeometryFactory[2' 27]' ILineString[2' 27]' IMultiPoint[2' 27]' ISpatial2DGrid[2' 27]' ISpatial2DRegularGrid[2' 27]' ISpatialMesh[2' 27]' LineString[2' 27]' MultiPoint[2' 27]' Spatial2DCurveLinearGrid[2' 27]' Spatial2DGridWrapper[2' 27]' Spatial2DRegularGrid[2' 27]' SpatialAdaptedOutputFactory[2' 27]' SpatialExtensionElementSetAdaptor[2' 27]' SpatialExtensionAdaptorFactory[2' 27]' SpatialMesh[2' 27]' XYElementSearchTree[2' 27]' XYGeometryTools[2' 27]' XYLine[2' 27]' XYPolygon[2' 27]' XYPolyline[2' 27]' ICoordinate[3' 28]' Element[3' 28]' ElementSet[3' 28]' ExchangeItem[3' 28]' Input[3' 28]' Output[3' 28]' Quantity[3' 28]' Time[3' 28]' PredefinedUnits[3' 28]' ElementMapperMethod[3' 28]' XYPoint[3' 28]
Unnecessary Abstraction,Oatc.OpenMI.Sdk.Backbone,ICoordinate,C:\repos\cbuahin_OpenMI\Source\csharp\Oatc.OpenMI\Sdk\Backbone\Coordinate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: X' Y' Z' M
Duplicate Abstraction,Oatc.OpenMI.Sdk.Backbone,ICoordinate,C:\repos\cbuahin_OpenMI\Source\csharp\Oatc.OpenMI\Sdk\Backbone\Coordinate.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ICoordinate[114' 142]' ICoordinate[252' 280]
Duplicate Abstraction,Oatc.OpenMI.Sdk.Backbone,Describable,C:\repos\cbuahin_OpenMI\Source\csharp\Oatc.OpenMI\Sdk\Backbone\Describable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Describable[2' 28]' PredefinedDimensions[2' 28]' ExchangeItemHelper[2' 28]' ExtensionMethods[2' 28]' Identifier[2' 28]' IBaseMultiAdaptedOutput[2' 28]' IBaseMultiInput[2' 28]' LinkableComponent[2' 28]' ITimeSpaceOutputAdder[2' 28]' OpenMIException[2' 28]' TimeSet[2' 28]' ValueSet[2' 28]' Input[2' 28]' Output[2' 28]' ITimeSpaceValueSet[2' 28]' ListIList[2' 28]' SmartBuffer[2' 28]' BufferHelper[2' 28]' TimeBufferer[2' 28]' TimeBufferFactory[2' 28]' TimeExtrapolator[2' 28]' TimeInterpolator[2' 28]' ListWrapper[2' 28]' AbstractSpatialDefinition[2' 28]' AbstractTimeSpaceAdaptor[2' 28]' ElementMapperAdaptedOutput[2' 28]' ElementSetChecker[2' 28]' IMatrix[2' 28]' GeometryFactory[2' 28]' ILineString[2' 28]' IMultiPoint[2' 28]' ISpatial2DGrid[2' 28]' ISpatial2DRegularGrid[2' 28]' ISpatialMesh[2' 28]' LineString[2' 28]' MultiPoint[2' 28]' Spatial2DCurveLinearGrid[2' 28]' Spatial2DGridWrapper[2' 28]' Spatial2DRegularGrid[2' 28]' SpatialAdaptedOutputFactory[2' 28]' SpatialExtensionElementSetAdaptor[2' 28]' SpatialExtensionAdaptorFactory[2' 28]' SpatialMesh[2' 28]' XYElementSearchTree[2' 28]' XYGeometryTools[2' 28]' XYLine[2' 28]' XYPolygon[2' 28]' XYPolyline[2' 28]
Duplicate Abstraction,Oatc.OpenMI.Sdk.Backbone,Describable,C:\repos\cbuahin_OpenMI\Source\csharp\Oatc.OpenMI\Sdk\Backbone\Describable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Describable[1' 20]' PredefinedDimensions[1' 20]' ExchangeItemHelper[1' 20]' ExtensionMethods[1' 20]' Identifier[1' 20]' IBaseMultiAdaptedOutput[1' 20]' IBaseMultiInput[1' 20]' LinkableComponent[1' 20]' ITimeSpaceOutputAdder[1' 20]' OpenMIException[1' 20]' TimeSet[1' 20]' ValueSet[1' 20]' Input[1' 20]' Output[1' 20]' ITimeSpaceValueSet[1' 20]' ListIList[1' 20]' SmartBuffer[1' 20]' BufferHelper[1' 20]' TimeBufferer[1' 20]' TimeBufferFactory[1' 20]' TimeExtrapolator[1' 20]' TimeInterpolator[1' 20]' ListWrapper[1' 20]' AbstractSpatialDefinition[1' 20]' AbstractTimeSpaceAdaptor[1' 20]' ElementMapperAdaptedOutput[1' 20]' ElementSetChecker[1' 20]' IMatrix[1' 20]' GeometryFactory[1' 20]' ILineString[1' 20]' IMultiPoint[1' 20]' ISpatial2DGrid[1' 20]' ISpatial2DRegularGrid[1' 20]' ISpatialMesh[1' 20]' LineString[1' 20]' MultiPoint[1' 20]' Spatial2DCurveLinearGrid[1' 20]' Spatial2DGridWrapper[1' 20]' Spatial2DRegularGrid[1' 20]' SpatialAdaptedOutputFactory[1' 20]' SpatialExtensionElementSetAdaptor[1' 20]' SpatialExtensionAdaptorFactory[1' 20]' SpatialMesh[1' 20]' XYElementSearchTree[1' 20]' XYGeometryTools[1' 20]' XYLine[1' 20]' XYPolygon[1' 20]' XYPolyline[1' 20]
Duplicate Abstraction,Oatc.OpenMI.Sdk.Backbone,PredefinedDimensions,C:\repos\cbuahin_OpenMI\Source\csharp\Oatc.OpenMI\Sdk\Backbone\Dimension.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: PredefinedDimensions[2' 29]' ExchangeItemHelper[2' 29]' Identifier[2' 29]' ITimeSpaceOutputAdder[2' 29]' TimeBufferFactory[2' 29]' AbstractTimeSpaceAdaptor[2' 29]' ElementMapperAdaptedOutput[2' 29]' Spatial2DGridWrapper[2' 29]' SpatialAdaptedOutputFactory[2' 29]' XYElementSearchTree[2' 29]' TimeSet[2' 29]' ITimeSpaceValueSet[2' 29]' SmartBuffer[2' 29]' TimeBufferer[2' 29]' XYGeometryTools[2' 29]' XYPolygon[2' 29]' XYPolyline[2' 29]' ExtensionMethods[2' 29]' IBaseMultiAdaptedOutput[2' 29]' IBaseMultiInput[2' 29]' OpenMIException[2' 29]' ValueSet[2' 29]' Input[2' 29]' Output[2' 29]' ListIList[2' 29]' ListWrapper[2' 29]' AbstractSpatialDefinition[2' 29]' IMatrix[2' 29]' GeometryFactory[2' 29]' LineString[2' 29]' MultiPoint[2' 29]' Spatial2DCurveLinearGrid[2' 29]' Spatial2DRegularGrid[2' 29]' SpatialExtensionAdaptorFactory[2' 29]' SpatialMesh[2' 29]' LinkableComponent[2' 29]' BufferHelper[2' 29]' ElementSetChecker[2' 29]' SpatialExtensionElementSetAdaptor[2' 29]' XYLine[2' 29]
