Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Exchange.WebServices.Data,Person,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\Person.cs,TryReadElementFromXml,The method has 104 lines of code.
Long Method,Microsoft.Exchange.WebServices.Data,RulePredicates,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\RulePredicates.cs,TryReadElementFromXml,The method has 108 lines of code.
Long Method,Microsoft.Exchange.WebServices.Data,RulePredicates,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\RulePredicates.cs,WriteElementsToXml,The method has 104 lines of code.
Long Method,Microsoft.Exchange.WebServices.Data,ConversationAction,C:\repos\OfficeDev_ews-managed-api\Misc\ConversationAction.cs,WriteElementsToXml,The method has 112 lines of code.
Long Method,Microsoft.Exchange.WebServices.Autodiscover,DirectoryHelper,C:\repos\OfficeDev_ews-managed-api\Autodiscover\DirectoryHelper.cs,GetScpUrlList,The method has 137 lines of code.
Long Method,Microsoft.Exchange.WebServices.Autodiscover,AutodiscoverService,C:\repos\OfficeDev_ews-managed-api\Autodiscover\AutodiscoverService.cs,InternalGetLegacyUserSettings,The method has 125 lines of code.
Long Method,Microsoft.Exchange.WebServices.Autodiscover,OutlookProtocol,C:\repos\OfficeDev_ews-managed-api\Autodiscover\ConfigurationSettings\Outlook\OutlookProtocol.cs,LoadFromXml,The method has 131 lines of code.
Complex Method,Microsoft.Exchange.WebServices.Data,CompanyInsightValue,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\CompanyInsightValue.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 34
Complex Method,Microsoft.Exchange.WebServices.Data,ComputedInsightValue,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\ComputedInsightValue.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Exchange.WebServices.Data,DelveDocument,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\DelveDocument.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 37
Complex Method,Microsoft.Exchange.WebServices.Data,EducationInsightValue,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\EducationInsightValue.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 19
Complex Method,Microsoft.Exchange.WebServices.Data,EmailInsightValue,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\EmailInsightValue.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 29
Complex Method,Microsoft.Exchange.WebServices.Data,JobInsightValue,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\JobInsightValue.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 19
Complex Method,Microsoft.Exchange.WebServices.Data,MeetingInsightValue,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\MeetingInsightValue.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 30
Complex Method,Microsoft.Exchange.WebServices.Data,MultiValueInsightContent,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\MultiValueInsightContent.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 53
Complex Method,Microsoft.Exchange.WebServices.Data,OutOfOfficeInsightValue,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\OutOfOfficeInsightValue.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 16
Complex Method,Microsoft.Exchange.WebServices.Data,Person,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\Person.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 98
Complex Method,Microsoft.Exchange.WebServices.Data,PersonInsight,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\PersonInsight.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.Exchange.WebServices.Data,PersonInsight,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\PersonInsight.cs,ReadItemList,Cyclomatic complexity of the method is 62
Complex Method,Microsoft.Exchange.WebServices.Data,ProfileInsightValue,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\ProfileInsightValue.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 33
Complex Method,Microsoft.Exchange.WebServices.Data,SingleValueInsightContent,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\SingleValueInsightContent.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 41
Complex Method,Microsoft.Exchange.WebServices.Data,SkillInsightValue,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\SkillInsightValue.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 13
Complex Method,Microsoft.Exchange.WebServices.Data,StringInsightValue,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\StringInsightValue.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Exchange.WebServices.Data,UserProfilePicture,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\PeopleInsights\UserProfilePicture.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 19
Complex Method,Microsoft.Exchange.WebServices.Data,ReferenceAttachment,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\ReferenceAttachment.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Exchange.WebServices.Data,ApprovalRequestData,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\ApprovalRequestData.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Exchange.WebServices.Data,Attribution,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\Attribution.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 24
Complex Method,Microsoft.Exchange.WebServices.Data,CalendarEventDetails,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\Availability\CalendarEventDetails.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 17
Complex Method,Microsoft.Exchange.WebServices.Data,Suggestion,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\Availability\Suggestion.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.Exchange.WebServices.Data,ChangeHighlights,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\ChangeHighlights.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 13
Complex Method,Microsoft.Exchange.WebServices.Data,ClientExtension,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\ClientExtension.cs,ReadAttributesFromXml,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.Exchange.WebServices.Data,ClientExtension,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\ClientExtension.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Exchange.WebServices.Data,ContactEntity,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\ContactEntity.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 19
Complex Method,Microsoft.Exchange.WebServices.Data,EntityExtractionResult,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\EntityExtractionResult.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 22
Complex Method,Microsoft.Exchange.WebServices.Data,Flag,C:\repos\OfficeDev_ews-managed-api\ComplexProperties\Flag.cs,TryReadElementFromXml,Cyclomatic complexity of the method is 9
