Method,LOC,CC,PC
CustomAnimation:CustomAnimation,11,1,9
CustomAnimation:InitWithOurOwnProperties,18,1,9
CustomAnimation:RunMyAnimation,38,3,1
CustomAnimation:ChangeOpacityTo,3,1,1
CustomAnimation:TintMe,3,1,1
GameData:GameData,24,2,0
GameData:levelUp,24,3,0
GameData:CanYouGoToTheFirstLevelOfThisSection,16,2,1
GameData:ChangeLevelToFirstInThisSection,7,1,1
GameData:AttemptToGoToFirstLevelOfSection,10,2,1
GameData:ResetGame,6,1,0
GameData:AddToPointTotalForAllLevels,6,1,1
GameSounds:GameSounds,5,1,0
GameSounds:PreloadSounds,18,1,0
GameSounds:FormatSoundFilePath,8,2,1
GameSounds:PlaySoundFX,4,2,1
GameSounds:PlayVoiceSoundFX,4,2,1
GameSounds:PlaySoundFXWithDelay,7,2,2
GameSounds:PlayVoiceSoundFXWithDelay,7,2,2
GameSounds:PlayThisAfterDelay,3,1,1
GameSounds:IntroTag,4,2,0
GameSounds:PlayStackImpactSound,24,3,0
GameSounds:PlayBreakSound,19,3,0
GameSounds:ReleaseSlingSounds,36,4,0
GameSounds:PlayBackgroundMusic,12,3,1
GameSounds:StopBackgroundMusic,4,1,0
GameSounds:RestartBackgroundMusic,4,1,0
BodyNode:CreateBodyWithSpriteAndFixture,11,2,4
BodyNode:FadeThenRemove,6,1,1
BodyNode:MakeBodyStatic,3,1,0
BodyNode:RemoveBody,7,2,0
BodyNode:RemoveSprite,7,2,0
BodyNode:RemoveSpriteAndBody,6,1,0
Enemy:Enemy,15,1,13
Enemy:InitWithWorld,20,1,13
Enemy:CreateEnemy,151,2,0
Enemy:DamageEnemy,17,4,0
Enemy:EnemyCanBeDamagedAgain,3,1,1
Enemy:BreakEnemy,5,1,0
Enemy:StartBreakAnimation,21,5,1
Enemy:Blink,5,1,1
Enemy:OpenEyes,6,1,1
Enemy:MakeUnScoreable,4,1,0
Ninja:Ninja,3,1,3
Ninja:InitWithWorld,11,1,3
Ninja:CreateNinja,28,1,0
Ninja:SpriteInSlingState,10,1,0
Ninja:SpriteInStandingState,7,1,0
Ninja:SpriteInPulledBackSlingState,8,1,0
Ninja:SpriteInGroundState,6,1,0
Ninja:SpriteInRollStateWithAnimationFirst,9,2,0
Ninja:RollAnimation,22,2,1
Ninja:SpriteInAirState,7,1,0
Ninja:Blink,7,1,1
Ninja:OpenEyes,8,1,1
StackObject:StackObject,15,1,13
StackObject:InitWithWorld,24,1,13
StackObject:CreateObject,190,5,0
StackObject:PlayBreakAnimationFromNinjaContact,10,2,0
StackObject:PlayBreakAnimationFromGroundContact,8,2,0
StackObject:StartBreakAnimation,35,5,1
StackObject:MakeUnScoreable,5,1,0
StartPlatform:StartPlatform,3,1,3
StartPlatform:InitWithWorld,10,1,3
StartPlatform:CreatePlatform,47,1,0
TheStack:TheStack,3,1,1
TheStack:InitStackWithWorld,22,3,1
TheStack:BuildTestLevel,135,2,0
TheStack:BuildLevel1,68,2,0
TheStack:BuildLevel2,207,2,0
GroundPlane:GroundPlane,3,1,3
GroundPlane:InitWithWorld,6,1,3
GroundPlane:CreateGround,37,2,0
TheMenu:TheMenu,2,1,1
TheMenu:AddedToScene,151,11,0
TheMenu:PlayNegativeSound,4,1,1
TheMenu:GetScene,8,1,1
TheMenu:GoToFirstLevelSection1,4,1,1
TheMenu:GoToFirstLevelSection2,7,2,1
TheMenu:GoToFirstLevelSection3,7,2,1
TheMenu:GoToFirstLevelSection4,7,2,1
TheMenu:GoToFirstLevelSection5,7,2,1
TheMenu:GoToFirstLevelSection6,7,2,1
TheMenu:GoToFirstLevelSection7,7,2,1
TheMenu:GoToFirstLevelSection8,7,2,1
TheMenu:GoToFirstLevelSection9,7,2,1
TheMenu:GoToFirstLevelSection10,7,2,1
TheMenu:PopAndTransition,5,1,0
TheMenu:TouchesBegan,3,1,1
TheMenu:TurnVoiceFXOn,5,1,1
TheMenu:TurnVoiceFXOff,5,1,1
TheMenu:TurnSoundFXOn,5,1,1
TheMenu:TurnSoundFXOff,5,1,1
TheMenu:TurnAmbientFXOn,5,1,1
TheMenu:TurnAmbientFXOff,5,1,1
IntroLayer:IntroLayer,2,1,1
IntroLayer:AddedToScene,11,1,0
IntroLayer:MakeTransition,5,1,1
TheLevel:TheLevel,2,1,1
TheLevel:AddedToScene,297,9,0
TheLevel:OnGamePadStickUpdate,26,3,3
TheLevel:OnGamePadButtonUpdate,29,3,10
TheLevel:ShowMenuFromSelector,3,1,1
TheLevel:ShowMenu,4,1,1
TheLevel:SwitchAllStackObjectsToStatic,15,4,1
TheLevel:SwitchAllStackObjectsToDynamic,24,6,1
TheLevel:EnableDebugMode,3,1,0
TheLevel:Update,5,2,1
TheLevel:SetUpParticleSystemSun,7,1,0
TheLevel:Tick,19,3,1
TheLevel:GetScene,8,1,1
TheLevel:ProceedToNextTurn,12,2,1
TheLevel:MoveNextNinjaIntoSling,35,4,1
TheLevel:StopDotting,3,1,0
TheLevel:ShowNinjaImpactingStack,9,2,1
TheLevel:ShowNinjaOnGround,9,2,1
TheLevel:MakeNinjaStaticOnGround,7,1,1
TheLevel:MoveScreen,31,5,1
TheLevel:PutEverythingInStartingViewOfSlingShot,11,1,0
TheLevel:PutEverythingInViewOfTargets,17,3,0
TheLevel:TouchesBegan,17,4,2
TheLevel:CockTheSlingshot,50,5,1
TheLevel:PanTheScreen,21,3,1
TheLevel:TouchesMoved,21,4,2
TheLevel:CheckCircleCollision,9,2,4
TheLevel:CalculateAngle,8,1,4
TheLevel:ReturnAmountToShiftScreen,16,4,1
TheLevel:FireSlignshot,37,2,1
TheLevel:TouchesEnded,21,3,2
TheLevel:RemovePreviousDots,22,3,0
TheLevel:RemoveAllDots,17,3,0
TheLevel:PlaceWhiteDots,25,4,1
TheLevel:TimerAfterThrow,6,1,1
TheLevel:StartScreenPanToTargets,13,2,0
TheLevel:StartScreenPanToTargetsWithAutoReverseOn,13,2,0
TheLevel:StartScreenPanToSlingIfScoringIsNotOccuring,12,2,1
TheLevel:StartScreenPanToSling,12,2,0
TheLevel:AutoScreenPanToTargets,22,4,1
TheLevel:AutoScreenPanToSling,19,4,1
TheLevel:CancelAutoPan,6,1,0
TheLevel:MoveScreenUp,13,2,1
TheLevel:MoveScreenDown,13,2,1
TheLevel:showSimpleVisualFX,32,2,2
TheLevel:ShowPoints,11,2,3
TheLevel:ShowPointsWithImagesForValue,23,2,2
TheLevel:RemoveThisChild,4,1,1
TheLevel:ShowPointsWithFontLabelForValue,12,1,2
TheLevel:RemoveThisLabel,4,1,1
TheLevel:UpdatePointsLabel,4,1,0
TheLevel:SomethingJustScoredVar,5,1,0
TheLevel:ResetSomethingJustScoredVar,4,1,1
TheLevel:AdjustBackStrap,87,2,1
TheLevel:ShowBoardMessage,14,1,1
TheLevel:RemoveBoardMessage,5,1,1
TheLevel:DoPointBonusForExtraNinjas,7,1,0
TheLevel:ResetOrAdvanceLevel,26,3,1
TheLevel:TransitionAfterMenuPop,7,1,0
TheLevel:TransitionOut,33,1,1
TheLevel:CleanupTheLevel,22,3,0
ContactListener:ContactListener,2,1,0
ContactListener:BeginContact,235,17,1
ContactListener:PreSolve,3,1,2
ContactListener:PostSolve,3,1,2
ContactListener:EndContact,3,1,1
AppDelegate:ApplicationDidFinishLaunching,11,1,2
AppDelegate:ApplicationDidEnterBackground,3,1,1
AppDelegate:ApplicationWillEnterForeground,3,1,1
Program:Main,3,1,0
b2VecHelper:ToCCVector2,3,1,1
b2VecHelper:ToColor,3,1,1
b2VecHelper:ToCCColor4B,3,1,1
CCBox2dDraw:CCBox2dDraw,6,1,1
CCBox2dDraw:DrawPolygon,13,3,3
CCBox2dDraw:DrawSolidPolygon,19,4,3
CCBox2dDraw:DrawCircle,20,3,3
CCBox2dDraw:DrawSolidCircle,24,3,4
CCBox2dDraw:DrawSegment,8,2,3
CCBox2dDraw:DrawTransform,8,1,1
CCBox2dDraw:DrawString,3,1,4
CCBox2dDraw:DrawPoint,9,1,3
CCBox2dDraw:DrawAABB,8,1,2
CCBox2dDraw:Begin,3,1,0
CCBox2dDraw:End,17,1,0
StringData:StringData,7,1,5
