Method,LOC,CC,PC
AppDelegate:DebugLogging,3,1,2
AppDelegate:ApplicationDidFinishLaunching,24,1,2
GoblinLayer:GoblinLayer,126,1,0
GoblinLayer:AddedToScene,17,1,0
GoblinLayer:Start,3,1,2
GoblinLayer:End,3,1,2
GoblinLayer:Complete,3,1,3
GoblinLayer:Event,3,1,3
GoblinLayer:Scene,10,1,1
SpineBoyLayer:SpineBoyLayer,91,1,0
SpineBoyLayer:AddedToScene,6,1,0
SpineBoyLayer:Start,5,1,2
SpineBoyLayer:End,3,1,2
SpineBoyLayer:Complete,3,1,3
SpineBoyLayer:Event,3,1,3
SpineBoyLayer:Scene,10,1,1
CCSkeleton:SetSkeletonData,4,1,2
CCSkeleton:CCSkeleton,3,1,0
CCSkeleton:CCSkeleton,4,1,2
CCSkeleton:CCSkeleton,7,1,3
CCSkeleton:CCSkeleton,16,1,3
CCSkeleton:Initialize,16,1,0
CCSkeleton:Update,4,1,1
CCSkeleton:UpdateSkeletonGeometry,212,13,0
CCSkeleton:boundingBox,40,5,0
CCSkeleton:UpdateWorldTransform,3,1,0
CCSkeleton:SetToSetupPose,3,1,0
CCSkeleton:SetBonesToSetupPose,3,1,0
CCSkeleton:SetSlotsToSetupPose,3,1,0
CCSkeleton:FindBone,3,1,1
CCSkeleton:FindSlot,3,1,1
CCSkeleton:SetSkin,4,1,1
CCSkeleton:GetAttachment,3,1,2
CCSkeleton:SetAttachment,4,1,2
CCSkeleton:UpdateRegionAttachmentQuad,47,2,4
CCSkeletonAnimation:CCSkeletonAnimation,3,1,0
CCSkeletonAnimation:CCSkeletonAnimation,3,1,1
CCSkeletonAnimation:CCSkeletonAnimation,3,1,3
CCSkeletonAnimation:CCSkeletonAnimation,4,1,3
CCSkeletonAnimation:SetAnimationStateData,10,2,1
CCSkeletonAnimation:Update,7,1,1
CCSkeletonAnimation:SetMix,3,1,3
CCSkeletonAnimation:Initializer,8,1,0
CCSkeletonAnimation:OnEnd,4,2,2
CCSkeletonAnimation:OnComplete,5,2,3
CCSkeletonAnimation:OnStart,4,2,2
CCSkeletonAnimation:OnEvent,4,2,3
CCSkeletonAnimation:SetAnimation,9,2,3
CCSkeletonAnimation:AddAnimation,9,2,4
CocosSharpTextureLoader:CocosSharpTextureLoader,2,1,0
CocosSharpTextureLoader:Load,7,1,2
CocosSharpTextureLoader:Unload,3,1,1
Animation:Animation,7,3,3
Animation:Apply,10,4,5
Animation:Mix,10,4,6
Animation:binarySearch,14,5,3
Animation:linearSearch,5,3,3
Timeline:Apply,0,1,5
CurveTimeline:CurveTimeline,3,1,1
CurveTimeline:Apply,0,1,5
CurveTimeline:SetLinear,3,1,1
CurveTimeline:SetStepped,3,1,1
CurveTimeline:SetCurve,21,1,5
CurveTimeline:GetCurvePercent,30,6,2
RotateTimeline:RotateTimeline,3,1,1
RotateTimeline:SetFrame,5,1,3
RotateTimeline:Apply,32,9,5
TranslateTimeline:TranslateTimeline,3,1,1
TranslateTimeline:SetFrame,6,1,4
TranslateTimeline:Apply,19,3,5
ScaleTimeline:ScaleTimeline,2,1,1
ScaleTimeline:Apply,19,3,5
ColorTimeline:ColorTimeline,3,1,1
ColorTimeline:setFrame,8,1,6
ColorTimeline:Apply,39,4,5
AttachmentTimeline:AttachmentTimeline,4,1,1
AttachmentTimeline:setFrame,4,1,3
AttachmentTimeline:Apply,12,3,5
EventTimeline:EventTimeline,4,1,1
EventTimeline:setFrame,4,1,3
EventTimeline:Apply,24,6,5
DrawOrderTimeline:DrawOrderTimeline,4,1,1
DrawOrderTimeline:setFrame,4,1,3
DrawOrderTimeline:Apply,19,4,5
FFDTimeline:FFDTimeline,4,1,1
FFDTimeline:setFrame,4,1,3
FFDTimeline:Apply,44,9,5
AnimationState:AnimationState,4,2,1
AnimationState:Update,29,8,1
AnimationState:Apply,34,8,1
AnimationState:ClearTracks,5,2,0
AnimationState:ClearTrack,8,4,1
AnimationState:ExpandToIndex,6,3,1
AnimationState:SetCurrent,21,6,2
AnimationState:SetAnimation,5,2,3
AnimationState:SetAnimation,9,1,3
AnimationState:AddAnimation,5,2,4
AnimationState:AddAnimation,22,5,4
AnimationState:GetCurrent,4,2,1
AnimationState:ToString,11,5,0
TrackEntry:OnStart,3,2,2
TrackEntry:OnEnd,3,2,2
TrackEntry:OnEvent,3,2,3
TrackEntry:OnComplete,3,2,3
TrackEntry:ToString,3,1,0
AnimationStateData:AnimationStateData,3,1,1
AnimationStateData:SetMix,7,3,3
AnimationStateData:SetMix,7,3,3
AnimationStateData:GetMix,6,2,2
Atlas:Atlas,16,1,2
Atlas:Atlas,3,1,3
Atlas:Atlas,5,1,2
Atlas:Load,79,5,3
Atlas:readValue,6,2,1
Atlas:readTuple,14,4,2
Atlas:FlipV,7,2,0
Atlas:FindRegion,5,3,1
Atlas:Dispose,5,3,0
TextureLoader:Load,0,1,2
TextureLoader:Unload,0,1,1
Bone:Bone,6,2,2
Bone:UpdateWorldTransform,36,5,2
Bone:SetToSetupPose,8,1,0
Bone:ToString,3,1,0
BoneData:BoneData,5,2,2
BoneData:ToString,3,1,0
Event:Event,3,1,1
Event:ToString,3,1,0
EventData:EventData,4,2,1
EventData:ToString,3,1,0
Json:Deserialize,6,2,1
Json:Serialize,3,1,1
Parser:Parser,3,1,1
Parser:Parse,5,1,1
Parser:Dispose,4,1,0
Parser:ParseObject,35,3,0
Parser:ParseArray,29,3,0
Parser:ParseValue,4,1,0
Parser:ParseByToken,20,2,1
Parser:ParseString,67,4,0
Parser:ParseNumber,6,1,0
Parser:EatWhitespace,9,3,0
Serializer:Serializer,3,1,0
Serializer:Serialize,7,1,1
Serializer:SerializeValue,27,2,1
Serializer:SerializeObject,20,3,1
Serializer:SerializeArray,17,3,1
Serializer:SerializeString,41,3,1
Serializer:SerializeOther,18,2,1
Skeleton:Skeleton,17,4,1
Skeleton:UpdateWorldTransform,7,2,0
Skeleton:SetToSetupPose,4,1,0
Skeleton:SetBonesToSetupPose,5,2,0
Skeleton:SetSlotsToSetupPose,7,2,0
Skeleton:FindBone,9,4,1
Skeleton:FindBoneIndex,7,4,1
Skeleton:FindSlot,9,4,1
Skeleton:FindSlotIndex,7,4,1
Skeleton:SetSkin,5,2,1
Skeleton:SetSkin,15,5,1
Skeleton:GetAttachment,3,1,2
Skeleton:GetAttachment,9,5,2
Skeleton:SetAttachment,17,6,2
Skeleton:Update,3,1,1
SkeletonBounds:SkeletonBounds,4,1,0
SkeletonBounds:Update,30,7,2
SkeletonBounds:aabbCompute,20,3,0
SkeletonBounds:AabbContainsPoint,3,1,2
SkeletonBounds:AabbIntersectsSegment,18,6,4
SkeletonBounds:AabbIntersectsSkeleton,3,1,1
SkeletonBounds:ContainsPoint,16,4,3
SkeletonBounds:ContainsPoint,6,3,2
SkeletonBounds:IntersectsSegment,6,3,4
SkeletonBounds:IntersectsSegment,21,4,5
SkeletonBounds:getPolygon,4,1,1
Polygon:Polygon,3,1,0
SkeletonData:AddBone,4,2,1
SkeletonData:FindBone,9,4,1
SkeletonData:FindBoneIndex,7,4,1
SkeletonData:AddSlot,4,2,1
SkeletonData:FindSlot,9,4,1
SkeletonData:FindSlotIndex,7,4,1
SkeletonData:AddSkin,4,2,1
SkeletonData:FindSkin,6,4,1
SkeletonData:AddEvent,4,2,1
SkeletonData:FindEvent,6,4,1
SkeletonData:AddAnimation,4,2,1
SkeletonData:FindAnimation,9,4,1
SkeletonData:ToString,3,1,0
SkeletonJson:SkeletonJson,2,1,1
SkeletonJson:SkeletonJson,5,2,1
SkeletonJson:ReadSkeletonData,9,1,1
SkeletonJson:ReadSkeletonData,85,22,1
SkeletonJson:ReadAttachment,97,5,3
SkeletonJson:GetFloatArray,12,3,3
SkeletonJson:GetIntArray,7,2,2
SkeletonJson:GetFloat,5,2,3
SkeletonJson:GetInt,5,2,3
SkeletonJson:GetBoolean,5,2,3
SkeletonJson:GetString,5,2,3
SkeletonJson:ToColor,5,2,2
SkeletonJson:ReadAnimation,194,34,3
SkeletonJson:ReadCurve,11,3,3
Skin:Skin,4,2,1
Skin:AddAttachment,4,2,3
