Method,LOC,CC,PC
App:App,4,1,0
App:OnLaunched,18,3,1
App:OnSuspending,5,1,2
GamePage:GamePage,3,1,0
GamePage:GamePage,3,1,1
AppDelegate:ApplicationDidFinishLaunching,32,2,2
AppDelegate:ApplicationDidEnterBackground,3,1,1
AppDelegate:ApplicationWillEnterForeground,3,1,1
b2VecHelper:ToCCVector2,3,1,1
b2VecHelper:ToCCPoint,3,1,1
b2VecHelper:ToVectorC4B,7,1,3
b2VecHelper:ToCCColor4B,3,1,1
Box2DDebug:Box2DDebug,4,1,2
Box2DDebug:DrawPolygon,9,2,3
Box2DDebug:DrawSolidPolygon,15,3,3
Box2DDebug:DrawCircle,5,1,3
Box2DDebug:DrawSolidCircle,7,1,4
Box2DDebug:DrawSegment,4,1,3
Box2DDebug:DrawTransform,8,1,1
Box2DDebug:DrawPoint,9,1,3
Box2DDebug:DrawAABB,8,1,2
Box2DDebug:Begin,4,2,0
Box2DDebug:End,1,1,0
CCPhysicsSprite:CCPhysicsSprite,3,1,3
CCPhysicsSprite:CCPhysicsSprite,3,1,2
CCPhysicsSprite:UpdateBodyTransform,21,4,0
IntroLayer:IntroLayer,6,1,0
IntroLayer:InitPhysics,19,1,0
IntroLayer:Run,7,2,1
IntroLayer:AddedToScene,7,1,0
IntroLayer:StartDebugging,7,1,0
IntroLayer:OnTouchesEnded,6,2,2
IntroLayer:VisitRenderer,5,2,1
IntroLayer:RenderDebug,8,2,0
IntroLayer:AddShape,25,1,2
