Implementation smell,Namespace,Class,File,Method,Description
Long Method,AudioSample,GameLayer,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\GameLayer.cs,AddButtons,The method has 114 lines of code.
Long Method,CocosSharp,CCScale9Sprite,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCScale9Sprite.cs,CreateSlicedSprites,The method has 244 lines of code.
Complex Method,CocosSharp,CCControlButton,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCControlButton.cs,NeedsLayout,Cyclomatic complexity of the method is 15
Complex Method,CocosSharp,CCScale9Sprite,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCScale9Sprite.cs,UpdateWithSprite,Cyclomatic complexity of the method is 10
Complex Method,CocosSharp,CCScale9Sprite,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCScale9Sprite.cs,CreateSlicedSprites,Cyclomatic complexity of the method is 15
Complex Method,CocosSharp,CCScale9Sprite,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCScale9Sprite.cs,ApplyBlendFunc,Cyclomatic complexity of the method is 11
Complex Method,CocosSharp,CCScale9Sprite,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCScale9Sprite.cs,UpdatePositions,Cyclomatic complexity of the method is 11
Long Parameter List,CocosSharp,CCControlSwitch,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCControlSwitch.cs,CCControlSwitch,The method has 6 parameters. Parameters: maskSprite' onSprite' offSprite' thumbSprite' onLabel' offLabel
Long Parameter List,CocosSharp,CCControlSwitchSprite,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCControlSwitch.cs,CCControlSwitchSprite,The method has 6 parameters. Parameters: maskSprite' onSprite' offSprite' thumbSprite' onLabel' offLabel
Long Parameter List,CocosSharp,CCScale9Sprite,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCScale9Sprite.cs,UpdateWithSprite,The method has 6 parameters. Parameters: sprite' textureRect' rotated' offset' originalSize' capInsets
Long Identifier,CocosSharp,CCControlStepper,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCControlStepper.cs,,The length of the parameter AutorepeatIncreaseTimeIncrement is 31.
Long Identifier,CocosSharp,CCControlStepper,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCControlStepper.cs,,The length of the parameter ControlStepperLabelColorDisabled is 32.
Long Identifier,CocosSharp,CCControlStepper,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCControlStepper.cs,,The length of the parameter ControlStepperLabelColorEnabled is 31.
Long Identifier,CocosSharp,CCScale9Sprite,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCScale9Sprite.cs,CreateSlicedSprites,The length of the parameter rotatedRightBottomBoundsOriginal is 32.
Long Statement,AudioSample,AudioSlider,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\GameLayer.cs,SetValue,The length of the statement  "                    lblMaxValue = new CCLabel(valueText' "arial"' 10' CCLabelFormat.SystemFont) { AnchorPoint = CCPoint.AnchorMiddleRight }; " is 120.
Long Statement,CocosSharp,CCControlSlider,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCControlSlider.cs,ValueForLocation,The length of the statement  "			return Math.Max(Math.Min(minimumValue + percent * (MaximumValue - MinimumValue)' MaximumAllowedValue)' MinimumAllowedValue); " is 124.
Long Statement,CocosSharp,CCControlSwitchSprite,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCControlSwitch.cs,NeedsLayout,The length of the statement  "			OffSprite.Position = new CCPoint(OnSprite.ContentSize.Width + OffSprite.ContentSize.Width / 2 + sliderXPosition' OffSprite.ContentSize.Height / 2); " is 147.
Long Statement,CocosSharp,CCControlSwitchSprite,C:\repos\mono_cocos-sharp-samples\AudioSample\AudioSample\AudioSample.Common\Extensions\GUI\CCControlExtension\CCControlSwitch.cs,NeedsLayout,The length of the statement  "				OnLabel.Position = new CCPoint(OnSprite.Position.X - ThumbSprite.ContentSize.Width / 6' OnSprite.ContentSize.Height / 2); " is 121.
