Implementation smell,Namespace,Class,File,Method,Description
Long Method,Tilde.Framework.Controls,MessageBoxEx,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\MessageBoxEx.cs,ShowImpl,The method has 73 lines of code.
Long Method,Tilde.Framework.View,DocumentView,D:\newReposJune17\jjensen_lua-tilde\source\Framework\View\DocumentView.cs,InitializeComponent,The method has 69 lines of code.
Complex Method,Tilde.Framework.Controller,OptionsManager,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\OptionsManager.cs,Load,Cyclomatic complexity of the method is 13
Complex Method,Tilde.Framework.Controller,OptionsManager,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\OptionsManager.cs,StoreOption,Cyclomatic complexity of the method is 9
Complex Method,Tilde.Framework.Controls,MessageBoxEx,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\MessageBoxEx.cs,ShowImpl,Cyclomatic complexity of the method is 22
Complex Method,Tilde.Framework.Controls,TreeTable,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\TreeTable.cs,UpdateItems,Cyclomatic complexity of the method is 10
Complex Method,Tilde.Framework.Controls,TreeTable,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\TreeTable.cs,TreeTable_RetrieveVirtualItem,Cyclomatic complexity of the method is 7
Complex Method,Tilde.Framework.Controls,TreeTable,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\TreeTable.cs,TreeTable_KeyDown,Cyclomatic complexity of the method is 9
Complex Method,Tilde.Framework.Controls,WindowsHook,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\WindowsHook.cs,CoreHookProc,Cyclomatic complexity of the method is 10
Complex Method,Tilde.Framework.View,PersistWindowComponent,D:\newReposJune17\jjensen_lua-tilde\source\Framework\View\PersistWindowComponent.cs,OnClosing,Cyclomatic complexity of the method is 11
Complex Method,Tilde.Framework.View,PersistWindowComponent,D:\newReposJune17\jjensen_lua-tilde\source\Framework\View\PersistWindowComponent.cs,OnLoad,Cyclomatic complexity of the method is 9
Long Parameter List,Tilde.Framework.Controller,FindInFilesResultEventArgs,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\IManager.cs,FindInFilesResultEventArgs,The method has 5 parameters.
Long Parameter List,Tilde.Framework.Controller,IManager,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\IManager.cs,CreateDocument,The method has 4 parameters.
Long Parameter List,Tilde.Framework.Controller,OptionsManager,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\OptionsManager.cs,StoreOption,The method has 4 parameters.
Long Parameter List,Tilde.Framework.Controls,MessageBoxEx,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\MessageBoxEx.cs,Show,The method has 6 parameters.
Long Parameter List,Tilde.Framework.Controls,MessageBoxEx,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\MessageBoxEx.cs,ShowImpl,The method has 6 parameters.
Long Parameter List,Tilde.Framework.Controls,ShellAPI,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\ShellAPI.cs,SendMessage,The method has 4 parameters.
Long Parameter List,Tilde.Framework.Controls,ShellAPI,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\ShellAPI.cs,SHGetFileInfo,The method has 5 parameters.
Long Parameter List,Tilde.Framework.Controls,ShellAPI,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\ShellAPI.cs,SHGetFileInfo,The method has 5 parameters.
Long Parameter List,Tilde.Framework.Controls,Win32,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\Win32.cs,SendMessage,The method has 4 parameters.
Long Parameter List,Tilde.Framework.Controls,Win32,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controls\Win32.cs,SendMessage,The method has 4 parameters.
