Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,submitAnswer,Cyclomatic complexity of the method is 11
Complex Method,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,isCorrectAnswer,Cyclomatic complexity of the method is 16
Complex Method,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,AddEntriesFromDocx,Cyclomatic complexity of the method is 11
Complex Method,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,checkHighScores,Cyclomatic complexity of the method is 8
Complex Method,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,timer1_Tick,Cyclomatic complexity of the method is 14
Long Statement,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,AddEntriesFromDocx,The length of the statement  "            // The following method was adapted from some copypasta from http://stackoverflow.com/questions/11240933/extract-table-from-docx" is 128.
Long Statement,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,AddEntriesFromDocx,The length of the statement  "                MessageBox.Show("Looks like another process (probably Microsoft Word) has document " + fileName + " open - close it and try again.");" is 133.
Long Statement,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,button2_Click,The length of the statement  "	string text = "You have answered " + (numCorrect + numIncorrect) + " questions.\r\n" + numCorrect + " answers were correct."; " is 125.
Empty Catch Block,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,timer1_Tick,The method has an empty catch block.
Empty Catch Block,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,timer1_Tick,The method has an empty catch block.
Empty Catch Block,TheQuizzer,Splash,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Splash.cs,PlaySound,The method has an empty catch block.
Magic Number,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,submitAnswer,The following statement contains a magic number: if (correct) {  	yep.Stop ();  	nope.Stop ();  	yep.Play ();  	textBox3.Text = "That is correct";  	points += 40;  	numCorrect++;  	educationalIndex2 = -1;  }  else {  	yep.Stop ();  	nope.Stop ();  	nope.Play ();  	if (currentQuestionElement1) {  		textBox3.Text = "Nice try.  The correct answer is\r\n" + entryList [currentEntryIndex].getElementTwo () [0];  	}  	else//current question is element2  	 {  		textBox3.Text = "Nice try.  The correct answer is\r\n" + entryList [currentEntryIndex].getElementOne () [0];  	}  	points -= 10;  	if (playWithPoints && points < 0) {  		points = 0;  		if (!timer1.Enabled) {  			button2.Text = ":(";  			button2.Update ();  			textBox3.Update ();  			Splash gameOverScreen = new Splash ();  			gameOverScreen.BackgroundImage = System.Drawing.Image.FromFile ("zsrc" + SEP + "gameover.jpg");  			gameOverScreen.Width = gameOverScreen.BackgroundImage.Width;  			gameOverScreen.Height = gameOverScreen.BackgroundImage.Height;  			gameOverScreen.timer1.Interval = 1500;  			gameOverScreen.Show ();  			Thread.Sleep (1500);  		}  	}  	numIncorrect++;  	educationalIndex2 = currentEntryIndex;  	if (!incorrectEntryIndexes.Contains (currentEntryIndex)) {  		incorrectEntryIndexes.Add (currentEntryIndex);  	}  }  
Magic Number,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,submitAnswer,The following statement contains a magic number: if (correct) {  	yep.Stop ();  	nope.Stop ();  	yep.Play ();  	textBox3.Text = "That is correct";  	points += 40;  	numCorrect++;  	educationalIndex2 = -1;  }  else {  	yep.Stop ();  	nope.Stop ();  	nope.Play ();  	if (currentQuestionElement1) {  		textBox3.Text = "Nice try.  The correct answer is\r\n" + entryList [currentEntryIndex].getElementTwo () [0];  	}  	else//current question is element2  	 {  		textBox3.Text = "Nice try.  The correct answer is\r\n" + entryList [currentEntryIndex].getElementOne () [0];  	}  	points -= 10;  	if (playWithPoints && points < 0) {  		points = 0;  		if (!timer1.Enabled) {  			button2.Text = ":(";  			button2.Update ();  			textBox3.Update ();  			Splash gameOverScreen = new Splash ();  			gameOverScreen.BackgroundImage = System.Drawing.Image.FromFile ("zsrc" + SEP + "gameover.jpg");  			gameOverScreen.Width = gameOverScreen.BackgroundImage.Width;  			gameOverScreen.Height = gameOverScreen.BackgroundImage.Height;  			gameOverScreen.timer1.Interval = 1500;  			gameOverScreen.Show ();  			Thread.Sleep (1500);  		}  	}  	numIncorrect++;  	educationalIndex2 = currentEntryIndex;  	if (!incorrectEntryIndexes.Contains (currentEntryIndex)) {  		incorrectEntryIndexes.Add (currentEntryIndex);  	}  }  
Magic Number,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,submitAnswer,The following statement contains a magic number: if (correct) {  	yep.Stop ();  	nope.Stop ();  	yep.Play ();  	textBox3.Text = "That is correct";  	points += 40;  	numCorrect++;  	educationalIndex2 = -1;  }  else {  	yep.Stop ();  	nope.Stop ();  	nope.Play ();  	if (currentQuestionElement1) {  		textBox3.Text = "Nice try.  The correct answer is\r\n" + entryList [currentEntryIndex].getElementTwo () [0];  	}  	else//current question is element2  	 {  		textBox3.Text = "Nice try.  The correct answer is\r\n" + entryList [currentEntryIndex].getElementOne () [0];  	}  	points -= 10;  	if (playWithPoints && points < 0) {  		points = 0;  		if (!timer1.Enabled) {  			button2.Text = ":(";  			button2.Update ();  			textBox3.Update ();  			Splash gameOverScreen = new Splash ();  			gameOverScreen.BackgroundImage = System.Drawing.Image.FromFile ("zsrc" + SEP + "gameover.jpg");  			gameOverScreen.Width = gameOverScreen.BackgroundImage.Width;  			gameOverScreen.Height = gameOverScreen.BackgroundImage.Height;  			gameOverScreen.timer1.Interval = 1500;  			gameOverScreen.Show ();  			Thread.Sleep (1500);  		}  	}  	numIncorrect++;  	educationalIndex2 = currentEntryIndex;  	if (!incorrectEntryIndexes.Contains (currentEntryIndex)) {  		incorrectEntryIndexes.Add (currentEntryIndex);  	}  }  
Magic Number,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,submitAnswer,The following statement contains a magic number: if (correct) {  	yep.Stop ();  	nope.Stop ();  	yep.Play ();  	textBox3.Text = "That is correct";  	points += 40;  	numCorrect++;  	educationalIndex2 = -1;  }  else {  	yep.Stop ();  	nope.Stop ();  	nope.Play ();  	if (currentQuestionElement1) {  		textBox3.Text = "Nice try.  The correct answer is\r\n" + entryList [currentEntryIndex].getElementTwo () [0];  	}  	else//current question is element2  	 {  		textBox3.Text = "Nice try.  The correct answer is\r\n" + entryList [currentEntryIndex].getElementOne () [0];  	}  	points -= 10;  	if (playWithPoints && points < 0) {  		points = 0;  		if (!timer1.Enabled) {  			button2.Text = ":(";  			button2.Update ();  			textBox3.Update ();  			Splash gameOverScreen = new Splash ();  			gameOverScreen.BackgroundImage = System.Drawing.Image.FromFile ("zsrc" + SEP + "gameover.jpg");  			gameOverScreen.Width = gameOverScreen.BackgroundImage.Width;  			gameOverScreen.Height = gameOverScreen.BackgroundImage.Height;  			gameOverScreen.timer1.Interval = 1500;  			gameOverScreen.Show ();  			Thread.Sleep (1500);  		}  	}  	numIncorrect++;  	educationalIndex2 = currentEntryIndex;  	if (!incorrectEntryIndexes.Contains (currentEntryIndex)) {  		incorrectEntryIndexes.Add (currentEntryIndex);  	}  }  
Magic Number,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,submitAnswer,The following statement contains a magic number: points += 40;  
Magic Number,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,submitAnswer,The following statement contains a magic number: points -= 10;  
Magic Number,TheQuizzer,Form1,C:\repos\gmchen_TheQuizzer\TheQuizzer\TheQuizzer\Form1.cs,submitAnswer,The following statement contains a magic number: if (playWithPoints && points < 0) {  	points = 0;  	if (!timer1.Enabled) {  		button2.Text = ":(";  		button2.Update ();  		textBox3.Update ();  		Splash gameOverScreen = new Splash ();  		gameOverScreen.BackgroundImage = System.Drawing.Image.FromFile ("zsrc" + SEP + "gameover.jpg");  		gameOverScreen.Width = gameOverScreen.BackgroundImage.Width;  		gameOverScreen.Height = gameOverScreen.BackgroundImage.Height;  		gameOverScreen.timer1.Interval = 1500;  		gameOverScreen.Show ();  		Thread.Sleep (1500);  	}  }  
