Implementation smell,Namespace,Class,File,Method,Description
Long Method,DemoInfo,Equipment,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\Events.cs,MapEquipment,The method has 163 lines of code.
Long Method,DemoInfo.DP.Handler,GameEventHandler,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\Handler\GameEventHandler.cs,Apply,The method has 255 lines of code.
Complex Method,DemoInfo,DemoParser,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DemoParser.cs,ParseNextTick,Cyclomatic complexity of the method is 10
Complex Method,DemoInfo,DemoParser,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DemoParser.cs,ParseTick,Cyclomatic complexity of the method is 30
Complex Method,DemoInfo,DemoParser,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DemoParser.cs,MapEquipment,Cyclomatic complexity of the method is 9
Complex Method,DemoInfo,Equipment,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\Events.cs,MapEquipment,Cyclomatic complexity of the method is 151
Complex Method,DemoInfo,BitStreamUtil,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\BitStream\BitStreamUtil.cs,ReadUBitInt,Cyclomatic complexity of the method is 9
Complex Method,DemoInfo,NETTick,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\FastNetmessages\NETTick.cs,Parse,Cyclomatic complexity of the method is 16
Complex Method,DemoInfo,PacketEntities,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\FastNetmessages\PacketEntities.cs,Parse,Cyclomatic complexity of the method is 24
Complex Method,DemoInfo,GameEvent,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\FastNetmessages\GameEvent.cs,Parse,Cyclomatic complexity of the method is 31
Complex Method,DemoInfo,CreateStringTable,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\FastNetmessages\CreateStringTable.cs,Parse,Cyclomatic complexity of the method is 26
Complex Method,DemoInfo,UpdateStringTable,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\FastNetmessages\UpdateStringTable.cs,Parse,Cyclomatic complexity of the method is 12
Complex Method,DemoInfo,SendTable,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\FastNetmessages\SendTable.cs,Parse,Cyclomatic complexity of the method is 13
Complex Method,DemoInfo.DP,DemoPacketParser,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\DemoPacketParser.cs,ParsePacket,Cyclomatic complexity of the method is 9
Complex Method,DemoInfo.DP,Entity,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\Entity.cs,ReadFieldIndex,Cyclomatic complexity of the method is 13
Complex Method,DemoInfo.DP,PropertyEntry,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\Entity.cs,Decode,Cyclomatic complexity of the method is 26
Complex Method,DemoInfo.DP,PropertyEntry,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\Entity.cs,Emit,Cyclomatic complexity of the method is 12
Complex Method,DemoInfo.DP.FastNetmessages,UserMessage,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\FastNetmessages\UserMessage.cs,Parse,Cyclomatic complexity of the method is 15
Complex Method,DemoInfo.DP.Handler,GameEventHandler,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\Handler\GameEventHandler.cs,Apply,Cyclomatic complexity of the method is 154
Complex Method,DemoInfo.DP.Handler,PropDecoder,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\Handler\PropDecoder.cs,DecodeProp,Cyclomatic complexity of the method is 9
Complex Method,DemoInfo.DP.Handler,PropDecoder,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\Handler\PropDecoder.cs,DecodeSpecialFloat,Cyclomatic complexity of the method is 10
Complex Method,DemoInfo.DP.Handler,CreateStringTableUserInfoHandler,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\Handler\CreateStringTableUserInfoHandler.cs,Apply,Cyclomatic complexity of the method is 19
Complex Method,DemoInfo.DT,DataTableParser,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DT\DataTableParser.cs,ParsePacket,Cyclomatic complexity of the method is 8
Complex Method,DemoInfo.ST,StringTableParser,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\ST\StringTableParser.cs,ParseStringTable,Cyclomatic complexity of the method is 11
Complex Method,DemoInfo.BitStreamImpl,ManagedBitStream,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\BitStream\ManagedBitStream.cs,EndChunk,Cyclomatic complexity of the method is 8
Complex Method,DemoInfo.BitStreamImpl,UnsafeBitStream,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\BitStream\UnsafeBitStream.cs,ReadProtobufVarInt,Cyclomatic complexity of the method is 8
Complex Method,DemoInfo.BitStreamImpl,UnsafeBitStream,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\BitStream\UnsafeBitStream.cs,EndChunk,Cyclomatic complexity of the method is 11
Long Statement,DemoInfo,DemoParser,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DemoParser.cs,ParseNextTick,The length of the statement  "		throw new InvalidOperationException ("You need to call ParseHeader first before you call ParseToEnd or ParseNextTick!"); " is 120.
Long Statement,DemoInfo,DemoParser,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DemoParser.cs,HandlePlayers,The length of the statement  "	SendTableParser.FindByName ("CCSPlayer").OnNewEntity += (object sender' EntityCreatedEventArgs e) => HandleNewPlayer (e.Entity); " is 128.
Long Statement,DemoInfo,DemoParser,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DemoParser.cs,HandleNewPlayer,The length of the statement  "	playerEntity.FindProperty ("m_unRoundStartEquipmentValue").IntRecived += (sender' e) => p.RoundStartEquipmentValue = e.Value; " is 125.
Long Statement,DemoInfo,DemoParser,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DemoParser.cs,HandleNewPlayer,The length of the statement  "	playerEntity.FindProperty ("m_unFreezetimeEndEquipmentValue").IntRecived += (sender' e) => p.FreezetimeEndEquipmentValue = e.Value; " is 131.
Long Statement,DemoInfo,Equipment,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\Events.cs,MapEquipment,The length of the statement  "	OriginalString = OriginalString.StartsWith (WEAPON_PREFIX) ? OriginalString.Substring (WEAPON_PREFIX.Length) : OriginalString; " is 126.
Long Statement,DemoInfo,BoundingBoxInformation,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\Structs.cs,Contains,The length of the statement  "	return point.X >= Min.X && point.X <= Max.X && point.Y >= Min.Y && point.Y <= Max.Y && point.Z >= Min.Z && point.Z <= Max.Z; " is 124.
Long Statement,DemoInfo,CreateStringTable,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\FastNetmessages\CreateStringTable.cs,Parse,The length of the statement  "				throw new InvalidDataException ("yes I know we should drop this but we" + "probably want to know that they added a new big field"); " is 131.
Long Statement,DemoInfo,SendTable,F:\newReposMay17\EHVAG_demoinfo\DemoInfo\DP\FastNetmessages\SendTable.cs,Parse,The length of the statement  "				throw new InvalidDataException ("yes I know we should drop this" + "but we probably want to know that they added a new big field"); " is 131.
