Namespace,Type,Method,LOC,CC,PC
DemoInfo,DemoParser,DemoParser,6,2,1
DemoInfo,DemoParser,ParseHeader,13,5,0
DemoInfo,DemoParser,ParseToEnd,3,1,0
DemoInfo,DemoParser,ParseToEnd,6,3,1
DemoInfo,DemoParser,ParseNextTick,41,11,0
DemoInfo,DemoParser,ParseTick,42,8,0
DemoInfo,DemoParser,ParseDemoPacket,9,1,0
DemoInfo,DemoParser,BindEntites,8,1,0
DemoInfo,DemoParser,HandleTeamScores,84,1,0
DemoInfo,DemoParser,HandlePlayers,44,1,0
DemoInfo,DemoParser,HandleNewPlayer,89,5,1
DemoInfo,DemoParser,MapEquipment,26,9,0
DemoInfo,DemoParser,AttributeWeapon,6,1,2
DemoInfo,DemoParser,HandleWeapons,8,3,0
DemoInfo,DemoParser,HandleWeapon,72,6,2
DemoInfo,DemoParser,HandleBombSites,20,1,0
DemoInfo,DemoParser,HandleInfernos,13,1,0
DemoInfo,DemoParser,RaiseMatchStarted,4,2,0
DemoInfo,DemoParser,RaiseRoundAnnounceMatchStarted,4,2,0
DemoInfo,DemoParser,RaiseWinPanelMatch,4,2,0
DemoInfo,DemoParser,RaiseRoundStart,4,2,1
DemoInfo,DemoParser,RaiseRoundFinal,4,2,0
DemoInfo,DemoParser,RaiseLastRoundHalf,4,2,0
DemoInfo,DemoParser,RaiseRoundEnd,4,2,1
DemoInfo,DemoParser,RaiseRoundOfficiallyEnd,4,2,0
DemoInfo,DemoParser,RaiseRoundMVP,4,2,1
DemoInfo,DemoParser,RaiseFreezetimeEnded,4,2,0
DemoInfo,DemoParser,RaisePlayerKilled,4,2,1
DemoInfo,DemoParser,RaisePlayerHurt,4,2,1
DemoInfo,DemoParser,RaiseBlind,4,2,1
DemoInfo,DemoParser,RaisePlayerBind,4,2,1
DemoInfo,DemoParser,RaisePlayerDisconnect,4,2,1
DemoInfo,DemoParser,RaisePlayerTeam,4,2,1
DemoInfo,DemoParser,RaiseBotTakeOver,4,2,1
DemoInfo,DemoParser,RaiseWeaponFired,4,2,1
DemoInfo,DemoParser,RaiseSmokeStart,6,3,1
DemoInfo,DemoParser,RaiseSmokeEnd,4,2,1
DemoInfo,DemoParser,RaiseDecoyStart,6,3,1
DemoInfo,DemoParser,RaiseDecoyEnd,4,2,1
DemoInfo,DemoParser,RaiseFireStart,6,3,1
DemoInfo,DemoParser,RaiseFireWithOwnerStart,6,3,1
DemoInfo,DemoParser,RaiseFireEnd,4,2,1
DemoInfo,DemoParser,RaiseFlashExploded,6,3,1
DemoInfo,DemoParser,RaiseGrenadeExploded,6,3,1
DemoInfo,DemoParser,RaiseBombBeginPlant,4,2,1
DemoInfo,DemoParser,RaiseBombAbortPlant,4,2,1
DemoInfo,DemoParser,RaiseBombPlanted,4,2,1
DemoInfo,DemoParser,RaiseBombDefused,4,2,1
DemoInfo,DemoParser,RaiseBombExploded,4,2,1
DemoInfo,DemoParser,RaiseBombBeginDefuse,4,2,1
DemoInfo,DemoParser,RaiseBombAbortDefuse,4,2,1
DemoInfo,DemoParser,RaiseSayText,4,2,1
DemoInfo,DemoParser,RaiseSayText2,4,2,1
DemoInfo,DemoParser,RaiseRankUpdate,4,2,1
DemoInfo,DemoParser,Dispose,35,4,0
DemoInfo,HeaderParsedEventArgs,HeaderParsedEventArgs,3,1,1
DemoInfo,NadeEventArgs,NadeEventArgs,2,1,0
DemoInfo,NadeEventArgs,NadeEventArgs,3,1,1
DemoInfo,FireEventArgs,FireEventArgs,2,1,0
DemoInfo,SmokeEventArgs,SmokeEventArgs,2,1,0
DemoInfo,DecoyEventArgs,DecoyEventArgs,2,1,0
DemoInfo,FlashEventArgs,FlashEventArgs,2,1,0
DemoInfo,GrenadeEventArgs,GrenadeEventArgs,2,1,0
DemoInfo,Equipment,Equipment,3,1,0
DemoInfo,Equipment,Equipment,4,1,1
DemoInfo,Equipment,Equipment,5,1,2
DemoInfo,Equipment,MapEquipment,169,48,1
DemoInfo,Helper,ReadCString,3,1,2
DemoInfo,Helper,ReadInt32SwapEndian,3,1,1
DemoInfo,Helper,ReadInt64SwapEndian,3,1,1
DemoInfo,Helper,Reverse,5,1,1
DemoInfo,Helper,ReadCString,3,1,3
DemoInfo,Helper,ReadVarInt32,11,1,1
DemoInfo,Helper,ReadNullTerminatedString,3,1,1
DemoInfo,Helper,ReadNullTerminatedString,3,1,2
DemoInfo,Helper,ReadNullTerminatedString,11,3,3
DemoInfo,Helper,GetValueOrDefault,4,1,3
DemoInfo,Helper,HasFlagFast,3,1,2
DemoInfo,Helper,Record,3,1,1
DemoInfo,Player,Player,4,1,0
DemoInfo,Player,Copy,27,4,0
DemoInfo,Program,Main,2,1,1
DemoInfo,DemoHeader,ParseFrom,15,1,1
DemoInfo,Vector,Parse,8,1,1
DemoInfo,Vector,Vector,3,1,0
DemoInfo,Vector,Vector,5,1,3
DemoInfo,Vector,Copy,3,1,0
DemoInfo,Vector,ToString,3,1,0
DemoInfo,QAngle,Parse,8,1,1
DemoInfo,Split,Parse,12,1,1
DemoInfo,CommandInfo,Parse,6,1,1
DemoInfo,PlayerInfo,PlayerInfo,2,1,0
DemoInfo,PlayerInfo,PlayerInfo,16,1,1
DemoInfo,PlayerInfo,ParseFrom,3,1,1
DemoInfo,BoundingBoxInformation,BoundingBoxInformation,3,1,1
DemoInfo,BoundingBoxInformation,Contains,5,1,1
DemoInfo,LimitStream,LimitStream,9,3,2
DemoInfo,LimitStream,Dispose,14,4,1
DemoInfo,LimitStream,Flush,1,1,0
DemoInfo,LimitStream,ReadBytes,11,3,1
DemoInfo,LimitStream,Read,6,1,3
DemoInfo,LimitStream,Seek,3,1,2
DemoInfo,LimitStream,SetLength,3,1,1
DemoInfo,LimitStream,Write,3,1,3
DemoInfo,BitStreamUtil,Create,23,1,1
DemoInfo,BitStreamUtil,Create,18,1,1
DemoInfo,BitStreamUtil,ReadUBitInt,16,3,1
DemoInfo,BitStreamUtil,ReadString,3,1,1
DemoInfo,BitStreamUtil,ReadString,10,3,2
DemoInfo,BitStreamUtil,ReadDataTableString,8,2,1
DemoInfo,BitStreamUtil,ReadCString,3,1,2
DemoInfo,BitStreamUtil,ReadVarInt,11,3,1
DemoInfo,BitStreamUtil,ReadSignedVarInt,4,1,1
DemoInfo,BitStreamUtil,ReadProtobufVarIntStub,16,5,1
DemoInfo,BitStreamUtil,ReadProtobufString,3,1,1
DemoInfo,BitStreamUtil,AssertMaxBits,3,1,2
DemoInfo,IBitStream,Initialize,0,1,1
DemoInfo,IBitStream,ReadInt,0,1,1
DemoInfo,IBitStream,ReadSignedInt,0,1,1
DemoInfo,IBitStream,ReadBit,0,1,0
DemoInfo,IBitStream,ReadByte,0,1,0
DemoInfo,IBitStream,ReadByte,0,1,1
DemoInfo,IBitStream,ReadBytes,0,1,1
DemoInfo,IBitStream,ReadFloat,0,1,0
DemoInfo,IBitStream,ReadBits,0,1,1
DemoInfo,IBitStream,ReadProtobufVarInt,0,1,0
DemoInfo,IBitStream,BeginChunk,0,1,1
DemoInfo,IBitStream,EndChunk,0,1,0
DemoInfo,NETTick,Parse,27,7,2
DemoInfo,PacketEntities,Parse,45,11,2
DemoInfo,GameEventList,Parse,3,1,2
DemoInfo,GameEventList,ReadDescriptors,15,3,1
DemoInfo,Key,Parse,13,4,1
DemoInfo,Descriptor,Parse,22,5,1
DemoInfo,GameEvent,Parse,61,16,2
DemoInfo,CreateStringTable,Parse,52,13,2
DemoInfo,UpdateStringTable,Parse,33,7,2
DemoInfo,SendTable,Parse,40,8,1
DemoInfo,SendProp,Parse,52,14,1
DemoInfo.DP,DemoPacketParser,ParsePacket,48,9,2
DemoInfo.DP,Entity,Entity,8,2,2
DemoInfo.DP,Entity,FindProperty,3,1,1
DemoInfo.DP,Entity,ApplyUpdate,17,3,1
DemoInfo.DP,Entity,ReadFieldIndex,28,7,3
DemoInfo.DP,Entity,Leave,5,2,0
DemoInfo.DP,Entity,ToString,3,1,0
DemoInfo.DP,PropertyEntry,FireDataReceived_DebugEvent,8,2,2
DemoInfo.DP,PropertyEntry,DeleteDataRecived,7,1,0
DemoInfo.DP,PropertyEntry,Decode,78,15,2
DemoInfo.DP,PropertyEntry,PropertyEntry,4,1,2
DemoInfo.DP,PropertyEntry,Destroy,9,1,0
DemoInfo.DP,PropertyEntry,SaveValue,5,1,1
DemoInfo.DP,PropertyEntry,ToString,3,1,0
DemoInfo.DP,PropertyEntry,CheckBindings,39,7,1
DemoInfo.DP,PropertyEntry,Emit,36,14,2
DemoInfo.DP,PropertyUpdateEventArgs<T>,PropertyUpdateEventArgs,5,1,3
DemoInfo.DP,RecordedPropertyUpdate<T>,RecordedPropertyUpdate,4,1,2
DemoInfo.DP.FastNetmessages,RankUpdate,Parse,29,7,2
DemoInfo.DP.FastNetmessages,RankUpdate,Raise,12,1,1
DemoInfo.DP.FastNetmessages,SayText,Parse,27,6,2
DemoInfo.DP.FastNetmessages,SayText,Raise,10,1,1
DemoInfo.DP.FastNetmessages,SayText2,Parse,32,7,2
DemoInfo.DP.FastNetmessages,SayText2,Raise,13,1,1
DemoInfo.DP.FastNetmessages,ServerRankUpdate,Parse,16,3,2
DemoInfo.DP.FastNetmessages,UserMessage,Parse,38,9,2
DemoInfo.DP.Handler,GameEventHandler,HandleGameEventList,5,2,2
DemoInfo.DP.Handler,GameEventHandler,Apply,290,56,2
DemoInfo.DP.Handler,GameEventHandler,FillNadeEvent,12,2,2
DemoInfo.DP.Handler,GameEventHandler,MapData,6,2,2
DemoInfo.DP.Handler,GameEventHandler,GetCommunityID,5,1,1
DemoInfo.DP.Handler,PacketEntitesHandler,Apply,31,5,3
DemoInfo.DP.Handler,PacketEntitesHandler,ReadEnterPVS,29,3,3
DemoInfo.DP.Handler,PropertyCollector,PropertyCollector,29,8,2
DemoInfo.DP.Handler,PropertyCollector,HandleVectorRecived,1,1,2
DemoInfo.DP.Handler,PropertyCollector,HandleStringRecived,1,1,2
DemoInfo.DP.Handler,PropertyCollector,HandleIntRecived,1,1,2
DemoInfo.DP.Handler,PropertyCollector,HandleInt64Received,1,1,2
DemoInfo.DP.Handler,PropertyCollector,HandleFloatRecived,1,1,2
DemoInfo.DP.Handler,PropertyCollector,HandleArrayRecived,1,1,2
DemoInfo.DP.Handler,PropertyCollector,Dispose,27,8,0
DemoInfo.DP.Handler,PropDecoder,DecodeProp,22,8,2
DemoInfo.DP.Handler,PropDecoder,DecodeInt,15,4,2
DemoInfo.DP.Handler,PropDecoder,DecodeInt64,34,5,2
DemoInfo.DP.Handler,PropDecoder,DecodeFloat,13,2,2
DemoInfo.DP.Handler,PropDecoder,DecodeVector,23,5,2
DemoInfo.DP.Handler,PropDecoder,DecodeArray,15,3,2
DemoInfo.DP.Handler,PropDecoder,DecodeString,3,1,2
DemoInfo.DP.Handler,PropDecoder,DecodeVectorXY,6,1,2
DemoInfo.DP.Handler,PropDecoder,DecodeSpecialFloat,32,10,3
DemoInfo.DP.Handler,PropDecoder,ReadBitCoord,26,5,1
DemoInfo.DP.Handler,PropDecoder,ReadBitCoordMP,44,7,3
DemoInfo.DP.Handler,PropDecoder,ReadBitCellCoord,13,2,4
DemoInfo.DP.Handler,PropDecoder,ReadBitNormal,8,2,1
DemoInfo.DP.Handler,CreateStringTableUserInfoHandler,Apply,69,18,3
DemoInfo.DP.Handler,UpdateStringTableUserInfoHandler,Apply,11,2,3
DemoInfo.DT,DataTableParser,DataTableParser,2,1,0
DemoInfo.DT,DataTableParser,ParsePacket,29,7,1
