Implementation smell,Namespace,Class,File,Method,Description
Long Method,WindowsFormsApplication4.attendanceDataSetTableAdapters,StudentTableAdapter,C:\repos\m-gs_attendanceSystem\projectSourceFile\WindowsFormsApplication4\attendanceDataSet1.Designer.cs,Delete,The method has 101 lines of code.
Long Method,WindowsFormsApplication4.attendanceDataSetTableAdapters,StudentTableAdapter,C:\repos\m-gs_attendanceSystem\projectSourceFile\WindowsFormsApplication4\attendanceDataSet1.Designer.cs,Update,The method has 167 lines of code.
Long Method,WindowsFormsApplication4.attendanceDataSetTableAdapters,TableAdapterManager,C:\repos\m-gs_attendanceSystem\projectSourceFile\WindowsFormsApplication4\attendanceDataSet1.Designer.cs,UpdateAll,The method has 185 lines of code.
Long Method,WindowsFormsApplication4.attendanceDataSet1TableAdapters,StudentTableAdapter,C:\repos\m-gs_attendanceSystem\projectSourceFile\WindowsFormsApplication4\attendanceDataSet11.Designer.cs,Delete,The method has 101 lines of code.
Long Method,WindowsFormsApplication4.attendanceDataSet1TableAdapters,StudentTableAdapter,C:\repos\m-gs_attendanceSystem\projectSourceFile\WindowsFormsApplication4\attendanceDataSet11.Designer.cs,Update,The method has 167 lines of code.
Long Method,WindowsFormsApplication4.attendanceDataSet1TableAdapters,TableAdapterManager,C:\repos\m-gs_attendanceSystem\projectSourceFile\WindowsFormsApplication4\attendanceDataSet11.Designer.cs,UpdateAll,The method has 185 lines of code.
Complex Method,WindowsFormsApplication4,attendanceDataSet,C:\repos\m-gs_attendanceSystem\projectSourceFile\WindowsFormsApplication4\attendanceDataSet1.Designer.cs,attendanceDataSet,Cyclomatic complexity of the method is 8
Complex Method,WindowsFormsApplication4,attendanceDataSet,C:\repos\m-gs_attendanceSystem\projectSourceFile\WindowsFormsApplication4\attendanceDataSet1.Designer.cs,InitVars,Cyclomatic complexity of the method is 11
Complex Method,WindowsFormsApplication4,attendanceDataSet1,C:\repos\m-gs_attendanceSystem\projectSourceFile\WindowsFormsApplication4\attendanceDataSet11.Designer.cs,attendanceDataSet1,Cyclomatic complexity of the method is 8
Complex Method,WindowsFormsApplication4,attendanceDataSet1,C:\repos\m-gs_attendanceSystem\projectSourceFile\WindowsFormsApplication4\attendanceDataSet11.Designer.cs,InitVars,Cyclomatic complexity of the method is 11
