Implementation smell,Namespace,Class,File,Method,Description
Long Method,Floe.UI,ChatPresenter,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChatBox\ChatPresenter.cs,OnRender,The method has 108 lines of code.
Long Method,Floe.UI,ChatControl,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChatControl\ChatControl.xaml.cs,Execute,The method has 384 lines of code.
Long Method,Floe.UI,ChatControl,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChatControl\ChatControl.xaml.cs,Connect,The method has 345 lines of code.
Long Method,Floe.UI,ChatWindow,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChatWindow\ChatWindow_Commands.cs,Connect,The method has 133 lines of code.
Complex Method,Floe.UI,ChannelWindow,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChannelWindow\ChannelWindow.xaml.cs,WndProc,Cyclomatic complexity of the method is 13
Complex Method,Floe.UI,ChannelWindow,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChannelWindow\ChannelWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 13
Complex Method,Floe.UI,ChatLine,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChatBox\ChatLine.cs,Process,Cyclomatic complexity of the method is 12
Complex Method,Floe.UI,ChatControl,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChatControl\ChatControl.xaml.cs,Write,Cyclomatic complexity of the method is 9
Complex Method,Floe.UI,ChatControl,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChatControl\ChatControl.xaml.cs,Execute,Cyclomatic complexity of the method is 9
Complex Method,Floe.UI,ChatControl,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChatControl\ChatControl.xaml.cs,Execute,Cyclomatic complexity of the method is 74
Complex Method,Floe.UI,ChatControl,D:\research\architectureSmells\repos\bretternst_Floe\Floe.UI\ChatControl\ChatControl.xaml.cs,Split,Cyclomatic complexity of the method is 8
