Implementation smell,Namespace,Class,File,Method,Description
Long Method,Xamasoft.JsonClassGenerator,JsonClassGenerator,C:\repos\prashantvc_SpecialCopy\JsonCSharpClassGeneratorLib\JsonClassGenerator.cs,GenerateClass,The method has 101 lines of code.
Complex Method,Xamasoft.JsonClassGenerator.CodeWriters,CSharpCodeWriter,C:\repos\prashantvc_SpecialCopy\JsonCSharpClassGeneratorLib\CodeWriters\CSharpCodeWriter.cs,WriteFileStart,Cyclomatic complexity of the method is 8
Complex Method,Xamasoft.JsonClassGenerator.CodeWriters,CSharpCodeWriter,C:\repos\prashantvc_SpecialCopy\JsonCSharpClassGeneratorLib\CodeWriters\CSharpCodeWriter.cs,WriteClass,Cyclomatic complexity of the method is 13
Complex Method,Xamasoft.JsonClassGenerator,JsonClassGenerator,C:\repos\prashantvc_SpecialCopy\JsonCSharpClassGeneratorLib\JsonClassGenerator.cs,GenerateClasses,Cyclomatic complexity of the method is 8
Complex Method,Xamasoft.JsonClassGenerator,JsonClassGenerator,C:\repos\prashantvc_SpecialCopy\JsonCSharpClassGeneratorLib\JsonClassGenerator.cs,GenerateClass,Cyclomatic complexity of the method is 19
Long Parameter List,Xamasoft.JsonClassGenerator,FieldInfo,C:\repos\prashantvc_SpecialCopy\JsonCSharpClassGeneratorLib\FieldInfo.cs,FieldInfo,The method has 5 parameters. Parameters: generator' jsonMemberName' type' usePascalCase' Examples
Long Statement,Xamasoft.JsonClassGenerator.CodeWriters,TypeScriptCodeWriter,C:\repos\prashantvc_SpecialCopy\JsonCSharpClassGeneratorLib\CodeWriters\TypeScriptCodeWriter.cs,WriteClass,The length of the statement  "                var shouldDefineNamespace = type.IsRoot && config.SecondaryNamespace != null && config.Namespace != null && (field.Type.Type == JsonTypeEnum.Object || (field.Type.InternalType != null && field.Type.InternalType.Type == JsonTypeEnum.Object)); " is 241.
Long Statement,Xamasoft.JsonClassGenerator.CodeWriters,TypeScriptCodeWriter,C:\repos\prashantvc_SpecialCopy\JsonCSharpClassGeneratorLib\CodeWriters\TypeScriptCodeWriter.cs,WriteClass,The length of the statement  "                sw.WriteLine(prefix + "    " + field.JsonMemberName + (IsNullable(field.Type.Type) ? "?" : "") + ": " + (shouldDefineNamespace ? config.SecondaryNamespace + "." : string.Empty) + GetTypeName(field.Type' config) + ";"); " is 218.
Long Statement,Xamasoft.JsonClassGenerator.CodeWriters,VisualBasicCodeWriter,C:\repos\prashantvc_SpecialCopy\JsonCSharpClassGeneratorLib\CodeWriters\VisualBasicCodeWriter.cs,GetTypeName,The length of the statement  "                case JsonTypeEnum.Array: return arraysAsLists ? "IList(Of " + GetTypeName(type.InternalType' config) + ")" : GetTypeName(type.InternalType' config) + "()"; " is 155.
Long Statement,Xamasoft.JsonClassGenerator.CodeWriters,VisualBasicCodeWriter,C:\repos\prashantvc_SpecialCopy\JsonCSharpClassGeneratorLib\CodeWriters\VisualBasicCodeWriter.cs,WriteNamespaceStart,The length of the statement  "            sw.WriteLine("Namespace Global.{0}"' root && !config.UseNestedClasses ? config.Namespace : (config.SecondaryNamespace ?? config.Namespace)); " is 140.
