Method,LOC,CC,PC
AList<T>:AList,1,1,0
AList<T>:AList,1,1,1
AList<T>:AList,1,1,1
AList<T>:AList,1,1,1
AList<T>:AList,1,1,2
AList<T>:AList,1,1,2
AList<T>:AList,1,1,2
AList<T>:NewRootLeaf,3,1,0
AList<T>:AddRange,1,1,1
AList<T>:Add,3,1,1
AList<T>:AddRange,3,1,1
AList<T>:InsertRange,1,1,2
AList<T>:InsertRange,1,1,3
AList<T>:InsertRange,1,1,2
AList<T>:Insert,26,5,2
AList<T>:InsertRange,10,3,2
AList<T>:InsertRange,15,2,2
AList<T>:TrySet,13,5,2
AList<T>:SetHelper,9,3,2
AList<T>:Clone,3,1,1
AList<T>:Clone,3,1,0
AList<T>:Clone,3,1,1
AList<T>:CopySection,3,1,2
AList<T>:cov_RemoveSection,1,1,2
AList<T>:RemoveSection,11,2,2
AList<T>:Swap,3,1,1
AList<T>:Append,1,1,1
AList<T>:Append,1,1,2
AList<T>:Prepend,1,1,1
AList<T>:Prepend,1,1,2
AList<T>:Sort,3,1,0
AList<T>:Sort,3,1,1
AList<T>:Sort,3,1,1
AList<T>:Sort,3,1,3
AList<T>:Sort,27,5,3
AList<T>:SortCore,29,3,3
AList<T>:ForceThaw,16,4,2
AList<T>:TreeSort,24,6,3
AList<T>:TreeQuickSort,85,6,4
AList<T>:SortCopy,18,3,2
AList<T>:MedianOf3,10,3,4
AList<T>:Verify,3,1,1
AListBase<T>:AListBase,1,1,0
AListBase<T>:AListBase,1,1,1
AListBase<T>:AListBase,1,1,2
AListBase<T>:AListBase,1,1,2
AListBase<T>:AListBase,1,1,2
AListBase<T>:SplitRoot,3,1,2
AListBase<T>:GetKey,3,1,1
AListBase<T>:DetectSizeOverflow,3,1,1
AListBase<T>:Add,0,1,1
AListBase<T>:Insert,0,1,2
AListBase<T>:InsertRange,0,1,2
AListBase<T>:TrySet,0,1,2
AListBase<T>:InsertRange,0,1,2
AListBase<T>:BeginInsertRange,12,3,3
AListBase<T>:DoneInsertRange,7,2,1
AListBase<T>:InsertRange,15,3,3
AListBase<T>:AddRange,3,1,1
AListBase<T>:AddRange,3,1,1
AListBase<T>:Resize,6,2,1
AListBase<T>:IndexOf,3,1,1
AListBase<T>:Contains,3,1,1
AListBase<T>:Remove,7,2,1
AListBase<T>:Clone,0,1,1
AListBase<T>:Clone,5,1,0
AListBase<T>:cov_RemoveSection,0,1,2
AListBase<T>:RemoveSection,3,1,2
AListBase<T>:Slice,3,1,2
AListBase<T>:Combine,74,3,3
AListBase<T>:PushFirst,3,1,1
AListBase<T>:PushLast,3,1,1
AListBase<T>:TryPopFirst,8,2,0
AListBase<T>:TryPeekFirst,3,1,0
AListBase<T>:TryPopLast,8,2,0
AListBase<T>:TryPeekLast,3,1,0
AListBase<K;T>:AListBase,4,1,0
AListBase<K;T>:AListBase,2,1,1
AListBase<K;T>:AListBase,8,3,2
AListBase<K;T>:AListBase,12,4,2
AListBase<K;T>:AListBase,10,2,2
AListBase<K;T>:NewRootLeaf,0,1,0
AListBase<K;T>:SplitRoot,0,1,2
AListBase<K;T>:NewEnumerator,3,1,3
AListBase<K;T>:GetKey,0,1,1
AListBase<K;T>:CheckPoint,8,2,0
AListBase<K;T>:AutoThrow,3,2,0
AListBase<K;T>:ThrowFrozen,11,2,0
AListBase<K;T>:CallListChanging,14,2,1
AListBase<K;T>:AutoCreateOrCloneRoot,13,3,0
AListBase<K;T>:AutoSplit,19,4,2
AListBase<K;T>:HandleChangedOrUndersizedRoot,23,5,1
AListBase<K;T>:DoSingleOperation,37,5,1
AListBase<K;T>:OrganizedRetrieve,11,3,1
AListBase<K;T>:RemoveAt,6,2,1
AListBase<K;T>:RemoveRange,10,4,2
AListBase<K;T>:RemoveInternal,24,4,2
AListBase<K;T>:RemoveAll,15,4,1
AListBase<K;T>:Clear,1,1,0
AListBase<K;T>:ClearInternal,13,2,1
AListBase<K;T>:JustClear,13,2,0
AListBase<K;T>:IndexesOf,1,1,1
AListBase<K;T>:IndexesOf,8,2,3
AListBase<K;T>:LinearScanFor,12,3,3
AListBase<K;T>:CopyTo,3,1,2
AListBase<K;T>:GetEnumerator,1,1,0
AListBase<K;T>:GetEnumerator,1,1,0
AListBase<K;T>:GetEnumerator,1,1,0
AListBase<K;T>:GetEnumerator,1,1,1
AListBase<K;T>:GetEnumerator,1,1,2
AListBase<K;T>:GetEnumerator,5,1,3
AListBase<K;T>:GetEnumerator,12,4,3
AListBase<K;T>:TryGet,9,3,2
AListBase<K;T>:Freeze,5,2,0
AListBase<K;T>:CopySectionHelper,5,2,2
AListBase<K;T>:CopySectionHelper,11,4,2
AListBase<K;T>:SwapHelper,23,2,2
AListBase<K;T>:Slice,1,1,2
AListBase<K;T>:Slice,3,1,2
AListBase<K;T>:GetImmutableCount,3,1,0
AListBase<K;T>:AddObserver,22,2,1
AListBase<K;T>:RemoveObserver,20,5,1
Enumerator:Enumerator,15,1,4
Enumerator:PrepareToStart,37,6,0
Enumerator:Enumerator,13,2,1
Enumerator:MoveNext,49,8,1
Enumerator:MovePrevious,48,8,1
Enumerator:MoveNext,5,1,0
Enumerator:MovePrev,5,1,0
Enumerator:Reset,8,3,0
Enumerator:Dispose,1,1,0
Enumerator:LLSetCurrent,6,2,1
Enumerator:UnfreezeCurrentLeaf,33,3,0
Enumerator:Enumerator,1,1,1
Enumerator:MoveNext,1,1,0
Enumerator:Dispose,1,1,0
Enumerator:Reset,1,1,0
Enumerator:Enumerator,1,1,1
Enumerator:Enumerator,1,1,1
Enumerator:MoveNext,8,2,0
Enumerator:Reset,3,1,0
Enumerator:Dispose,1,1,0
Enumerator:Enumerator,1,1,1
Enumerator:Enumerator,1,1,2
Enumerator:Enumerator,1,1,1
Enumerator:Enumerator,8,1,2
Enumerator:MoveNext,19,3,0
Enumerator:Reset,3,1,0
Enumerator:Dispose,2,1,0
AListReverseView:AListReverseView,1,1,1
AListReverseView:TryGet,3,1,2
AListReverseView:GetEnumerator,3,1,0
AListReverseView:GetEnumerator,1,1,0
AListReverseView:GetEnumerator,1,1,0
AListReverseView:Slice,1,1,2
AListReverseView:Slice,1,1,2
AListNode<K;T>:Insert,3,1,4
AListNode<K;T>:InsertRange,3,1,5
AListNode<K;T>:DoSingleOperation,3,1,3
AListNode<K;T>:DoSparseOperation,3,1,4
AListNode<K;T>:SparseGetNearest,3,1,2
AListNode<K;T>:GetLastItem,0,1,0
AListNode<K;T>:SetAt,0,1,3
AListNode<K;T>:RemoveAt,0,1,3
AListNode<K;T>:TakeFromRight,0,1,2
AListNode<K;T>:TakeFromLeft,0,1,2
AListNode<K;T>:Freeze,0,1,0
AListNode<K;T>:DetachedClone,0,1,0
AListNode<K;T>:AutoClone,7,2,3
AListNode<K;T>:Clone,6,2,3
AListNode<K;T>:Verify,1,1,1
AListNode<K;T>:CopySection,0,1,3
AListNode<K;T>:GetObserver,1,1,1
AListNode<K;T>:HasListChanging,1,1,1
AListNode<K;T>:CallListChanging,4,2,2
AListNode<K;T>:GetImmutableCount,0,1,1
AListNode<K;T>:GetRealItemCount,1,1,0
AListSparseOperation:AListSparseOperation,10,1,5
ObserverMgr:ObserverMgr,6,2,3
ObserverMgr:Attach,3,1,2
ObserverMgr:Detach,3,1,0
ObserverMgr:RootChanged,7,2,2
ObserverMgr:ItemAdded,6,2,2
ObserverMgr:ItemRemoved,6,2,2
ObserverMgr:NodeAdded,6,2,2
ObserverMgr:NodeRemoved,6,2,2
ObserverMgr:RemoveAll,6,2,1
ObserverMgr:AddAll,6,2,1
ObserverMgr:IllegalException,2,1,1
ObserverMgr:CheckPoint,4,2,0
ObserverMgr:AddObserver,9,3,1
ObserverMgr:RemoveObserver,8,2,1
BDictionary<K;V>:BDictionary,1,1,0
BDictionary<K;V>:BDictionary,1,1,1
BDictionary<K;V>:BDictionary,1,1,2
BDictionary<K;V>:BDictionary,1,1,1
BDictionary<K;V>:BDictionary,1,1,2
BDictionary<K;V>:BDictionary,1,1,3
BDictionary<K;V>:BDictionary,1,1,2
BDictionary<K;V>:BDictionary,1,1,2
BDictionary<K;V>:NewRootLeaf,3,1,0
BDictionary<K;V>:SplitRoot,3,1,2
BDictionary<K;V>:GetKey,3,1,1
BDictionary<K;V>:CompareToKey,3,1,2
BDictionary<K;V>:DoSingleOperation,6,1,1
BDictionary<K;V>:OrganizedRetrieve,5,1,1
BDictionary<K;V>:Add,6,1,1
BDictionary<K;V>:IndexOf,11,2,1
BDictionary<K;V>:Contains,3,1,1
BDictionary<K;V>:Remove,7,1,1
BDictionary<K;V>:FindLowerBound,4,1,1
BDictionary<K;V>:FindLowerBound,7,1,2
BDictionary<K;V>:FindLowerBound,4,1,1
BDictionary<K;V>:FindLowerBound,10,2,2
BDictionary<K;V>:IndexOf,8,2,1
BDictionary<K;V>:FindUpperBound,10,1,1
BDictionary<K;V>:FindUpperBound,6,2,1
BDictionary<K;V>:AddRange,1,1,1
BDictionary<K;V>:AddRange,4,2,1
BDictionary<K;V>:RemoveRange,7,3,1
BDictionary<K;V>:RemoveRange,7,3,1
BDictionary<K;V>:Add,3,1,2
BDictionary<K;V>:ContainsKey,5,1,1
BDictionary<K;V>:Remove,8,1,1
BDictionary<K;V>:TryGetValue,7,1,2
BDictionary<K;V>:Clone,3,1,0
BDictionary<K;V>:Clone,3,1,1
BDictionary<K;V>:CopySection,3,1,2
BDictionary<K;V>:RemoveSection,8,2,2
BDictionary<K;V>:AddIfNotPresent,7,1,2
BDictionary<K;V>:AddIfNotPresent,3,1,2
BDictionary<K;V>:AddIfNotPresent,12,2,2
BDictionary<K;V>:SetAndGetOldValue,3,1,2
BDictionary<K;V>:SetAndGetOldValue,12,2,2
BDictionary<K;V>:ReplaceIfPresent,7,1,2
BDictionary<K;V>:ReplaceIfPresent,3,1,2
BDictionary<K;V>:ReplaceIfPresent,12,2,2
BList<T>:BList,1,1,0
BList<T>:BList,1,1,1
BList<T>:BList,1,1,2
BList<T>:BList,1,1,1
BList<T>:BList,1,1,2
BList<T>:BList,1,1,3
BList<T>:BList,1,1,2
BList<T>:BList,1,1,2
BList<T>:NewRootLeaf,3,1,0
BList<T>:SplitRoot,3,1,2
BList<T>:GetKey,3,1,1
BList<T>:Add,1,1,1
BList<T>:Add,1,1,1
BList<T>:Add,8,1,1
BList<T>:Remove,3,1,1
BList<T>:RemoveAll,7,1,1
BList<T>:Do,10,1,2
BList<T>:Do,8,1,2
BList<T>:AddRange,1,1,1
BList<T>:AddRange,1,1,1
BList<T>:AddRange,3,1,1
BList<T>:RemoveRange,3,1,1
BList<T>:DoRange,19,2,2
BList<T>:Clone,3,1,0
BList<T>:Clone,3,1,1
BList<T>:CopySection,3,1,2
BList<T>:RemoveSection,11,2,2
BList<T>:IndexOf,11,2,1
BList<T>:Contains,3,1,1
BList<T>:FindLowerBound,4,1,1
BList<T>:FindLowerBound,10,1,2
BList<T>:FindLowerBound,4,1,1
BList<T>:FindLowerBound,13,2,2
BList<T>:FindUpperBound,10,1,1
BList<T>:FindUpperBound,6,2,1
BList<T>:IndexOfExact,18,5,1
BMultiMap<K;V>:BMultiMap,1,1,0
BMultiMap<K;V>:BMultiMap,1,1,1
BMultiMap<K;V>:BMultiMap,4,1,2
BMultiMap<K;V>:BMultiMap,1,1,1
BMultiMap<K;V>:BMultiMap,1,1,2
BMultiMap<K;V>:BMultiMap,1,1,3
BMultiMap<K;V>:BMultiMap,5,1,4
BMultiMap<K;V>:CompareKeyAndValue,6,2,2
BMultiMap<K;V>:CompareKeysOnly,3,1,2
BMultiMap<K;V>:UpperBoundCompare,4,1,2
BMultiMap<K;V>:AddIfUnique,3,1,2
BMultiMap<K;V>:ContainsKey,7,1,1
BMultiMap<K;V>:FirstIndexOf,8,2,1
BMultiMap<K;V>:RemoveAny,7,1,1
BMultiMap<K;V>:Remove,20,3,2
BMultiMap<K;V>:RemoveAll,3,1,1
BMultiMap<K;V>:TryGetValue,5,1,2
BMultiMap<K;V>:Add,3,1,2
BMultiMap<K;V>:FindLowerBound,5,1,1
BMultiMap<K;V>:FindLowerBound,4,1,2
BMultiMap<K;V>:FindLowerBound,3,1,3
BMultiMap<K;V>:FindLowerBound,11,2,3
BMultiMap<K;V>:FindUpperBound,7,1,1
BMultiMap<K;V>:FindLowerBoundExact,22,5,3
BMultiMap<K;V>:IndexOfExact,9,2,1
BMultiMap<K;V>:TryGetValue,4,1,2
BMultiMap<K;V>:GetEnumerator,11,4,0
ValueList:ValueList,4,1,2
ValueList:GetEnumerator,6,2,0
ValueList:GetEnumeratorCore,11,3,1
ValueList:GetEnumerator,3,1,0
ValueList:Add,3,1,1
ValueList:Clear,3,1,0
ValueList:Contains,3,1,1
ValueList:CopyTo,3,1,2
ValueList:Remove,3,1,1
IndexedAList<T>:IndexedAList,1,1,0
IndexedAList<T>:IndexedAList,1,2,1
IndexedAList<T>:IndexedAList,1,1,1
IndexedAList<T>:IndexedAList,1,1,1
IndexedAList<T>:IndexedAList,1,1,1
IndexedAList<T>:IndexedAList,1,1,2
IndexedAList<T>:IndexedAList,1,2,3
IndexedAList<T>:IndexedAList,1,1,2
IndexedAList<T>:IndexedAList,4,2,3
IndexedAList<T>:CreateIndex,5,1,0
IndexedAList<T>:IndexOf,12,3,1
IndexedAList<T>:IndexesOf,7,3,2
IndexedAList<T>:VerifyCorrectness,4,2,0
SparseAList<T>:SparseAList,1,1,0
SparseAList<T>:SparseAList,1,1,1
SparseAList<T>:SparseAList,1,1,1
SparseAList<T>:SparseAList,1,1,1
SparseAList<T>:SparseAList,1,1,1
SparseAList<T>:SparseAList,1,1,2
SparseAList<T>:SparseAList,1,1,2
SparseAList<T>:SparseAList,1,1,2
SparseAList<T>:NewRootLeaf,3,1,0
SparseAList<T>:AddRange,1,1,1
SparseAList<T>:DoSparseOperation,32,6,1
SparseAList<T>:Add,3,1,1
SparseAList<T>:AddRange,3,1,1
SparseAList<T>:Insert,6,1,2
SparseAList<T>:InsertRange,1,1,2
SparseAList<T>:InsertRange,1,1,3
SparseAList<T>:InsertRange,1,1,2
SparseAList<T>:InsertRange,3,1,2
SparseAList<T>:InsertRange,1,1,2
SparseAList<T>:InsertRange,12,2,2
SparseAList<T>:InsertRange,12,2,2
SparseAList<T>:Clone,3,1,1
SparseAList<T>:Clone,3,1,0
SparseAList<T>:Clone,3,1,1
SparseAList<T>:CopySection,3,1,2
SparseAList<T>:cov_RemoveSection,1,1,2
SparseAList<T>:RemoveSection,11,2,2
SparseAList<T>:Swap,3,1,1
SparseAList<T>:Append,1,1,1
SparseAList<T>:Append,1,1,2
SparseAList<T>:Prepend,1,1,1
SparseAList<T>:Prepend,1,1,2
SparseAList<T>:TrySet,14,5,2
SparseAList<T>:ClearSpace,16,4,2
SparseAList<T>:InsertSpace,8,1,2
SparseAList<T>:IsSet,9,2,1
SparseAList<T>:NextHigherItem,9,2,1
SparseAList<T>:NextLowerItem,9,2,1
SparseAList<T>:IndexOf,23,7,1
SparseAList<T>:GetRealImmutableCount,3,1,0
SparseAList<T>:GetRealItemCount,1,1,0
CG:Cache,3,1,1
CG:Cache,5,2,1
CG:Cache,1,1,1
CG:Cache,1,1,1
CG:Cache,1,1,1
CG:Cache,1,1,1
CG:Cache,1,1,1
CG:Cache,3,1,1
ArrayOf4<T>:Insert,18,3,2
ArrayOf4<T>:RemoveAt,11,4,2
Bijection<K1;K2>:Bijection,1,1,0
Bijection<K1;K2>:Bijection,1,1,1
Bijection<K1;K2>:Bijection,1,1,1
Bijection<K1;K2>:Bijection,4,2,2
Bijection<K1;K2>:Bijection,8,3,2
Bijection<K1;K2>:Bijection,4,1,2
Bijection<K1;K2>:Add,10,1,2
Bijection<K1;K2>:ContainsKey,3,1,1
Bijection<K1;K2>:Remove,10,2,1
Bijection<K1;K2>:CheckSync,5,2,0
Bijection<K1;K2>:TryGetValue,3,1,2
Bijection<K1;K2>:Add,3,1,1
Bijection<K1;K2>:Clear,9,1,0
Bijection<K1;K2>:Contains,7,1,1
Bijection<K1;K2>:CopyTo,3,1,2
Bijection<K1;K2>:Remove,5,2,1
Bijection<K1;K2>:GetEnumerator,3,1,0
Bijection<K1;K2>:GetEnumerator,3,1,0
NestedEnumerator:NestedEnumerator,5,1,1
NestedEnumerator:MoveNext,19,5,0
NestedEnumerator:Reset,1,1,0
NestedEnumerator:Dispose,1,1,0
NestedEnumerable:NestedEnumerable,1,1,1
NestedEnumerable:GetEnumerator,1,1,0
NestedEnumerable:GetEnumerator,1,1,0
NestedEnumerable:GetEnumerator,3,1,0
IEnumeratorFrame:MoveNext,0,1,2
EnumeratorFrame<T>:MoveNext,0,1,2
SimpleCache<T>:SimpleCache,1,1,0
SimpleCache<T>:SimpleCache,1,1,1
SimpleCache<T>:SimpleCache,5,1,2
