Implementation smell,Namespace,Class,File,Method,Description
Long Method,Loyc.Collections,VListBlock<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\VLists\VListBlock.cs,EnsureMutable,The method has 124 lines of code.
Long Method,Loyc.Collections,VListBlock<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\VLists\VListBlock.cs,Transform,The method has 168 lines of code.
Long Method,Loyc.Collections.Impl,BListLeaf<K;T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\ALists\BListLeaf.cs,DoSingleOperation,The method has 114 lines of code.
Long Method,Loyc.Collections.Impl,InternalSet,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\Sets\InternalSet.cs,AddOrRemove,The method has 114 lines of code.
Complex Method,Loyc.Collections,AListBase<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\ALists\AList.cs,Combine,Cyclomatic complexity of the method is 10
Complex Method,Loyc.Collections,Enumerator,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\ALists\AListBase.cs,MoveNext,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Collections,Enumerator,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\ALists\AListBase.cs,MovePrevious,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Collections,SimpleCache<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\Other\SimpleCache.cs,Cache,Cyclomatic complexity of the method is 11
Complex Method,Loyc.Collections,VListBlock<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\VLists\VListBlock.cs,FindNextBlock,Cyclomatic complexity of the method is 13
Complex Method,Loyc.Collections,VListBlock<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\VLists\VListBlock.cs,EnsureMutable,Cyclomatic complexity of the method is 11
Complex Method,Loyc.Collections,VListBlock<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Collections\VLists\VListBlock.cs,SelectMany,Cyclomatic complexity of the method is 12
