Implementation smell,Namespace,Class,File,Method,Description
Long Method,Loyc.Collections.Impl,CPSNode<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPSNode.cs,CheckValidity,The method has 105 lines of code.
Complex Method,Loyc.Collections.Impl,CPBitArrayLeaf<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPBitArrayLeaf.cs,ConvertToBOrSNode,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Collections.Impl,CPBitArrayLeaf<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPBitArrayLeaf.cs,AssociateValue,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Collections.Impl,CPBNode<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPBNode.cs,Remove,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Collections.Impl,CPSNode<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPSNode.cs,CompareCell,Cyclomatic complexity of the method is 18
Complex Method,Loyc.Collections.Impl,CPSNode<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPSNode.cs,Set,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Collections.Impl,CPSNode<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPSNode.cs,CreateChildWithCommonPrefix,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Collections.Impl,CPSNode<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPSNode.cs,MeasureCommonPrefix,Cyclomatic complexity of the method is 12
Complex Method,Loyc.Collections.Impl,CPSNode<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPSNode.cs,MeasureCommonPrefix,Cyclomatic complexity of the method is 9
Complex Method,Loyc.Collections.Impl,CPSNode<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPSNode.cs,CheckValidity,Cyclomatic complexity of the method is 15
Complex Method,Loyc.Collections.Impl,CPSNode<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPSNode.cs,CompareCells,Cyclomatic complexity of the method is 11
Complex Method,Loyc.Collections.Impl,KeylessHashtableTests,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\KeylessHashtable.cs,BasicTests,Cyclomatic complexity of the method is 9
Complex Method,Loyc.Collections,CPTrie<T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPTrie.cs,StringToBytes,Cyclomatic complexity of the method is 9
Complex Method,Loyc.Collections,CPTrieBenchmark,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPTrieBenchmark.cs,StringBenchmarkLine,Cyclomatic complexity of the method is 13
Complex Method,Loyc.Collections,CPTrieTests,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPTrieTests.cs,DenseNodeTest,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Collections,CPTrieTests,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPTrieTests.cs,Int32Tests,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Collections,CPTrieTests,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\Collections\CPTrie\CPTrieTests.cs,Int64Tests,Cyclomatic complexity of the method is 9
Complex Method,Loyc.Utilities,GoInterface<Interface;T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\GoInterface.cs,GenerateWrapperClass,Cyclomatic complexity of the method is 11
Complex Method,Loyc.Utilities,GoInterface<Interface;T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\GoInterface.cs,CheckBaseClassAndGetConstructor,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Utilities,GoInterface<Interface;T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\GoInterface.cs,GenerateMembersOfWrapperType,Cyclomatic complexity of the method is 12
Complex Method,Loyc.Utilities,GoInterface<Interface;T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\GoInterface.cs,GenerateWrapperMethod,Cyclomatic complexity of the method is 9
Complex Method,Loyc.Utilities,GoInterface<Interface;T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\GoInterface.cs,GenerateForwardingCode,Cyclomatic complexity of the method is 11
Complex Method,Loyc.Utilities,GoInterface<Interface;T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\GoInterface.cs,EmitInputParameterConversion,Cyclomatic complexity of the method is 8
Complex Method,Loyc.Utilities,GoInterface<Interface;T>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Utilities\GoInterface.cs,EmitLdc,Cyclomatic complexity of the method is 17
