Implementation smell,Namespace,Class,File,Method,Description
Long Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,ParseLine,The method has 236 lines of code.
Long Method,ICSharpCode.TextEditor,TextView,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Gui\TextView.cs,PaintLinePart,The method has 184 lines of code.
Long Method,ICSharpCode.TextEditor,TextAreaMouseHandler,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Gui\TextAreaMouseHandler.cs,OnMouseDown,The method has 107 lines of code.
Long Method,ICSharpCode.TextEditor,FoldMargin,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Gui\FoldMargin.cs,PaintFoldMarker,The method has 102 lines of code.
Long Method,ICSharpCode.TextEditor.Util,RtfWriter,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Util\RtfWriter.cs,BuildFileContent,The method has 103 lines of code.
Complex Method,ICSharpCode.TextEditor.Document,DefaultDocument,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Document\DefaultDocument.cs,UpdateSegmentListOnDocumentChange,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Document,DefaultFormattingStrategy,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Document\FormattingStrategy\DefaultFormattingStrategy.cs,SmartReplaceLine,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,ResolveRuleSetReferences,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,MarkTokens,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,MarkTokensInLine,Cyclomatic complexity of the method is 11
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,ParseLine,Cyclomatic complexity of the method is 35
Complex Method,ICSharpCode.TextEditor.Document,DefaultHighlightingStrategy,C:\repos\qwertie_Loyc\Main\ICSharpCode.TextEditor\Project\Src\Document\HighlightingStrategy\DefaultHighlightingStrategy.cs,PushCurWord,Cyclomatic complexity of the method is 14
