Implementation smell,Namespace,Class,File,Method,Description
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,BackingField,Cyclomatic complexity of the method is 12
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,ContractsOnProperty,Cyclomatic complexity of the method is 11
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,DoDeconstruct,Cyclomatic complexity of the method is 8
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,In,Cyclomatic complexity of the method is 12
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,matchCode,Cyclomatic complexity of the method is 18
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,match,Cyclomatic complexity of the method is 10
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,on_return,Cyclomatic complexity of the method is 8
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,replace,Cyclomatic complexity of the method is 12
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,SetOrCreateMember,Cyclomatic complexity of the method is 13
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,DetectSetOrCreateMember,Cyclomatic complexity of the method is 8
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,LooksLikeSimpleValue,Cyclomatic complexity of the method is 8
Complex Method,LeMP,StandardMacros,C:\research\architectureSmells\repos\qwertie_Loyc\Main\LeMP.StdMacros\AddLineDirectivesMacro.cs,NextStatementMayBeReachable,Cyclomatic complexity of the method is 17
